10.0 0.0262834100797 0.0262608441754
11.0 0.0238812710042 0.023878487298
12.0 0.0219511834036 0.0219625692204
13.0 0.0202371178988 0.0202588354835
14.0 0.0187067016763 0.0187370211545
15.0 0.0173337856987 0.0173732686959
16.0 0.0160970669742 0.016139543467
17.0 0.0149788299841 0.0150252312149
18.0 0.0138498725752 0.0138975038908
19.0 0.0129364589886 0.0129866396123
20.0 0.0121027502208 0.0121535906566
21.0 0.0113397615554 0.0113905954724
22.0 0.0106397611906 0.0106898514399
23.0 0.00991268051482 0.00996217422972
24.0 0.00932579153812 0.00937453658436
25.0 0.00878380896678 0.00883176911213
26.0 0.00828235951633 0.00832910915902
27.0 0.00781757532488 0.00786379486982
28.0 0.00732424304417 0.00736964537448
29.0 0.0069271546342 0.00697155231326
30.0 0.0065573098599 0.00660147916009
31.0 0.00621234987398 0.00625584569424
32.0 0.00584038079294 0.00588363616957
33.0 0.0055422279929 0.00558548067921
34.0 0.00526305894329 0.00530629141295
35.0 0.00495829893098 0.00500125236493
36.0 0.00471526977653 0.00475878573457
37.0 0.00448693566069 0.00453055872864
38.0 0.00423491477755 0.00427819310585
39.0 0.00403491578749 0.00407885914691
40.0 0.00384647622526 0.00389073111815
41.0 0.00366876578065 0.00371329905211
42.0 0.00347044563247 0.00351493156552
43.0 0.00331370810987 0.00335880583578
44.0 0.00316556169055 0.00321097895579
45.0 0.00299869375066 0.00304366570806
46.0 0.00286747274701 0.00291262357596
47.0 0.00274318821521 0.00278842197355
48.0 0.00260198560501 0.00264687360576
49.0 0.00249150156561 0.00253621955757
50.0 0.00236501378404 0.00240912339278
51.0 0.00226659917326 0.00231024577527
52.0 0.00217315157556 0.0022164450015
53.0 0.00206527356589 0.00210745426747
54.0 0.0019817962709 0.00202331541809
55.0 0.001902426329 0.0019431053925
56.0 0.00181005999715 0.00184940095671
57.0 0.00173901865025 0.00177732745794
58.0 0.00167138578905 0.00170836834367
59.0 0.00159204464641 0.00162721794608
60.0 0.00153140297689 0.00156511272021
61.0 0.00145974225154 0.00149141677848
62.0 0.00140534200745 0.00143517285384
63.0 0.00135353661211 0.00138131729911
64.0 0.0012917675327 0.00131715405206
65.0 0.00124528844823 0.00126823455135
66.0 0.00118942657815 0.00120970273228
67.0 0.00114776760855 0.0011652939735
68.0 0.00110809380426 0.0011228176775
69.0 0.00105994589464 0.00107139875597
70.0 0.00102446971431 0.00103259462259
71.0 0.000990740747367 0.000995331646385
72.0 0.00094930038763 0.000950162180388
73.0 0.000919248543541 0.000916159961389
74.0 0.00088189455963 0.000874686224127
75.0 0.000855214861914 0.000843559411282
76.0 0.000829962348089 0.000813583494526
77.0 0.000798008210926 0.000776936484763
78.0 0.000775731940273 0.00074951796486
79.0 0.000747033336525 0.000715756378681
80.0 0.000727473599642 0.000690586616425
81.0 0.000709041696281 0.000666299377859
82.0 0.000684598540578 0.000636336355629
83.0 0.00066849960651 0.000614036036062
84.0 0.000653356545713 0.000592496580208
85.0 0.000632484123456 0.00056584485864
86.0 0.000619241039906 0.000546037378806
87.0 0.0006003429247 0.000521399537718
88.0 0.000588681050057 0.000503151820011
89.0 0.000577593644503 0.000485481712091
90.0 0.000560983587255 0.000463515979291
91.0 0.000550964249495 0.000447225704301
92.0 0.000541286700981 0.000431482829367
93.0 0.000526131797252 0.000411856676454
94.0 0.000516996474943 0.000397312489965
95.0 0.000502373094115 0.00037914416329
96.0 0.000493461791456 0.000365743772906
