10.0 0.030936301418 0.0309955832938
11.0 0.0283662875196 0.0284376726761
12.0 0.0260998622028 0.0261783281001
13.0 0.0240885384396 0.0241709142986
14.0 0.0222937573681 0.0223761230332
15.0 0.0206843783097 0.02076417651
16.0 0.0192349566709 0.0193118282652
17.0 0.0179244573407 0.0179976499106
18.0 0.0167352625468 0.0168035134102
19.0 0.0156525471078 0.0157159694778
20.0 0.0146637727759 0.0147222645559
21.0 0.0137582495298 0.0138125964926
22.0 0.0129268262503 0.0129768260488
23.0 0.0121615961453 0.0122082494367
24.0 0.0114556994182 0.0114992995369
25.0 0.0108031814716 0.0108451161799
26.0 0.0101988262623 0.0102387910171
27.0 0.00963808360237 0.00967700358686
28.0 0.00911692860064 0.00915558770843
29.0 0.0086318121911 0.00867012961205
30.0 0.00817957371672 0.00821883560632
31.0 0.00775740230513 0.00779690805352
32.0 0.00736278334272 0.00740337009973
33.0 0.00699346338073 0.00703501365675
34.0 0.00664741271652 0.00669041559715
35.0 0.00632280370867 0.00636734205133
36.0 0.00601798696124 0.00606404616614
37.0 0.00573146623942 0.00577938622057
38.0 0.00546188500384 0.00551138144927
39.0 0.00520800935527 0.00525920747245
40.0 0.00496871535767 0.00502141232215
41.0 0.00474297855319 0.00479711965336
42.0 0.00452986251364 0.00458561859054
43.0 0.00432851038702 0.00438551873964
44.0 0.00413813345635 0.00419634741465
45.0 0.00395800900578 0.0040173604344
46.0 0.00378747269593 0.00384766352218
47.0 0.00362591314946 0.00368666537794
48.0 0.00347276787405 0.00353418517739
49.0 0.00332751605874 0.00338924587688
50.0 0.00318967562253 0.00325161532466
51.0 0.00305880226976 0.00312076470056
52.0 0.00293448185425 0.00299611062378
53.0 0.00281633018319 0.00287761837533
54.0 0.00270398922677 0.00276457339145
55.0 0.00259712585107 0.00265683992338
56.0 0.00249542924475 0.00255412333396
57.0 0.00239861029155 0.00245608293297
58.0 0.00230639951726 0.00236236762291
59.0 0.00221854778147 0.00227291617866
60.0 0.0021348225719 0.00218736101226
61.0 0.00205500825228 0.00210546271317
62.0 0.0019789048275 0.00202705254215
63.0 0.00190632613015 0.00195209931488
64.0 0.00183709861644 0.00188015301358
65.0 0.00177106081 0.00181124155513
66.0 0.00170806233452 0.00174517074589
67.0 0.0016479635946 0.0016817578523
68.0 0.00159063712186 0.00162091852594
69.0 0.00153596559304 0.00156248704073
70.0 0.00148384290307 0.00150634068223
71.0 0.0014341730556 0.00145236847777
72.0 0.00138687048224 0.00140051285085
73.0 0.00134185818119 0.00135061999122
74.0 0.00129906834927 0.00130259671089
75.0 0.00125844125495 0.00125635700269
76.0 0.00121992365994 0.00121186724574
77.0 0.00118346996632 0.00116899034283
78.0 0.00114903983526 0.00112768904573
79.0 0.00111659777354 0.0010878399094
80.0 0.00108611191181 0.00104945008399
81.0 0.0010575519036 0.00101239219225
82.0 0.00103088624534 0.000976653381951
83.0 0.00100608030362 0.000942139926614
84.0 0.000983092157749 0.000908809208515
85.0 0.000961870724962 0.000876662546432
86.0 0.000942351611923 0.000845577453836
87.0 0.000924455120677 0.000815557356801
88.0 0.000908084020534 0.000786527618361
89.0 0.000893121181161 0.000758482720841
90.0 0.000879429365772 0.000731348229352
91.0 0.000866850504357 0.000705082144695
92.0 0.00085520608933 0.000679724747911
93.0 0.000844298500789 0.00065516367114
94.0 0.000833913225199 0.000631406216525
95.0 0.000823822071227 0.000608421860288
96.0 0.000813787290517 0.000586164987434
97.0 0.000803567274557 0.000564633619628
98.0 0.000792921999523 0.000543797997975
99.0 0.000781619975587 0.000523631113578
100.0 0.000769445107617 0.000504102165016
101.0 0.000756203046851 0.000485196742987
102.0 0.00074172746151 0.000466890046694
103.0 0.000725885210542 0.00044914341373
104.0 0.00070858048283 0.000431957592012
105.0 0.000689757603073 0.000415297438176
106.0 0.000669402108103 0.000399153324798
107.0 0.000647540798495 0.000383505782099
108.0 0.000624239784645 0.000368331011155
109.0 0.000599601627065 0.000353619822407
110.0 0.000573761122717 0.000339347334587
111.0 0.000546880216265 0.000325513904037
112.0 0.000519142205344 0.00031210058916
113.0 0.000490745626504 0.000299100233984
114.0 0.00046189793926 0.000286488448737
115.0 0.000432809498455 0.000274266175261
116.0 0.000403687745345 0.000262413797132
117.0 0.000374732413735 0.000250925333818
118.0 0.000346130905756 0.00023978559559
119.0 0.000318055304873 0.000228990688435
120.0 0.000290659665453 0.000218518900061
121.0 0.000264078375691 0.000208365470579
122.0 0.000238425473596 0.000198522835127
123.0 0.000213794323934 0.000188975104598
124.0 0.000190258225492 0.00017971646977
125.0 0.000167871067581 0.000170736207277
126.0 0.000146668697667 0.00016202795466
127.0 0.000126670244787 0.000153585441263
128.0 0.00010787980252 0.000145403521907
129.0 9.02881414964e-05 0.000137472248396
130.0 7.38745058139e-05 0.000129784881971
131.0 5.86084345782e-05 0.000122331481445
132.0 4.44516010518e-05 0.000115112295548
133.0 3.13595397638e-05 0.000108112525201
134.0 1.92833280391e-05 0.000101329513532
135.0 8.17109359708e-06 9.47558858952e-05
136.0 -2.03061725043e-06 8.83825068668e-05
137.0 -1.13757396808e-05 8.22060264082e-05
138.0 -1.99178132461e-05 7.62195669312e-05
139.0 -2.77092872629e-05 7.0414547332e-05
140.0 -3.48010672903e-05 6.47946848267e-05
141.0 -4.12421501143e-05 5.9349998193e-05
142.0 -4.70795006439e-05 5.40764214999e-05
143.0 -5.23578860108e-05 4.89715069809e-05
144.0 -5.71198796059e-05 4.40303055553e-05
145.0 -6.14058144391e-05 3.92456159687e-05
146.0 -6.52537827008e-05 3.46213251719e-05
147.0 -6.86996502015e-05 3.01450010537e-05
148.0 -7.17770813099e-05 2.58150673241e-05
149.0 -7.45175606755e-05 2.16270744093e-05
150.0 -7.69503979966e-05 1.75737873641e-05
151.0 -7.91028279086e-05 1.36577258476e-05
152.0 -8.10000160137e-05 9.86536306934e-06
153.0 -8.15177764986e-05 7.95508070195e-06
154.0 -8.29874440392e-05 4.38918348956e-06
155.0 -8.42648070129e-05 9.39978006279e-07
156.0 -8.53677456991e-05 -2.40003525118e-06
157.0 -8.63125082216e-05 -5.63206720694e-06
158.0 -8.60581073621e-05 -7.13559594435e-06
159.0 -8.67392007359e-05 -1.01742869827e-05
160.0 -8.73011642446e-05 -1.31092383914e-05
161.0 -8.77546359043e-05 -1.59451858126e-05
162.0 -8.8109084407e-05 -1.86834330957e-05
163.0 -8.83729546818e-05 -2.13281734238e-05
164.0 -8.75721933664e-05 -2.23980312152e-05
165.0 -8.76829705656e-05 -2.48735727462e-05
166.0 -8.7723458031e-05 -2.72539434727e-05
167.0 -8.7699612912e-05 -2.95440435075e-05
168.0 -8.76170984951e-05 -3.17497861722e-05
169.0 -8.65478679667e-05 -3.25004567195e-05
170.0 -8.63678863903e-05 -3.45522180448e-05
171.0 -8.61447773919e-05 -3.65222209904e-05
172.0 -8.58835235536e-05 -3.84138855922e-05
173.0 -8.55888633847e-05 -4.02322547056e-05
174.0 -8.43685706662e-05 -4.07019916248e-05
175.0 -8.40221889905e-05 -4.23930089342e-05
176.0 -8.3654604586e-05 -4.40138941632e-05
177.0 -8.3269321817e-05 -4.55746987449e-05
178.0 -8.2869504254e-05 -4.70711300264e-05
179.0 -8.24580024232e-05 -4.85114686715e-05
180.0 -8.11708858892e-05 -4.87092704113e-05
181.0 -8.07442059537e-05 -5.00508621137e-05
182.0 -8.03125629528e-05 -5.13337175007e-05
183.0 -7.98777191681e-05 -5.25705450411e-05
184.0 -7.9441170338e-05 -5.37536341761e-05
185.0 -7.81614299569e-05 -5.37771134674e-05
186.0 -7.77250718991e-05 -5.4873881089e-05
187.0 -7.72897909883e-05 -5.5926746017e-05
188.0 -7.68560432624e-05 -5.69338174379e-05
189.0 -7.64240910399e-05 -5.78952170692e-05
190.0 -7.51720600421e-05 -5.7765740568e-05
191.0 -7.47436612156e-05 -5.86468994269e-05
192.0 -7.43170570056e-05 -5.94874807043e-05
193.0 -7.38922641427e-05 -6.02877520064e-05
194.0 -7.34693551682e-05 -6.10468741331e-05
195.0 -7.30485330448e-05 -6.17650199438e-05
196.0 -7.18256921626e-05 -6.1454437088e-05
197.0 -7.14094287245e-05 -6.21024629381e-05
198.0 -7.09965943959e-05 -6.2713438374e-05
199.0 -7.0587931413e-05 -6.32882193583e-05
200.0 -7.0184260012e-05 -6.38353053076e-05
201.0 -6.97864525999e-05 -6.43489593706e-05
202.0 -6.86056575702e-05 -6.38914962348e-05
