10.0 0.0286595081094 0.0291100516294
15.0 0.0177489874454 0.0180702437358
20.0 0.0125922983458 0.0128227928905
25.0 0.00928426993037 0.00945282743073
30.0 0.00703582573024 0.00716877873052
35.0 0.00544438342756 0.00555876767228
40.0 0.00428369162185 0.00438827505374
45.0 0.00341733842405 0.00351532108348
50.0 0.00275881728279 0.00285007782572
55.0 0.00225108393497 0.00233370420236
60.0 0.00185517759858 0.00192636272663
65.0 0.001543879873 0.00160033886156
70.0 0.00129843012347 0.0013362090793
75.0 0.00110615762415 0.00111979591223
80.0 0.000959603038328 0.000940748192496
85.0 0.000854634831547 0.000791254991079
90.0 0.000786525546528 0.000665542409937
95.0 0.000743452186326 0.000559135242346
100.0 0.000703922691425 0.000468787563724
105.0 0.000643637811799 0.000391818635977
110.0 0.000549733122568 0.000325944580922
115.0 0.000428948683365 0.000269414062582
120.0 0.000301424953768 0.000220950168154
125.0 0.00018708540271 0.000179383577536
130.0 9.69171237496e-05 0.000143700523984
135.0 3.26077119329e-05 0.000113209455483
140.0 -9.8774484018e-06 8.71431885755e-05
145.0 -3.6093685216e-05 6.49456238515e-05
150.0 -5.09998917694e-05 4.62125964484e-05
155.0 -5.85163755873e-05 3.04283948616e-05
160.0 -6.13502147429e-05 1.71919246395e-05
165.0 -6.12581999999e-05 6.20163156023e-06
170.0 -5.93112086925e-05 -2.74502467512e-06
175.0 -5.61820016979e-05 -9.82549220234e-06
180.0 -5.24513343179e-05 -1.53648360427e-05
185.0 -4.84435608107e-05 -1.95638928615e-05
190.0 -4.44621982061e-05 -2.27080371091e-05
195.0 -4.04966484211e-05 -2.48081414638e-05
200.0 -3.66207626912e-05 -2.60120328368e-05
205.0 -3.28416857559e-05 -2.64070246105e-05
210.0 -2.92940259635e-05 -2.62294367186e-05
215.0 -2.60036380453e-05 -2.56127571857e-05
220.0 -2.291251815e-05 -2.46233282608e-05
225.0 -1.9914001811e-05 -2.32786087677e-05
230.0 -1.69394480301e-05 -2.16095280454e-05
235.0 -1.39501762413e-05 -1.96384425049e-05
240.0 -1.0977415565e-05 -1.7426998162e-05
245.0 -8.06938782563e-06 -1.50277925263e-05
250.0 -5.36087480342e-06 -1.25961779866e-05
255.0 -2.83306456335e-06 -1.0138146085e-05
260.0 -5.50206308179e-07 -7.77559865435e-06
265.0 1.48278943654e-06 -5.54490970614e-06
270.0 3.18477682002e-06 -3.54152280057e-06
275.0 4.55058759761e-06 -1.75284153789e-06
280.0 5.58641501442e-06 -1.50876396926e-07
285.0 6.27016940037e-06 1.26437776484e-06
290.0 6.46836178982e-06 2.37790435874e-06
295.0 5.81691542856e-06 2.87502872621e-06
