10.0 0.131054965798 0.13221950089
11.0 0.127377455525 0.128458468397
12.0 0.122586010414 0.123553263988
13.0 0.111815782694 0.112560058488
14.0 0.100172176692 0.100683880013
15.0 0.0902445291187 0.0906001741721
16.0 0.0816592047168 0.0819277476788
17.0 0.0756368233611 0.0758774391334
18.0 0.0713494414076 0.0716096384605
19.0 0.0673935759827 0.0676565664614
20.0 0.0637323111237 0.0640098970768
21.0 0.0603355960244 0.0606031112198
22.0 0.0571783010516 0.0574548116508
23.0 0.054235776704 0.054509014604
24.0 0.05149095452 0.0517546096395
25.0 0.0489245940996 0.0491853953116
26.0 0.0465216622858 0.0467754048047
27.0 0.04426835976 0.0445141836252
28.0 0.042151789312 0.0423910542372
29.0 0.0401620434527 0.0403938111339
30.0 0.038288246289 0.038516103313
31.0 0.0365221727385 0.0367432577953
32.0 0.0348554977072 0.0350735729326
33.0 0.0332809273402 0.0334914652598
34.0 0.0317923684138 0.0319974884521
35.0 0.0303831965945 0.0305842964681
36.0 0.0290484994226 0.0292447479351
37.0 0.0277830280406 0.0279778426966
38.0 0.026582410573 0.0267741639232
39.0 0.0254426269208 0.0256319777902
40.0 0.0243593835659 0.0245442230648
41.0 0.0233296118464 0.0235154377854
42.0 0.0223499606285 0.022538700675
43.0 0.021417544482 0.0216006444062
44.0 0.0205293540266 0.0207098584808
45.0 0.01968288355 0.0198661903241
46.0 0.0188760919817 0.0190604773183
47.0 0.018106361613 0.0182872347216
48.0 0.0173718914594 0.0175515744434
49.0 0.0166707158772 0.0168539956788
50.0 0.016000997587 0.0161809709726
51.0 0.0153610673693 0.0155421728499
52.0 0.0147495037663 0.0149297926582
53.0 0.0141647650157 0.0143435416589
54.0 0.0136054046235 0.0137866366925
55.0 0.013070302054 0.0132487827451
56.0 0.0125580946254 0.012736587153
57.0 0.0120678400567 0.0122433734856
58.0 0.0115983132833 0.0117731359435
59.0 0.0111485817311 0.0113221252957
60.0 0.0107177139896 0.0108892844992
61.0 0.0103048003328 0.0104746392857
62.0 0.00990901538801 0.0100760686624
63.0 0.00952956551178 0.00969538683833
64.0 0.00916566489688 0.00932680040063
65.0 0.00881670136354 0.00897614247648
66.0 0.00848187303522 0.00863683695635
67.0 0.00816069998215 0.00831304421361
68.0 0.00785240657717 0.00800116515458
69.0 0.00755658577455 0.00770007383281
70.0 0.00727257773869 0.00741247046834
71.0 0.00699991748557 0.00713385536665
72.0 0.00673812366695 0.00686822071701
73.0 0.00648665800174 0.00661067755452
74.0 0.00624520973572 0.00636404386071
75.0 0.00601320658374 0.00612702119138
76.0 0.00579036480804 0.00589721935203
77.0 0.005576230174 0.0056783708428
78.0 0.00537044145549 0.00546525330524
79.0 0.00517272361218 0.00526165655644
80.0 0.00498259697411 0.00506480660662
81.0 0.00479992829974 0.00487466645243
82.0 0.0046242530955 0.00469377475782
83.0 0.00445536935457 0.00451594142631
84.0 0.00429299693982 0.00434750363533
85.0 0.00413677555822 0.00418300875971
86.0 0.00398662449341 0.00402560210265
87.0 0.00384212445593 0.00387493619768
88.0 0.00370315763213 0.00372672717983
89.0 0.00356946831137 0.00358659682846
90.0 0.00344078563265 0.00344953291039
91.0 0.0033170364696 0.00331767429135
92.0 0.00319789277642 0.00319169928821
93.0 0.00308322952885 0.00306796783828
94.0 0.00297288459225 0.00295027758235
95.0 0.00286662869679 0.00283667345213
96.0 0.00276434941353 0.00272578872013
97.0 0.00266587159871 0.00261985354228
98.0 0.0025710160541 0.00251746926635
99.0 0.00247968858221 0.0024176851352
100.0 0.00239171859555 0.00232256806979
101.0 0.00230694960588 0.0022301440923
102.0 0.00222531087478 0.00214043841235
103.0 0.00214663191423 0.00205466826593
104.0 0.00207079432317 0.00197138868417
105.0 0.00199771291269 0.00189069666737
106.0 0.00192724997458 0.00181323517838
107.0 0.00185929375262 0.00173824159277
108.0 0.0017937666649 0.00166536844376
109.0 0.00173054354337 0.00159564448668
110.0 0.00166951998501 0.00152800037433
111.0 0.00161062779214 0.00146217657332
112.0 0.00155375295129 0.00139930405373
113.0 0.00149879387033 0.00133834069854
114.0 0.00144567891292 0.00127896305772
115.0 0.00139432343894 0.00122208130469
116.0 0.00134461584071 0.00116725005664
117.0 0.00129647984919 0.00111368383311
118.0 0.0012498528827 0.00106217643576
119.0 0.00120462849093 0.00101261098223
120.0 0.00116072194205 0.000964688255946
121.0 0.00111807414489 0.000917938623089
122.0 0.0010766029021 0.000873135368189
123.0 0.00103621973911 0.000829867335898
124.0 0.000996859712813 0.000787874969529
125.0 0.000958462545199 0.000747368369252
126.0 0.000920948422073 0.000708286021511
127.0 0.000884251506557 0.000670513291311
128.0 0.000848320044509 0.000633820832875
129.0 0.000813093568496 0.000598548903706
130.0 0.000778515007688 0.0005645028199
131.0 0.000744539145182 0.000531583898707
132.0 0.000711122169172 0.000499685142874
133.0 0.000678221424566 0.000468993561066
134.0 0.000645802294969 0.000439278909549
135.0 0.00061383739254 0.000410560739099
136.0 0.000582298258061 0.000382900621206
137.0 0.000551167424143 0.000356184686126
138.0 0.000520429100343 0.000330355694511
139.0 0.000490072583257 0.000305384747835
140.0 0.000460090466461 0.000281339050281
141.0 0.000430484876157 0.000258118831914
142.0 0.000401257024779 0.000235697717189
143.0 0.000372411808932 0.000214027208631
144.0 0.000343960408455 0.000193174487566
145.0 0.000315916394872 0.000173029281165
146.0 0.000288294421333 0.000153608606193
147.0 0.000261110688261 0.000134862936563
148.0 0.000234386779229 0.00011680944551
149.0 0.000208141429456 9.93891063958e-05
150.0 0.000182397036219 8.25966162395e-05
151.0 0.000157173784291 6.64237006748e-05
152.0 0.000132495921112 5.08396708581e-05
153.0 0.000108382120777 3.58322905776e-05
154.0 8.48547437745e-05 2.13652519199e-05
155.0 6.19325208673e-05 7.44426990159e-06
156.0 3.9635132839e-05 -5.96924138944e-06
157.0 1.79781689355e-05 -1.88543830464e-05
158.0 -3.02224565922e-06 -3.12655624239e-05
159.0 -2.33526007734e-05 -4.31887304487e-05
160.0 -4.30017893709e-05 -5.46817831757e-05
161.0 -6.19598302427e-05 -6.56886295447e-05
162.0 -8.02200703663e-05 -7.62948959865e-05
163.0 -9.77755901008e-05 -8.64659294109e-05
164.0 -0.000114625547863 -9.62347450142e-05
165.0 -0.000130765777778 -0.000105609070232
166.0 -0.000146199927831 -0.000114599836565
167.0 -0.000160929687296 -0.000123227428378
168.0 -0.000174958880832 -0.000131479533014
169.0 -0.000188295157012 -0.000139407346612
170.0 -0.000200945883445 -0.000146970098641
171.0 -0.00021292077829 -0.000154239010044
172.0 -0.000224230937046 -0.000161162287502
173.0 -0.000234888442305 -0.000167791616285
174.0 -0.000244907583909 -0.000174114573946
175.0 -0.000254302084326 -0.000180154248897
176.0 -0.000263087197371 -0.000185908042744
177.0 -0.000271280104621 -0.000191389356937
178.0 -0.000278896631663 -0.000196616922513
179.0 -0.000285955445627 -0.0002015765868
180.0 -0.000292472667303 -0.000206300588816
181.0 -0.000298468941347 -0.000210774212083
182.0 -0.000303959443949 -0.0002150208548
183.0 -0.000308966596848 -0.000219039181503
184.0 -0.000313506180206 -0.000222836832012
185.0 -0.000317598684941 -0.000226426272568
186.0 -0.000321260625304 -0.00022980388366
187.0 -0.000324512740668 -0.000232991894058
188.0 -0.000327371055908 -0.000235976276279
189.0 -0.000329855163001 -0.000238774943689
190.0 -0.000331981587547 -0.000241394450925
191.0 -0.00033376794102 -0.000243835570267
192.0 -0.00033523336389 -0.000246111113497
193.0 -0.000336389992567 -0.000248214291547
194.0 -0.00033725607804 -0.00025016035553
195.0 -0.000337847616924 -0.000251951250651
196.0 -0.000338179665911 -0.00025358682175
197.0 -0.000338264858675 -0.000255080185554
198.0 -0.000338120121522 -0.000256426861588
199.0 -0.00033775666942 -0.000257636603613
200.0 -0.000337189116432 -0.000258717570232
201.0 -0.000336428510401 -0.000259667739104
202.0 -0.000335486826749 -0.000260494117934
203.0 -0.000334375693518 -0.000261194257656
204.0 -0.000333106936454 -0.000261783065371
205.0 -0.000331689320228 -0.000262247837971
206.0 -0.0003301360276 -0.000262607096059
207.0 -0.000328453037105 -0.000262860112204
208.0 -0.000326652086848 -0.000263008722892
209.0 -0.000324738148732 -0.00026305539067
210.0 -0.00032272351064 -0.000263001520004
211.0 -0.000320611329972 -0.000262852597615
212.0 -0.000318409319135 -0.000262616426245
213.0 -0.000316126693316 -0.000262289465338
214.0 -0.000313774186906 -0.000261879126813
215.0 -0.000311347097357 -0.000261378446114
216.0 -0.000308857672767 -0.000260802587854
217.0 -0.000306308764066 -0.000260145957599
218.0 -0.000303708774422 -0.000259412000925
219.0 -0.00030105731003 -0.000258604257896
220.0 -0.000298360295781 -0.000257721567322
221.0 -0.000295625513285 -0.000256776414901
222.0 -0.000292852058568 -0.000255754337479
223.0 -0.000290045409101 -0.000254667465473
224.0 -0.000287211707628 -0.000253521650279
225.0 -0.000284345172368 -0.000252314037353
226.0 -0.000281459281848 -0.000251046408775
227.0 -0.000278548658046 -0.000249712497431
228.0 -0.000275627201835 -0.000248339182635
229.0 -0.000272681358211 -0.000246897819959
230.0 -0.000269721376591 -0.00024540574944
231.0 -0.000266749294033 -0.000243864293627
232.0 -0.000263769461494 -0.000242276614021
233.0 -0.000260774647009 -0.000240632049691
234.0 -0.000257775425201 -0.000238947330963
235.0 -0.000254758674585 -0.000237198615385
236.0 -0.000251747758006 -0.000235423315227
237.0 -0.000248733571754 -0.000233606475151
238.0 -0.00024571397925 -0.000231746983179
239.0 -0.000242687595987 -0.000229841950199
240.0 -0.000239656364146 -0.000227893475718
241.0 -0.000236634620344 -0.000225921742159
242.0 -0.000233602092393 -0.000223895324546
243.0 -0.000230581897748 -0.000221846804966
244.0 -0.000227559829042 -0.000219762655945
245.0 -0.000224548945739 -0.000217657516751
246.0 -0.000221524340487 -0.00021550201142
247.0 -0.000218504725857 -0.000213315075393
248.0 -0.000215502161186 -0.000211113278861
249.0 -0.000212480099902 -0.000208859425649
250.0 -0.000209486406142 -0.000206599886828
251.0 -0.000206484179435 -0.000204298149104
252.0 -0.000203500610442 -0.000201988033322
253.0 -0.000200502345388 -0.000199629868868
254.0 -0.000197519946396 -0.000197262626085
255.0 -0.000194553160113 -0.000194882316205
256.0 -0.000191580757663 -0.000192462014652
257.0 -0.000188617361574 -0.000190028155254
258.0 -0.000185667759969 -0.000187580306927
259.0 -0.000182720056907 -0.000185110462858
260.0 -0.00017978439372 -0.00018262312972
261.0 -0.000176857530484 -0.000180123940728
262.0 -0.000173934684374 -0.000177597801127
263.0 -0.000171030542247 -0.000175072495854
264.0 -0.000168114803793 -0.000172510153133
265.0 -0.000165230891172 -0.000169959573197
266.0 -0.000162348961433 -0.000167389907012
267.0 -0.00015948763926 -0.0001648193028
268.0 -0.000156625221975 -0.000162224946744
269.0 -0.00015378867935 -0.000159643470434
270.0 -0.000150964112249 -0.000157050301941
271.0 -0.000148113391445 -0.000154409568705
272.0 -0.000145326023663 -0.00015182048694
273.0 -0.000142514317649 -0.000149184214982
274.0 -0.000139724682879 -0.000146555327991
275.0 -0.000136974697086 -0.000143951230699
276.0 -0.000134219931686 -0.00014132427467
277.0 -0.000131497109347 -0.000138720226149
278.0 -0.000128768190619 -0.000136089521439
279.0 -0.000126068467363 -0.000133478116727
280.0 -0.000123401469731 -0.000130885349689
281.0 -0.00012071598608 -0.000128255511719
282.0 -0.000118081840217 -0.000125671909819
283.0 -0.000115452128675 -0.000123075829401
284.0 -0.000112845224774 -0.000120493461266
285.0 -0.00011028064436 -0.000117946330537
286.0 -0.000107725580317 -0.000115395127663
287.0 -0.000105198831778 -0.000112863645581
288.0 -0.000102643507443 -0.000110288657737
289.0 -0.000100151336608 -0.000107770549648
290.0 -9.76910466587e-05 -0.000105276763967
291.0 -9.52445841415e-05 -0.000102789798269
292.0 -9.28382072029e-05 -0.000100337196658
293.0 -9.04441677261e-05 -9.78866353203e-05
294.0 -8.80818417501e-05 -9.54602534033e-05
295.0 -8.5749452733e-05 -9.30576295208e-05
296.0 -8.34369120797e-05 -9.06668174232e-05
297.0 -8.1158285232e-05 -8.83071667288e-05
298.0 -7.89166510224e-05 -8.59785075224e-05
299.0 -7.66950672482e-05 -8.36666399054e-05
