0.005 6.28747054193e-05
0.015 6.28790866659e-05
0.025 6.28878495692e-05
0.035 6.2900994947e-05
0.045 6.29185240203e-05
0.055 6.29404384065e-05
0.065 6.29667401103e-05
0.075 6.29974315121e-05
0.085 6.3032515355e-05
0.095 6.30719947287e-05
0.105 6.31158730517e-05
0.115 6.31641540517e-05
0.125 6.32168417432e-05
0.135 6.32739404041e-05
0.145 6.33354545494e-05
0.155 6.34013889037e-05
0.165 6.34717483717e-05
0.175 6.35465380071e-05
0.185 6.36257629793e-05
0.195 6.37094285394e-05
0.205 6.37975399839e-05
0.215 6.38901026173e-05
0.225 6.39871217138e-05
0.235 6.40886024766e-05
0.245 6.4194549997e-05
0.255 6.43049692124e-05
0.265 6.44198648623e-05
0.275 6.45392414446e-05
0.285 6.46631031701e-05
0.295 6.47914539166e-05
0.305 6.49242971827e-05
0.315 6.50616360399e-05
0.325 6.52034730855e-05
0.335 6.53498103936e-05
0.345 6.55006494674e-05
0.355 6.56559911892e-05
0.365 6.58158357723e-05
0.375 6.59801827108e-05
0.385 6.61490307302e-05
0.395 6.63223777387e-05
0.405 6.65002207764e-05
0.415 6.66825559671e-05
0.425 6.68693784682e-05
0.435 6.70606824221e-05
0.445 6.72564609071e-05
0.455 6.74567058889e-05
0.465 6.76614081727e-05
0.475 6.78705573549e-05
0.485 6.80841417765e-05
0.495 6.83021484756e-05
0.505 6.85245631416e-05
0.515 6.87513700695e-05
0.525 6.89825521144e-05
0.535 6.92180906477e-05
0.545 6.9457965513e-05
0.555 6.97021549837e-05
0.565 6.99506357203e-05
0.575 7.02033827293e-05
0.585 7.04603693232e-05
0.595 7.07215670803e-05
0.605 7.09869458067e-05
0.615 7.12564734984e-05
0.625 7.15301163048e-05
0.635 7.18078384934e-05
0.645 7.20896024148e-05
0.655 7.23753684704e-05
0.665 7.26650950791e-05
0.675 7.29587386474e-05
0.685 7.32562535394e-05
0.695 7.35575920481e-05
0.705 7.38627043689e-05
0.715 7.41715385737e-05
0.725 7.44840405868e-05
0.735 7.48001541617e-05
0.745 7.51198208605e-05
0.755 7.54429800335e-05
0.765 7.57695688014e-05
0.775 7.60995220386e-05
0.785 7.64327723585e-05
0.795 7.67692500999e-05
0.805 7.71088833163e-05
0.815 7.74515977657e-05
0.825 7.7797316903e-05
0.835 7.8145961874e-05
0.845 7.84974515119e-05
0.855 7.88517023347e-05
0.865 7.92086285455e-05
0.875 7.95681420347e-05
0.885 7.99301523838e-05
0.895 8.0294566872e-05
0.905 8.06612904847e-05
0.915 8.10302259236e-05
0.925 8.14012736203e-05
0.935 8.17743317511e-05
0.945 8.21492962544e-05
0.955 8.25260608506e-05
0.965 8.29045170645e-05
0.975 8.32845542492e-05
0.985 8.36660596138e-05
0.995 8.40489182523e-05
