0.005 0.000353067636839
0.015 0.000344188868641
0.025 0.00032744203078
0.035 0.000304616417611
0.045 0.000277890070851
0.055 0.000249412493086
0.065 0.00022098856953
0.075 0.000193926733495
0.085 0.000169035352443
0.095 0.000146708554502
0.105 0.000127042292993
0.115 0.000109942175454
0.125 9.52067746148e-05
0.135 8.25849468144e-05
0.145 7.18122616309e-05
0.155 6.2632740033e-05
0.165 5.48108668955e-05
0.175 4.81372881928e-05
0.185 4.24304529301e-05
0.195 3.75357392533e-05
0.205 3.33231465533e-05
0.215 2.96843113078e-05
0.225 2.65293546571e-05
0.235 2.37838753166e-05
0.245 2.13862563546e-05
0.255 1.92853532997e-05
0.265 1.74385666993e-05
0.275 1.58102661826e-05
0.285 1.43705170123e-05
0.295 1.30940568237e-05
0.305 1.19594741251e-05
0.315 1.09485471502e-05
0.325 1.00457093397e-05
0.335 9.23761477856e-06
0.345 8.51278282709e-06
0.355 7.86130588331e-06
0.365 7.27460783368e-06
0.375 6.74524347625e-06
0.385 6.26673125081e-06
0.395 5.83341317557e-06
0.405 5.44033712325e-06
0.415 5.08315756812e-06
0.425 4.75805174457e-06
0.435 4.46164878999e-06
0.445 4.19096990703e-06
0.455 3.94337789097e-06
0.465 3.71653456245e-06
0.475 3.50836477315e-06
0.485 3.31702575794e-06
0.495 3.14088072861e-06
0.505 2.97847575714e-06
0.515 2.82851918148e-06
0.525 2.68986296768e-06
0.535 2.56148565973e-06
0.545 2.44247672077e-06
0.555 2.33202220164e-06
0.565 2.22939175786e-06
0.575 2.13392707382e-06
0.585 2.0450317508e-06
0.595 1.96216268356e-06
0.605 1.88482290146e-06
0.615 1.81255579557e-06
0.625 1.74494060283e-06
0.635 1.68158897906e-06
0.645 1.62214246703e-06
0.655 1.56627065704e-06
0.665 1.51366984163e-06
0.675 1.46406198381e-06
0.685 1.41719384306e-06
0.695 1.37283613451e-06
0.705 1.33078262908e-06
0.715 1.29084913417e-06
0.725 1.25287232292e-06
0.735 1.21670840468e-06
0.745 1.18223164856e-06
0.755 1.1493327858e-06
0.765 1.11791732597e-06
0.775 1.08790382682e-06
0.785 1.05922215842e-06
0.795 1.03181180076e-06
0.805 1.00562020973e-06
0.815 9.80601281666e-07
0.825 9.56713940214e-07
0.835 9.33920863403e-07
0.845 9.12187362503e-07
0.855 8.91480418677e-07
0.865 8.71767878317e-07
0.875 8.53017803532e-07
0.885 8.35197970607e-07
0.895 8.18275506359e-07
0.905 8.02216650078e-07
0.915 7.86986627255e-07
0.925 7.72549620352e-07
0.935 7.58868821503e-07
0.945 7.45906552121e-07
0.955 7.3362443485e-07
0.965 7.21983604135e-07
0.975 7.1094494271e-07
0.985 7.00469332554e-07
0.995 6.90517910254e-07
