0.005 2.02713926201e-05
0.015 2.02745642241e-05
0.025 2.02809080721e-05
0.035 2.02904254416e-05
0.045 2.03031182429e-05
0.055 2.03189890123e-05
0.065 2.03380409027e-05
0.075 2.0360277672e-05
0.085 2.03857036691e-05
0.095 2.0414323818e-05
0.105 2.04461435998e-05
0.115 2.04811690313e-05
0.125 2.05194066436e-05
0.135 2.05608634566e-05
0.145 2.0605546953e-05
0.155 2.06534650492e-05
0.165 2.0704626065e-05
0.175 2.07590386911e-05
0.185 2.08167119554e-05
0.195 2.08776551863e-05
0.205 2.09418779758e-05
0.215 2.100939014e-05
0.225 2.10802016784e-05
0.235 2.11543227317e-05
0.245 2.1231763538e-05
0.255 2.13125343879e-05
0.265 2.13966455782e-05
0.275 2.14841073638e-05
0.285 2.15749299099e-05
0.295 2.16691232408e-05
0.305 2.17666971901e-05
0.315 2.18676613478e-05
0.325 2.19720250075e-05
0.335 2.20797971129e-05
0.345 2.21909862023e-05
0.355 2.23056003538e-05
0.365 2.24236471282e-05
0.375 2.25451335123e-05
0.385 2.26700658612e-05
0.395 2.27984498398e-05
0.405 2.2930290364e-05
0.415 2.30655915414e-05
0.425 2.3204356611e-05
0.435 2.33465878837e-05
0.445 2.34922866808e-05
0.455 2.36414532739e-05
0.465 2.37940868233e-05
0.475 2.3950185317e-05
0.485 2.4109745509e-05
0.495 2.42727628581e-05
0.505 2.44392314664e-05
0.515 2.46091440179e-05
0.525 2.47824917175e-05
0.535 2.495926423e-05
0.545 2.51394496194e-05
0.555 2.53230342891e-05
0.565 2.55100029218e-05
0.575 2.57003384204e-05
0.585 2.58940218502e-05
0.595 2.60910323804e-05
0.605 2.62913472279e-05
0.615 2.64949416015e-05
0.625 2.6701788647e-05
0.635 2.69118593938e-05
0.645 2.7125122703e-05
0.655 2.73415452161e-05
0.665 2.75610913066e-05
0.675 2.77837230317e-05
0.685 2.80094000875e-05
0.695 2.82380797643e-05
0.705 2.84697169059e-05
0.715 2.87042638694e-05
0.725 2.89416704881e-05
0.735 2.91818840374e-05
0.745 2.9424849202e-05
0.755 2.96705080469e-05
0.765 2.99187999905e-05
0.775 3.01696617818e-05
0.785 3.0423027479e-05
0.795 3.06788284332e-05
0.805 3.09369932741e-05
0.815 3.11974478997e-05
0.825 3.14601154699e-05
0.835 3.17249164034e-05
0.845 3.19917683784e-05
0.855 3.22605863378e-05
0.865 3.25312824976e-05
0.875 3.28037663605e-05
0.885 3.30779447328e-05
0.895 3.33537217459e-05
0.905 3.36309988826e-05
0.915 3.39096750075e-05
0.925 3.41896464016e-05
0.935 3.44708068021e-05
0.945 3.47530474468e-05
0.955 3.50362571221e-05
0.965 3.53203222172e-05
0.975 3.5605126782e-05
0.985 3.58905525896e-05
0.995 3.6176479204e-05
