0.005 0.000441673668449
0.015 0.000435489968548
0.025 0.000423530366817
0.035 0.000406553760066
0.045 0.000385568354748
0.055 0.000361705932511
0.065 0.000336097544156
0.075 0.000309772589308
0.085 0.00028359360808
0.095 0.000258227974112
0.105 0.00023414955437
0.115 0.00021166001201
0.125 0.000190919858606
0.135 0.000171981722415
0.145 0.000154821058181
0.155 0.000139361885276
0.165 0.000125496848092
0.175 0.00011310195248
0.185 0.000102046856977
0.195 9.22017395584e-05
0.205 8.34416744826e-05
0.215 7.56492684201e-05
0.225 6.87161069519e-05
0.235 6.25433959118e-05
0.245 5.70420597225e-05
0.255 5.21324763501e-05
0.265 4.77439750574e-05
0.275 4.38141883306e-05
0.285 4.02883255262e-05
0.295 3.71184182488e-05
0.305 3.42625737449e-05
0.315 3.16842615261e-05
0.325 2.9351649502e-05
0.335 2.7236998861e-05
0.345 2.53161215626e-05
0.355 2.35679004097e-05
0.365 2.19738689918e-05
0.375 2.05178471166e-05
0.385 1.91856264346e-05
0.395 1.79647006163e-05
0.405 1.68440344972e-05
0.415 1.58138669127e-05
0.425 1.48655424109e-05
0.435 1.39913675596e-05
0.445 1.31844881133e-05
0.455 1.24387838255e-05
0.465 1.17487781706e-05
0.475 1.11095606622e-05
0.485 1.05167198255e-05
0.495 9.96628519421e-06
0.505 9.45467697177e-06
0.515 8.97866221897e-06
0.525 8.5353166175e-06
0.535 8.12199101026e-06
0.545 7.73628204524e-06
0.555 7.37600635185e-06
0.565 7.03917776355e-06
0.575 6.72398717226e-06
0.585 6.42878466155e-06
0.595 6.1520636199e-06
0.605 5.89244658319e-06
0.615 5.64867259724e-06
0.625 5.41958592779e-06
0.635 5.20412597429e-06
0.645 5.0013182679e-06
0.655 4.81026645069e-06
0.665 4.63014514477e-06
0.675 4.46019362702e-06
0.685 4.29971022845e-06
0.695 4.1480473789e-06
0.705 4.00460721866e-06
0.715 3.86883769971e-06
0.725 3.74022910189e-06
0.735 3.61831089339e-06
0.745 3.50264887086e-06
0.755 3.39284252199e-06
0.765 3.28852256255e-06
0.775 3.18934860909e-06
0.785 3.0950069589e-06
0.795 3.0052084577e-06
0.805 2.91968644482e-06
0.815 2.8381947726e-06
0.825 2.76050590297e-06
0.835 2.6864090884e-06
0.845 2.61570864721e-06
0.855 2.54822234447e-06
0.865 2.48377988953e-06
0.875 2.42222156014e-06
0.885 2.36339696075e-06
0.895 2.30716392028e-06
0.905 2.25338753114e-06
0.915 2.20193932864e-06
0.925 2.15269660653e-06
0.935 2.10554186171e-06
0.945 2.0603623589e-06
0.955 2.01704980396e-06
0.965 1.97550011304e-06
0.975 1.93561326416e-06
0.985 1.89729321692e-06
0.995 1.8604478865e-06
