0.005 0.000435012293375
0.015 0.000428561962579
0.025 0.000416110362658
0.035 0.000398489915274
0.045 0.000376799105281
0.055 0.000352259173022
0.065 0.000326075054036
0.075 0.000299325868464
0.085 0.000272897951187
0.095 0.000247460011778
0.105 0.000223470971366
0.115 0.000201207915834
0.125 0.000180802847065
0.135 0.000162280076547
0.145 0.000145589439102
0.155 0.00013063319639
0.165 0.000117286337746
0.175 0.000105411032298
0.185 9.4866415284e-05
0.195 8.55149144844e-05
0.205 7.72261366461e-05
0.215 6.98790848926e-05
0.225 6.33632506137e-05
0.235 5.75789497266e-05
0.245 5.2437154296e-05
0.255 4.78589936022e-05
0.265 4.37750493148e-05
0.275 4.01245362041e-05
0.285 3.68544357589e-05
0.295 3.39186314352e-05
0.305 3.12770793125e-05
0.315 2.88950359238e-05
0.325 2.67423556074e-05
0.335 2.47928625961e-05
0.345 2.3023797932e-05
0.355 2.14153378256e-05
0.365 1.99501779456e-05
0.375 1.86131770041e-05
0.385 1.73910526262e-05
0.395 1.62721226168e-05
0.405 1.52460851861e-05
0.415 1.43038323215e-05
0.425 1.34372911866e-05
0.435 1.26392891319e-05
0.445 1.19034385496e-05
0.455 1.1224038402e-05
0.465 1.05959897625e-05
0.475 1.00147231536e-05
0.485 9.47613583931e-06
0.495 8.97653754259e-06
0.505 8.51260331557e-06
0.515 8.08133250362e-06
0.525 7.68001291523e-06
0.535 7.30618945026e-06
0.545 6.95763655423e-06
0.555 6.63233396273e-06
0.565 6.32844528206e-06
0.575 6.04429902458e-06
0.585 5.77837177948e-06
0.595 5.52927325497e-06
0.605 5.2957329737e-06
0.615 5.07658844112e-06
0.625 4.87077463537e-06
0.635 4.67731468801e-06
0.645 4.49531163826e-06
0.655 4.32394115158e-06
0.665 4.16244509727e-06
0.675 4.01012588208e-06
0.685 3.86634143887e-06
0.695 3.73050077221e-06
0.705 3.60205996813e-06
0.715 3.4805185826e-06
0.725 3.36541633272e-06
0.735 3.25633002651e-06
0.745 3.15287067946e-06
0.755 3.05468077912e-06
0.765 2.96143167164e-06
0.775 2.87282105559e-06
0.785 2.78857057803e-06
0.795 2.70842353588e-06
0.805 2.63214269106e-06
0.815 2.55950821119e-06
0.825 2.49031574909e-06
0.835 2.42437467401e-06
0.845 2.3615064653e-06
0.855 2.30154327664e-06
0.865 2.24432667503e-06
0.875 2.1897065548e-06
0.885 2.13754022309e-06
0.895 2.08769164892e-06
0.905 2.04003086535e-06
0.915 1.99443351079e-06
0.925 1.95078049375e-06
0.935 1.90895776404e-06
0.945 1.86885617227e-06
0.955 1.83037140003e-06
0.965 1.79340394315e-06
0.975 1.75785913175e-06
0.985 1.7236471721e-06
0.995 1.690683197e-06
