0.005 0.000307101072159
0.015 0.000297552587718
0.025 0.000279774874127
0.035 0.000256047289343
0.045 0.000229022284297
0.055 0.00020114197113
0.065 0.000174265138337
0.075 0.000149564482632
0.085 0.000127616977108
0.095 0.00010857151792
0.105 9.23117634852e-05
0.115 7.85801322836e-05
0.125 6.70603811421e-05
0.135 5.74280929724e-05
0.145 4.93791619946e-05
0.155 4.26438202145e-05
0.165 3.69914208504e-05
0.175 3.22296461972e-05
0.185 2.82007340187e-05
0.195 2.47764807134e-05
0.205 2.18531131487e-05
0.215 1.93466192963e-05
0.225 1.71887834161e-05
0.235 1.53239614367e-05
0.245 1.37065236069e-05
0.255 1.22988506606e-05
0.265 1.10697677489e-05
0.275 9.99331619265e-06
0.285 9.04778373928e-06
0.295 8.2149330884e-06
0.305 7.47938376981e-06
0.315 6.828113888e-06
0.325 6.25005646455e-06
0.335 5.73577098613e-06
0.345 5.27717509693e-06
0.355 4.86732471817e-06
0.365 4.50023351506e-06
0.375 4.17072464548e-06
0.385 3.8743091429e-06
0.395 3.60708619284e-06
0.405 3.36566112652e-06
0.415 3.14707738185e-06
0.425 2.94875913951e-06
0.435 2.76846191281e-06
0.445 2.60422904289e-06
0.455 2.45435274985e-06
0.465 2.3173390174e-06
0.475 2.19187606493e-06
0.485 2.07680644568e-06
0.495 1.97110290714e-06
0.505 1.87384809727e-06
0.515 1.78421805431e-06
0.525 1.70146923545e-06
0.535 1.62492867095e-06
0.545 1.55398670695e-06
0.555 1.48809173828e-06
0.565 1.42674633361e-06
0.575 1.36950420879e-06
0.585 1.31596759485e-06
0.595 1.26578465835e-06
0.605 1.21864674652e-06
0.615 1.17428533634e-06
0.625 1.13246865686e-06
0.635 1.09299802237e-06
0.645 1.05570396116e-06
0.655 1.02044225038e-06
0.665 9.8708997625e-07
0.675 9.55541734344e-07
0.685 9.25706070148e-07
0.695 8.97502240374e-07
0.705 8.70857352849e-07
0.715 8.45703920004e-07
0.725 8.2197783968e-07
0.735 7.99616798282e-07
0.745 7.78559075864e-07
0.755 7.58742720746e-07
0.765 7.40105052706e-07
0.775 7.22582448438e-07
0.785 7.06110360414e-07
0.795 6.90623520205e-07
0.805 6.76056279167e-07
0.815 6.62343042827e-07
0.825 6.49418759811e-07
0.835 6.37219431417e-07
0.845 6.2568261358e-07
0.855 6.14747888646e-07
0.865 6.04357289962e-07
0.875 5.94455667406e-07
0.885 5.84990986667e-07
0.895 5.75914559097e-07
0.905 5.67181202356e-07
0.915 5.58749334736e-07
0.925 5.50581008121e-07
0.935 5.42641885945e-07
0.945 5.34901173391e-07
0.955 5.27331507513e-07
0.965 5.19908814938e-07
0.975 5.12612144569e-07
0.985 5.05423482157e-07
0.995 4.98327552961e-07
