0.005 0.00312786435391
0.015 0.00312159336424
0.025 0.00310849905117
0.035 0.00308739832201
0.045 0.00305635219107
0.055 0.00301260544605
0.065 0.00295281779442
0.075 0.00287378752244
0.085 0.00277352625847
0.095 0.00265214013653
0.105 0.0025120326771
0.115 0.00235743664418
0.125 0.00219352612983
0.135 0.00202541697062
0.145 0.00185755593398
0.155 0.00169371815185
0.165 0.00153717091098
0.175 0.001390558356
0.185 0.00125559828859
0.195 0.00113291121254
0.205 0.00102214704378
0.215 0.000922341333395
0.225 0.000832309160519
0.235 0.000750923168163
0.245 0.000677237928486
0.255 0.000610504584733
0.265 0.000550135199492
0.275 0.00049565385033
0.285 0.000446650717628
0.295 0.000402745664329
0.305 0.000363563248522
0.315 0.000328719437677
0.325 0.000297819171308
0.335 0.000270463536652
0.345 0.000246262067653
0.355 0.000224842624097
0.365 0.000205856877835
0.375 0.000188986243949
0.385 0.000173949524862
0.395 0.000160506241186
0.405 0.000148451359005
0.415 0.000137605734965
0.425 0.000127810329442
0.435 0.000118927058764
0.445 0.000110841952048
0.455 0.000103464574706
0.465 9.6721874727e-05
0.475 9.05497025103e-05
0.485 8.48868668655e-05
0.495 7.96742928271e-05
0.505 7.48582167541e-05
0.515 7.03941534345e-05
0.525 6.62486160509e-05
0.535 6.23974681322e-05
0.545 5.88218385245e-05
0.555 5.55036293109e-05
0.565 5.24225139529e-05
0.575 4.95553492916e-05
0.585 4.68777645763e-05
0.595 4.43668878221e-05
0.605 4.2003956851e-05
0.615 3.97758584357e-05
0.625 3.76751893851e-05
0.635 3.56989763507e-05
0.645 3.38465598272e-05
0.655 3.2117288074e-05
0.665 3.05086047143e-05
0.675 2.90149165972e-05
0.685 2.76273759548e-05
0.695 2.63344771763e-05
0.705 2.5123207717e-05
0.715 2.39804283788e-05
0.725 2.28941823603e-05
0.735 2.18547146762e-05
0.745 2.0855086519e-05
0.755 1.98913627187e-05
0.765 1.89624184807e-05
0.775 1.80694512316e-05
0.785 1.72152999901e-05
0.795 1.64036758106e-05
0.805 1.56383985504e-05
0.815 1.4922720768e-05
0.825 1.42588002471e-05
0.835 1.3647359326e-05
0.845 1.3087543604e-05
0.855 1.2576967599e-05
0.865 1.21119140844e-05
0.875 1.16876401837e-05
0.885 1.12987384348e-05
0.895 1.09395045415e-05
0.905 1.06042733393e-05
0.915 1.02876975726e-05
0.925 9.9849573815e-06
0.935 9.69189961896e-06
0.945 9.4051139879e-06
0.955 9.12195728885e-06
0.965 8.84053829422e-06
0.975 8.55967481551e-06
0.985 8.27883235969e-06
0.995 7.99805120524e-06
