0.005 0.000414699221003
0.015 0.000407500033218
0.025 0.000393682884432
0.035 0.000374312571473
0.045 0.000350765965448
0.055 0.000324529357095
0.065 0.000297012894893
0.075 0.000269418206755
0.085 0.000242672203021
0.095 0.000217418926785
0.105 0.000194050371296
0.115 0.000172756301471
0.125 0.000153577802152
0.135 0.0001364553247
0.145 0.000121267156195
0.155 0.000107857748473
0.165 9.60572497885e-05
0.175 8.56942557874e-05
0.185 7.66037212775e-05
0.195 6.86315755539e-05
0.205 6.1637141194e-05
0.215 5.54940985084e-05
0.225 5.00904914475e-05
0.235 4.53281140189e-05
0.245 4.11215173235e-05
0.255 3.73968111426e-05
0.265 3.40903857405e-05
0.275 3.11476419711e-05
0.285 2.85217878984e-05
0.295 2.6172736738e-05
0.305 2.40661232687e-05
0.315 2.21724432073e-05
0.325 2.04663115644e-05
0.335 1.89258308395e-05
0.345 1.75320572434e-05
0.355 1.62685522384e-05
0.365 1.51210069591e-05
0.375 1.40769280424e-05
0.385 1.31253747176e-05
0.395 1.22567384242e-05
0.405 1.14625576035e-05
0.415 1.073536155e-05
0.425 1.00685382948e-05
0.435 9.45622240315e-06
0.445 8.8931993303e-06
0.455 8.37482359604e-06
0.465 7.89694854126e-06
0.475 7.45586582684e-06
0.485 7.04825315469e-06
0.495 6.67112894775e-06
0.505 6.32181293559e-06
0.515 5.99789177015e-06
0.525 5.69718894687e-06
0.535 5.41773843645e-06
0.545 5.15776154138e-06
0.555 4.91564657938e-06
0.565 4.6899310637e-06
0.575 4.4792860981e-06
0.585 4.28250273588e-06
0.595 4.09848007148e-06
0.605 3.92621484422e-06
0.615 3.76479234232e-06
0.625 3.61337840418e-06
0.635 3.47121232681e-06
0.645 3.33760050864e-06
0.655 3.21191067645e-06
0.665 3.09356657202e-06
0.675 2.98204300229e-06
0.685 2.87686118486e-06
0.695 2.77758434663e-06
0.705 2.68381355588e-06
0.715 2.59518378618e-06
0.725 2.51136022268e-06
0.735 2.43203482923e-06
0.745 2.35692319665e-06
0.755 2.28576169146e-06
0.765 2.21830491918e-06
0.775 2.15432350948e-06
0.785 2.09360222232e-06
0.795 2.03593836599e-06
0.805 1.98114050977e-06
0.815 1.92902746735e-06
0.825 1.87942752164e-06
0.835 1.83217785767e-06
0.845 1.78712416855e-06
0.855 1.7441203986e-06
0.865 1.70302858903e-06
0.875 1.66371879365e-06
0.885 1.6260690352e-06
0.895 1.5899652769e-06
0.905 1.55530138774e-06
0.915 1.52197908479e-06
0.925 1.48990783978e-06
0.935 1.45900474145e-06
0.945 1.42919430893e-06
0.955 1.40040825451e-06
0.965 1.37258519703e-06
0.975 1.34567032927e-06
0.985 1.31961504451e-06
0.995 1.29437652852e-06
