0.005 0.0022540109808
0.015 0.00224837637575
0.025 0.00223627709518
0.035 0.00221586476267
0.045 0.00218399941785
0.055 0.00213629022905
0.065 0.00206809266964
0.075 0.00197649732299
0.085 0.00186222932443
0.095 0.00172994067683
0.105 0.00158622386331
0.115 0.00143764201905
0.125 0.00129042299962
0.135 0.00115016223675
0.145 0.0010208018287
0.155 0.000903966420493
0.165 0.000799379340717
0.175 0.000705892591822
0.185 0.000622302889349
0.195 0.000547663310814
0.205 0.000481280542797
0.215 0.000422615983343
0.225 0.000371181087851
0.235 0.000326455593608
0.245 0.000287842948237
0.255 0.000254672236421
0.265 0.0002262398602
0.275 0.000201856058555
0.285 0.000180877952926
0.295 0.000162742232173
0.305 0.000146983366577
0.315 0.000133217675173
0.325 0.000121119552307
0.335 0.000110419969968
0.345 0.000100913080651
0.355 9.24437628658e-05
0.365 8.48800621068e-05
0.375 7.80958931089e-05
0.385 7.19755013282e-05
0.395 6.64270801605e-05
0.405 6.13872733499e-05
0.415 5.68112806743e-05
0.425 5.26573878749e-05
0.435 4.88777088502e-05
0.445 4.54199438618e-05
0.455 4.22363388891e-05
0.465 3.92923122558e-05
0.475 3.6569224981e-05
0.485 3.40603642123e-05
0.495 3.17629570728e-05
0.505 2.96703411123e-05
0.515 2.77674848472e-05
0.525 2.60309752325e-05
0.535 2.44325847353e-05
0.545 2.29444207771e-05
0.555 2.15436298641e-05
0.565 2.0215326959e-05
0.575 1.89533133222e-05
0.585 1.77588467066e-05
0.595 1.6638109792e-05
0.605 1.55991364899e-05
0.615 1.46488968914e-05
0.625 1.37910782058e-05
0.635 1.30248705095e-05
0.645 1.23448115199e-05
0.655 1.17415164937e-05
0.665 1.12029705994e-05
0.675 1.07160199197e-05
0.685 1.02677533594e-05
0.695 9.84658066022e-06
0.705 9.44293284759e-06
0.715 9.04960487472e-06
0.725 8.66181165162e-06
0.735 8.27704219364e-06
0.745 7.89478587587e-06
0.755 7.51618435104e-06
0.765 7.14364333121e-06
0.775 6.78042569111e-06
0.785 6.43024231022e-06
0.795 6.09685784775e-06
0.805 5.78373189916e-06
0.815 5.4937182022e-06
0.825 5.22884310174e-06
0.835 4.99017827375e-06
0.845 4.77781248615e-06
0.855 4.5909151461e-06
0.865 4.42787341671e-06
0.875 4.28647730186e-06
0.885 4.16412467498e-06
0.895 4.05802069126e-06
0.905 3.96535208897e-06
0.915 3.88342465134e-06
0.925 3.80975971341e-06
0.935 3.74215172612e-06
0.945 3.67869290451e-06
0.955 3.61777289085e-06
0.965 3.55806156473e-06
0.975 3.49848220977e-06
0.985 3.43818075413e-06
0.995 3.37649517314e-06
