0.005 0.00184507911943
0.015 0.00182249090015
0.025 0.00177712037255
0.035 0.00170907156405
0.045 0.00161956383016
0.055 0.00151163414527
0.065 0.00139019331309
0.075 0.00126129554221
0.085 0.00113103456799
0.095 0.00100462695198
0.105 0.000885923819903
0.115 0.000777280067108
0.125 0.000679688146389
0.135 0.000593117011605
0.145 0.000516933495046
0.155 0.000450255640475
0.165 0.000392161148432
0.175 0.000341768052362
0.185 0.000298246140444
0.195 0.000260808226663
0.205 0.000228704995785
0.215 0.000201228554708
0.225 0.000177721680457
0.235 0.00015758804364
0.245 0.000140299716886
0.255 0.000125400115891
0.265 0.000112502207275
0.275 0.000101282963234
0.285 9.14756025924e-05
0.295 8.28611232628e-05
0.305 7.52601289146e-05
0.315 6.85254100623e-05
0.325 6.25355059566e-05
0.335 5.71894389953e-05
0.345 5.24026782555e-05
0.355 4.81041244297e-05
0.365 4.42337455803e-05
0.375 4.07405740668e-05
0.385 3.75809890285e-05
0.395 3.47173478516e-05
0.405 3.21170039384e-05
0.415 2.97516299304e-05
0.425 2.75966833439e-05
0.435 2.56308715817e-05
0.445 2.38355693864e-05
0.455 2.2194241373e-05
0.465 2.06919672731e-05
0.475 1.93151452503e-05
0.485 1.80513853326e-05
0.495 1.68895402803e-05
0.505 1.58197847984e-05
0.515 1.48336553088e-05
0.525 1.39239931266e-05
0.535 1.3084776695e-05
0.545 1.23108669791e-05
0.555 1.15977137643e-05
0.565 1.09410765128e-05
0.575 1.03368044569e-05
0.585 9.78070270115e-06
0.595 9.26849070504e-06
0.605 8.79584181862e-06
0.615 8.35848068323e-06
0.625 7.95231026558e-06
0.635 7.57354133187e-06
0.645 7.21880250893e-06
0.655 6.88521659924e-06
0.665 6.57043661498e-06
0.675 6.27264171845e-06
0.685 5.9904981887e-06
0.695 5.72309351793e-06
0.705 5.46985299077e-06
0.715 5.23044801806e-06
0.725 5.00470451577e-06
0.735 4.79251811839e-06
0.745 4.59378127831e-06
0.755 4.40832552567e-06
0.765 4.23588047891e-06
0.775 4.07604969304e-06
0.785 3.92830217607e-06
0.795 3.79197744016e-06
0.805 3.66630131048e-06
0.815 3.55040939688e-06
0.825 3.44337511956e-06
0.835 3.34423942431e-06
0.845 3.2520397604e-06
0.855 3.16583644794e-06
0.865 3.08473515755e-06
0.875 3.00790479644e-06
0.885 2.93459059232e-06
0.895 2.86412255987e-06
0.905 2.79591981213e-06
0.915 2.72949134447e-06
0.925 2.66443398765e-06
0.935 2.6004282191e-06
0.945 2.53723246148e-06
0.955 2.47467640552e-06
0.965 2.41265378947e-06
0.975 2.35111496254e-06
0.985 2.29005946526e-06
0.995 2.22952878061e-06
