0.005 0.000346333681413
0.015 0.000337325532464
0.025 0.000320366846724
0.035 0.000297323226142
0.045 0.000270450781344
0.055 0.000241954008961
0.065 0.000213658414041
0.075 0.000186862271313
0.085 0.000162344906197
0.095 0.000140464934254
0.105 0.000121284851656
0.115 0.000104682848944
0.125 9.0436952524e-05
0.135 7.82816979688e-05
0.145 6.79435143817e-05
0.155 5.9161434706e-05
0.165 5.16981680411e-05
0.175 4.53449337959e-05
0.185 3.99223286575e-05
0.195 3.52787963298e-05
0.205 3.12878062471e-05
0.215 2.78445036397e-05
0.225 2.48623246023e-05
0.235 2.22698638492e-05
0.245 2.00081340847e-05
0.255 1.80282569166e-05
0.265 1.62895661372e-05
0.275 1.47580744226e-05
0.285 1.3405244312e-05
0.295 1.22070057335e-05
0.305 1.11429694319e-05
0.315 1.01957945816e-05
0.325 9.3506774894e-06
0.335 8.59493567635e-06
0.345 7.91766754718e-06
0.355 7.30947241189e-06
0.365 6.76221904823e-06
0.375 6.26885354514e-06
0.385 5.82323909667e-06
0.395 5.4200219211e-06
0.405 5.05451869047e-06
0.415 4.72262183285e-06
0.425 4.42071983095e-06
0.435 4.14563019435e-06
0.445 3.89454315289e-06
0.455 3.66497434951e-06
0.465 3.45472496429e-06
0.475 3.26184783323e-06
0.485 3.08461828047e-06
0.495 2.92150857613e-06
0.505 2.77116516255e-06
0.515 2.63238803606e-06
0.525 2.50411190471e-06
0.535 2.38538893817e-06
0.545 2.27537306926e-06
0.555 2.1733058895e-06
0.565 2.07850420816e-06
0.575 1.99034932641e-06
0.585 1.90827802933e-06
0.595 1.83177523565e-06
0.605 1.76036818027e-06
0.615 1.69362195009e-06
0.625 1.63113615519e-06
0.635 1.57254249749e-06
0.645 1.51750299873e-06
0.655 1.46570866497e-06
0.665 1.41687839259e-06
0.675 1.37075795673e-06
0.685 1.32711896221e-06
0.695 1.28575767593e-06
0.705 1.2464936959e-06
0.715 1.20916844256e-06
0.725 1.17364348293e-06
0.735 1.13979871592e-06
0.745 1.10753045911e-06
0.755 1.0767494836e-06
0.765 1.0473790449e-06
0.775 1.01935295599e-06
0.785 9.92613743769e-07
0.795 9.6711092403e-07
0.805 9.42799422419e-07
0.815 9.19638161489e-07
0.825 8.97588826463e-07
0.835 8.76614815461e-07
0.845 8.56680373862e-07
0.855 8.37749907281e-07
0.865 8.19787463366e-07
0.875 8.02756369334e-07
0.885 7.86619009727e-07
0.895 7.71336727298e-07
0.905 7.56869829077e-07
0.915 7.43177679493e-07
0.925 7.30218862762e-07
0.935 7.17951397576e-07
0.945 7.06332988324e-07
0.955 6.95321298481e-07
0.965 6.84874233501e-07
0.975 6.74950222249e-07
0.985 6.65508487856e-07
0.995 6.5650930062e-07
