0.005 2.9361610893e-05
0.015 2.93652328051e-05
0.025 2.93724772302e-05
0.035 2.93833453676e-05
0.045 2.93978390103e-05
0.055 2.94159605368e-05
0.065 2.94377129021e-05
0.075 2.94630996246e-05
0.085 2.94921247719e-05
0.095 2.9524792943e-05
0.105 2.95611092497e-05
0.115 2.96010792941e-05
0.125 2.96447091451e-05
0.135 2.96920053123e-05
0.145 2.97429747175e-05
0.155 2.97976246646e-05
0.165 2.98559628077e-05
0.175 2.99179971163e-05
0.185 2.998373584e-05
0.195 3.00531874706e-05
0.205 3.01263607025e-05
0.215 3.02032643921e-05
0.225 3.02839075149e-05
0.235 3.03682991221e-05
0.245 3.04564482949e-05
0.255 3.05483640978e-05
0.265 3.06440555315e-05
0.275 3.07435314832e-05
0.285 3.0846800677e-05
0.295 3.09538716229e-05
0.305 3.10647525651e-05
0.315 3.11794514287e-05
0.325 3.12979757669e-05
0.335 3.14203327063e-05
0.345 3.15465288922e-05
0.355 3.16765704333e-05
0.365 3.18104628455e-05
0.375 3.19482109958e-05
0.385 3.20898190449e-05
0.395 3.22352903907e-05
0.405 3.23846276106e-05
0.415 3.25378324037e-05
0.425 3.26949055328e-05
0.435 3.28558467669e-05
0.445 3.30206548228e-05
0.455 3.31893273069e-05
0.465 3.33618606574e-05
0.475 3.35382500861e-05
0.485 3.3718489521e-05
0.495 3.39025715481e-05
0.505 3.40904873544e-05
0.515 3.42822266706e-05
0.525 3.44777777147e-05
0.535 3.46771271354e-05
0.545 3.48802599567e-05
0.555 3.50871595221e-05
0.565 3.52978074407e-05
0.575 3.55121835326e-05
0.585 3.57302657763e-05
0.595 3.59520302561e-05
0.605 3.61774511107e-05
0.615 3.64065004827e-05
0.625 3.66391484695e-05
0.635 3.68753630749e-05
0.645 3.7115110162e-05
0.655 3.73583534079e-05
0.665 3.7605054259e-05
0.675 3.78551718885e-05
0.685 3.81086631552e-05
0.695 3.83654825641e-05
0.705 3.86255822284e-05
0.715 3.88889118341e-05
0.725 3.91554186058e-05
0.735 3.94250472752e-05
0.745 3.96977400516e-05
0.755 3.99734365942e-05
0.765 4.02520739876e-05
0.775 4.05335867192e-05
0.785 4.08179066596e-05
0.795 4.11049630451e-05
0.805 4.13946824637e-05
0.815 4.16869888435e-05
0.825 4.19818034441e-05
0.835 4.22790448517e-05
0.845 4.2578628976e-05
0.855 4.28804690524e-05
0.865 4.31844756451e-05
0.875 4.34905566561e-05
0.885 4.37986173357e-05
0.895 4.41085602976e-05
0.905 4.44202855378e-05
0.915 4.47336904564e-05
0.925 4.50486698839e-05
0.935 4.53651161109e-05
0.945 4.5682918922e-05
0.955 4.60019656334e-05
0.965 4.63221411344e-05
0.975 4.66433279333e-05
0.985 4.69654062067e-05
0.995 4.72882538529e-05
