0.005 0.00131284487719
0.015 0.00129190822106
0.025 0.00124948077239
0.035 0.00118538594741
0.045 0.00110134503912
0.055 0.00100197793066
0.065 0.000894147749874
0.075 0.000785091284909
0.085 0.000680779702882
0.095 0.000585090703116
0.105 0.000499792812288
0.115 0.000425167698381
0.125 0.000360750627921
0.135 0.00030578326278
0.145 0.000259376894148
0.155 0.000220556345009
0.165 0.000188295968588
0.175 0.000161573404607
0.185 0.000139428710711
0.195 0.000121011097953
0.205 0.000105603102146
0.215 9.26221701136e-05
0.225 8.16066718458e-05
0.235 7.21950841882e-05
0.245 6.41044890338e-05
0.255 5.711151457e-05
0.265 5.1037449114e-05
0.275 4.57378569894e-05
0.285 4.10953274706e-05
0.295 3.70137307988e-05
0.305 3.34135107396e-05
0.315 3.02282799077e-05
0.325 2.74025891715e-05
0.335 2.48901764263e-05
0.345 2.26521345245e-05
0.355 2.06550566345e-05
0.365 1.8869614851e-05
0.375 1.72698898398e-05
0.385 1.58333361032e-05
0.395 1.45409459175e-05
0.405 1.3377169149e-05
0.415 1.23293870219e-05
0.425 1.13870284076e-05
0.435 1.05405965449e-05
0.445 9.78089048771e-06
0.455 9.09859939714e-06
0.465 8.48429764698e-06
0.475 7.9287438835e-06
0.485 7.42332406086e-06
0.495 6.96047915521e-06
0.505 6.53400251846e-06
0.515 6.13915258984e-06
0.525 5.77258187716e-06
0.535 5.43212088483e-06
0.545 5.11647368044e-06
0.555 4.82488362915e-06
0.565 4.55681912257e-06
0.575 4.311715104e-06
0.585 4.08879068578e-06
0.595 3.88694868259e-06
0.605 3.7047510016e-06
0.615 3.54045543503e-06
0.625 3.39209483993e-06
0.635 3.25757877788e-06
0.645 3.13479975233e-06
0.655 3.021730212e-06
0.665 2.91650136728e-06
0.675 2.81745959951e-06
0.685 2.72320013199e-06
0.695 2.63258033316e-06
0.705 2.5447165105e-06
0.715 2.45896852159e-06
0.725 2.37491627633e-06
0.735 2.29233154231e-06
0.745 2.21114765242e-06
0.755 2.13142893442e-06
0.765 2.05334103914e-06
0.775 1.97712287818e-06
0.785 1.90306058848e-06
0.795 1.83146378697e-06
0.805 1.76264432149e-06
0.815 1.69689771812e-06
0.825 1.63448753216e-06
0.835 1.57563280053e-06
0.845 1.52049875063e-06
0.855 1.46919083871e-06
0.865 1.42175207504e-06
0.875 1.37816345607e-06
0.885 1.33834718319e-06
0.895 1.30217222182e-06
0.905 1.26946165991e-06
0.915 1.2400012717e-06
0.925 1.21354868697e-06
0.935 1.18984260412e-06
0.945 1.16861156161e-06
0.955 1.1495818836e-06
0.965 1.13248453044e-06
0.975 1.11706069989e-06
0.985 1.10306612986e-06
0.995 1.09027414174e-06
