0.005 0.00204935542444
0.015 0.00202717900634
0.025 0.00198273034577
0.035 0.00191617269126
0.045 0.001828526803
0.055 0.00172222981123
0.065 0.00160128804043
0.075 0.00147085864656
0.085 0.00133645617638
0.095 0.00120316342354
0.105 0.00107511152623
0.115 0.000955258885948
0.125 0.0008453781116
0.135 0.00074618859727
0.145 0.000657603646364
0.155 0.000579031616391
0.165 0.000509646807882
0.175 0.000448572938704
0.185 0.000394973179014
0.195 0.000348075323615
0.205 0.000307166775087
0.215 0.000271583152929
0.225 0.000240701104226
0.235 0.000213937207271
0.245 0.000190751060894
0.255 0.000170649825543
0.265 0.000153191989264
0.275 0.000137989062455
0.285 0.000124704796465
0.295 0.0001130521675
0.305 0.000102788751027
0.315 9.37112639363e-05
0.325 8.56499694867e-05
0.335 7.84633837221e-05
0.345 7.2033468764e-05
0.355 6.62613905602e-05
0.365 6.10639217349e-05
0.375 5.63705491087e-05
0.385 5.2121241982e-05
0.395 4.82647209517e-05
0.405 4.47570345473e-05
0.415 4.15603197674e-05
0.425 3.86417259743e-05
0.435 3.59725404513e-05
0.445 3.35275402094e-05
0.455 3.12845381412e-05
0.465 2.92240434851e-05
0.475 2.73289498569e-05
0.485 2.55841984214e-05
0.495 2.39764149341e-05
0.505 2.24935594816e-05
0.515 2.11246405821e-05
0.525 1.98595309413e-05
0.535 1.86888922098e-05
0.545 1.76041855726e-05
0.555 1.65977253411e-05
0.565 1.56627285775e-05
0.575 1.47933234181e-05
0.585 1.39844965347e-05
0.595 1.32319795438e-05
0.605 1.25320898751e-05
0.615 1.18815507713e-05
0.625 1.12773171583e-05
0.635 1.0716430322e-05
0.645 1.01959167707e-05
0.655 9.71273767039e-06
0.665 9.26378678479e-06
0.675 8.84592831246e-06
0.685 8.4560620526e-06
0.695 8.09120201403e-06
0.705 7.74855549045e-06
0.715 7.42559208842e-06
0.725 7.12009546225e-06
0.735 6.83019391548e-06
0.745 6.55436907483e-06
0.755 6.29144423721e-06
0.765 6.04055562756e-06
0.775 5.80111071954e-06
0.785 5.57273808193e-06
0.795 5.35523307189e-06
0.805 5.14850325263e-06
0.815 4.95251678983e-06
0.825 4.7672563736e-06
0.835 4.59268048308e-06
0.845 4.42869310421e-06
0.855 4.27512235427e-06
0.865 4.13170788407e-06
0.875 3.99809643521e-06
0.885 3.87384454284e-06
0.895 3.75842710104e-06
0.905 3.65125035484e-06
0.915 3.55166784391e-06
0.925 3.45899788758e-06
0.935 3.37254134967e-06
0.945 3.29159863076e-06
0.955 3.21548507886e-06
0.965 3.14354426292e-06
0.975 3.07515879374e-06
0.985 3.00975858907e-06
0.995 2.94682665204e-06
