0.005 0.00163469579096
0.015 0.00163007530395
0.025 0.00161989115229
0.035 0.00160196142541
0.045 0.00157245080718
0.055 0.00152610331734
0.065 0.00145832579202
0.075 0.00136872190414
0.085 0.00126176966631
0.095 0.00114382875315
0.105 0.00102211268095
0.115 0.000903849969203
0.125 0.000794044690812
0.135 0.000694514165188
0.145 0.000605074005689
0.155 0.000525053785926
0.165 0.000453946804334
0.175 0.000391432648863
0.185 0.000337217438877
0.195 0.000290868929375
0.205 0.000251720296621
0.215 0.000218894829451
0.225 0.000191423833593
0.235 0.00016835856547
0.245 0.000148864039908
0.255 0.000132268430267
0.265 0.000118030192583
0.275 0.000105711098222
0.285 9.49875788298e-05
0.295 8.56256683645e-05
0.305 7.74212211584e-05
0.315 7.01792773223e-05
0.325 6.37412585868e-05
0.335 5.80022543885e-05
0.345 5.28891183968e-05
0.355 4.83269571461e-05
0.365 4.42296406172e-05
0.375 4.05170415011e-05
0.385 3.71356960481e-05
0.395 3.40626228498e-05
0.405 3.12908806679e-05
0.415 2.88093965301e-05
0.425 2.6590556957e-05
0.435 2.45910495089e-05
0.445 2.27625053167e-05
0.455 2.10642927652e-05
0.465 1.94720515769e-05
0.475 1.79794054754e-05
0.485 1.65937289179e-05
0.495 1.53286171602e-05
0.505 1.41960163046e-05
0.515 1.32003707111e-05
0.525 1.23360499193e-05
0.535 1.1588073167e-05
0.545 1.0935153016e-05
0.555 1.03536451377e-05
0.565 9.82115749259e-06
0.575 9.31909707172e-06
0.585 8.83398586057e-06
0.595 8.35774073884e-06
0.605 7.8872412411e-06
0.615 7.42347835367e-06
0.625 6.97048793988e-06
0.635 6.5341953279e-06
0.645 6.1212603948e-06
0.655 5.73800880248e-06
0.665 5.38954219155e-06
0.675 5.07911487574e-06
0.685 4.8078344252e-06
0.695 4.57469160555e-06
0.705 4.37686732245e-06
0.715 4.21022020931e-06
0.725 4.06984178082e-06
0.735 3.95057831026e-06
0.745 3.8474507699e-06
0.755 3.75594262466e-06
0.765 3.67215815416e-06
0.775 3.59287499644e-06
0.785 3.5155231487e-06
0.795 3.43812174032e-06
0.805 3.35919867471e-06
0.815 3.27771029949e-06
0.825 3.19297090584e-06
0.835 3.10459612466e-06
0.845 3.01246036802e-06
0.855 2.91666609402e-06
0.865 2.81752145264e-06
0.875 2.71552243348e-06
0.885 2.61133572434e-06
0.895 2.50577895048e-06
0.905 2.39979572245e-06
0.915 2.2944239348e-06
0.925 2.19075697587e-06
0.935 2.08989883974e-06
0.945 1.99291542824e-06
0.955 1.900785405e-06
0.965 1.81435461528e-06
0.975 1.73429815756e-06
0.985 1.66109362048e-06
0.995 1.59500784398e-06
