0.005 0.00384983153692
0.015 0.00384383203603
0.025 0.00383153615619
0.035 0.00381232406587
0.045 0.00378520816965
0.055 0.00374879235247
0.065 0.00370128502906
0.075 0.00364063847577
0.085 0.00356486463444
0.095 0.00347248748912
0.105 0.00336298631578
0.115 0.00323705105327
0.125 0.00309654917709
0.135 0.00294425404846
0.145 0.00278347280781
0.155 0.00261766555433
0.165 0.00245009462114
0.175 0.00228357151723
0.185 0.00212038578696
0.195 0.00196240213768
0.205 0.00181119002746
0.215 0.00166806218967
0.225 0.00153401444938
0.235 0.0014096390162
0.245 0.00129508291146
0.255 0.0011900829183
0.265 0.00109406676833
0.275 0.00100628490431
0.285 0.000925933934167
0.295 0.000852246730391
0.305 0.000784542684235
0.315 0.000722244709576
0.325 0.00066487477923
0.335 0.00061203892016
0.345 0.000563408720091
0.355 0.000518703154185
0.365 0.000477672852186
0.375 0.00044008767988
0.385 0.000405727743174
0.395 0.000374377663919
0.405 0.000345823678417
0.415 0.000319853026384
0.425 0.000296255341382
0.435 0.000274825506755
0.445 0.000255366672886
0.455 0.000237692118329
0.465 0.000221625892877
0.475 0.000207003411198
0.485 0.000193672956529
0.495 0.000181497671933
0.505 0.000170356590971
0.515 0.000160143625717
0.525 0.000150764796204
0.535 0.000142135135889
0.545 0.000134176779294
0.555 0.000126818816197
0.565 0.000119998340366
0.575 0.000113661486017
0.585 0.000107763405323
0.595 0.000102266848977
0.605 9.71397839438e-05
0.615 9.2352918689e-05
0.625 8.7877968329e-05
0.635 8.36870950835e-05
0.645 7.97534483911e-05
0.655 7.60523374127e-05
0.665 7.25624234353e-05
0.675 6.92664200828e-05
0.685 6.61510437979e-05
0.695 6.32062448145e-05
0.705 6.04239707547e-05
0.715 5.77968193995e-05
0.725 5.53169206081e-05
0.735 5.29752808948e-05
0.745 5.07616754437e-05
0.755 4.86650288688e-05
0.765 4.66741230288e-05
0.775 4.47784243088e-05
0.785 4.29688321146e-05
0.795 4.12381998476e-05
0.805 3.95815487691e-05
0.815 3.79959648825e-05
0.825 3.64802258807e-05
0.835 3.50342426499e-05
0.845 3.36584165959e-05
0.855 3.23530124873e-05
0.865 3.11176306914e-05
0.875 2.99508374652e-05
0.885 2.88499823805e-05
0.895 2.78112027998e-05
0.905 2.68295907184e-05
0.915 2.58994801435e-05
0.925 2.50148048324e-05
0.935 2.41694762782e-05
0.945 2.33577385647e-05
0.955 2.25744675715e-05
0.965 2.18153943372e-05
0.975 2.10772439972e-05
0.985 2.0357791201e-05
0.995 1.96558396949e-05
