0.005 0.000276391072313
0.015 0.000266676548569
0.025 0.000248748101526
0.035 0.000225156488543
0.045 0.000198778837905
0.055 0.000172137558979
0.065 0.000147022351645
0.075 0.00012444915742
0.085 0.000104819419957
0.095 8.81298229589e-05
0.105 7.41498098176e-05
0.115 6.25453864069e-05
0.125 5.2956457238e-05
0.135 4.50408327945e-05
0.145 3.84958652893e-05
0.155 3.3065787718e-05
0.165 2.85406691535e-05
0.175 2.47511790253e-05
0.185 2.15618971067e-05
0.195 1.88647407175e-05
0.205 1.65732456334e-05
0.215 1.46179139011e-05
0.225 1.29425660046e-05
0.235 1.15015263595e-05
0.245 1.02574569153e-05
0.255 9.17968045516e-06
0.265 8.24287177256e-06
0.275 7.42602736959e-06
0.285 6.71164884797e-06
0.295 6.08509235486e-06
0.305 5.53404824954e-06
0.315 5.04812353815e-06
0.325 4.61850595767e-06
0.335 4.23769350634e-06
0.345 3.89927685547e-06
0.355 3.59776450376e-06
0.365 3.32844202081e-06
0.375 3.0872577316e-06
0.385 2.87072817785e-06
0.395 2.67585791418e-06
0.405 2.50006965827e-06
0.415 2.34114232258e-06
0.425 2.19715576023e-06
0.435 2.0664419674e-06
0.445 1.94754292983e-06
0.455 1.83917533079e-06
0.465 1.74020208287e-06
0.475 1.64961026141e-06
0.485 1.56649464345e-06
0.495 1.49004578639e-06
0.505 1.41954146022e-06
0.515 1.3543402756e-06
0.525 1.29387649801e-06
0.535 1.23765526128e-06
0.545 1.18524764546e-06
0.555 1.13628532685e-06
0.565 1.09045471449e-06
0.575 1.04749064306e-06
0.585 1.00716979374e-06
0.595 9.69304065758e-07
0.605 9.33734131903e-07
0.615 9.00323390672e-07
0.625 8.68952488799e-07
0.635 8.39514538296e-07
0.645 8.11911100666e-07
0.655 7.86048962409e-07
0.665 7.61837683902e-07
0.675 7.39187870132e-07
0.685 7.18010087014e-07
0.695 6.98214331039e-07
0.705 6.79709951839e-07
0.715 6.62405925819e-07
0.725 6.46211382998e-07
0.735 6.31036297275e-07
0.745 6.16792261268e-07
0.755 6.03393279456e-07
0.765 5.90756526651e-07
0.775 5.78803031956e-07
0.785 5.6745826068e-07
0.795 5.56652577766e-07
0.805 5.46321585732e-07
0.815 5.364063379e-07
0.825 5.26853433638e-07
0.835 5.17615006688e-07
0.845 5.08648620403e-07
0.855 4.99917085187e-07
0.865 4.91388213836e-07
0.875 4.83034529961e-07
0.885 4.74832943622e-07
0.895 4.66764406777e-07
0.905 4.58813559403e-07
0.915 4.50968375332e-07
0.925 4.43219815023e-07
0.935 4.35561490812e-07
0.945 4.27989348627e-07
0.955 4.20501368859e-07
0.965 4.13097287903e-07
0.975 4.0577834104e-07
0.985 3.9854702655e-07
0.995 3.91406890461e-07
