0.005 0.00174503777186
0.015 0.00174020670156
0.025 0.00172961466084
0.035 0.00171112731257
0.045 0.00168101911796
0.055 0.00163415589991
0.065 0.00156579322895
0.075 0.00147482296566
0.085 0.00136519878185
0.095 0.00124328500412
0.105 0.00111608220297
0.115 0.00099085106166
0.125 0.000873386720368
0.135 0.000766484364705
0.145 0.000670400845285
0.155 0.000584379991379
0.165 0.000507666470463
0.175 0.000439745452843
0.185 0.000380246869791
0.195 0.000328786964388
0.205 0.000284836596356
0.215 0.000247666539655
0.225 0.000216398077999
0.235 0.000190108430241
0.245 0.000167918058434
0.255 0.000149066309557
0.265 0.00013294185823
0.275 0.000119047275599
0.285 0.00010697768053
0.295 9.6431539712e-05
0.305 8.71895541289e-05
0.315 7.90624161474e-05
0.325 7.18686985494e-05
0.335 6.54558817179e-05
0.345 5.97194351246e-05
0.355 5.45892800691e-05
0.365 4.99997396089e-05
0.375 4.58744112659e-05
0.385 4.21357697197e-05
0.395 3.87244901537e-05
0.405 3.56091400788e-05
0.415 3.27793468224e-05
0.425 3.02291386728e-05
0.435 2.79420765281e-05
0.445 2.58860477339e-05
0.455 2.40183558717e-05
0.465 2.22962892293e-05
0.475 2.0687097564e-05
0.485 1.91733760881e-05
0.495 1.77528826073e-05
0.505 1.6434040206e-05
0.515 1.52293500376e-05
0.525 1.41489604787e-05
0.535 1.31960936945e-05
0.545 1.23651761874e-05
0.555 1.16425940785e-05
0.565 1.10092732917e-05
0.575 1.04439804555e-05
0.585 9.92637034392e-06
0.595 9.43919827541e-06
0.605 8.9695378189e-06
0.615 8.50913431699e-06
0.625 8.05414226469e-06
0.635 7.60448494235e-06
0.645 7.16300970965e-06
0.655 6.73454808688e-06
0.665 6.32495257101e-06
0.675 5.94017312357e-06
0.685 5.58544192376e-06
0.695 5.26463794275e-06
0.705 4.9798903949e-06
0.715 4.7314490333e-06
0.725 4.51780666044e-06
0.735 4.3360183813e-06
0.745 4.18213585763e-06
0.755 4.05166975493e-06
0.765 3.94000808043e-06
0.775 3.84274440872e-06
0.785 3.75589846872e-06
0.795 3.67603469927e-06
0.805 3.60029859647e-06
0.815 3.52639606698e-06
0.825 3.45253986051e-06
0.835 3.37738238811e-06
0.845 3.29994829869e-06
0.855 3.21957466689e-06
0.865 3.13586228496e-06
0.875 3.04863850257e-06
0.885 2.9579301537e-06
0.895 2.86394407077e-06
0.905 2.76705224804e-06
0.915 2.6677786802e-06
0.925 2.56678514606e-06
0.935 2.46485366863e-06
0.945 2.3628640335e-06
0.955 2.26176556363e-06
0.965 2.16254328903e-06
0.975 2.06617963822e-06
0.985 1.97361370247e-06
0.995 1.88570084713e-06
