0.005 0.0023254175762
0.015 0.00231969399825
0.025 0.00230743533014
0.035 0.0022868411193
0.045 0.0022548627129
0.055 0.00220722915895
0.065 0.00213936168867
0.075 0.0020482398489
0.085 0.001934226708
0.095 0.00180153455742
0.105 0.00165658560358
0.115 0.00150591812957
0.125 0.00135565148896
0.135 0.00121139223852
0.145 0.00107742009325
0.155 0.000955885394426
0.165 0.000846915525579
0.175 0.000749493664125
0.185 0.000662351630041
0.195 0.000584419500048
0.205 0.000514900481514
0.215 0.000453195667514
0.225 0.000398802137861
0.235 0.00035122493993
0.245 0.000309918155013
0.255 0.000274264684777
0.265 0.000243597547213
0.275 0.000217243794488
0.285 0.000194559772046
0.295 0.000174958947723
0.305 0.000157939433606
0.315 0.000143088855477
0.325 0.000130062407412
0.335 0.000118566212095
0.345 0.000108361302666
0.355 9.92666983832e-05
0.365 9.11429117961e-05
0.375 8.38668995966e-05
0.385 7.73204210188e-05
0.395 7.13970260943e-05
0.405 6.60140380573e-05
0.415 6.11146659228e-05
0.425 5.66577696168e-05
0.435 5.26039191106e-05
0.445 4.89077009179e-05
0.455 4.55198103315e-05
0.465 4.23952804049e-05
0.475 3.95012847664e-05
0.485 3.68197561409e-05
0.495 3.43439649001e-05
0.505 3.20714153347e-05
0.515 2.99966228113e-05
0.525 2.81066512402e-05
0.535 2.63805794604e-05
0.545 2.47923200731e-05
0.555 2.33151499953e-05
0.565 2.19261509687e-05
0.575 2.06092691705e-05
0.585 1.93564559591e-05
0.595 1.81669952785e-05
0.605 1.70455103268e-05
0.615 1.59992901334e-05
0.625 1.50355628672e-05
0.635 1.41592307803e-05
0.645 1.33714075518e-05
0.655 1.26688902615e-05
0.665 1.20444927964e-05
0.675 1.14880098639e-05
0.685 1.0987504572e-05
0.695 1.053062395e-05
0.705 1.01057230677e-05
0.715 9.70268124469e-06
0.725 9.31338748418e-06
0.735 8.93193559353e-06
0.745 8.55459822756e-06
0.755 8.17965076015e-06
0.765 7.80710239229e-06
0.775 7.43837412147e-06
0.785 7.07594831876e-06
0.795 6.72300587274e-06
0.805 6.38306420158e-06
0.815 6.05963097901e-06
0.825 5.75589136866e-06
0.835 5.47444817805e-06
0.845 5.21713268713e-06
0.855 4.98489832107e-06
0.865 4.77780057285e-06
0.875 4.59505649275e-06
0.885 4.43516796031e-06
0.895 4.29608683895e-06
0.905 4.17539806783e-06
0.915 4.0704987143e-06
0.925 3.97875597868e-06
0.935 3.89763359664e-06
0.945 3.82478251901e-06
0.955 3.75809704938e-06
0.965 3.6957412226e-06
0.975 3.63615205488e-06
0.985 3.57802668101e-06
0.995 3.52029976806e-06
