0.005 0.00314214793873
0.015 0.00313237252278
0.025 0.0031128636768
0.035 0.00308371271539
0.045 0.00304507412145
0.055 0.00299718408636
0.065 0.00294038092164
0.075 0.00287512361654
0.085 0.00280200443038
0.095 0.00272175188236
0.105 0.00263522192475
0.115 0.00254337716681
0.125 0.00244725617849
0.135 0.00234793653658
0.145 0.00224649599816
0.155 0.00214397595772
0.165 0.00204135041618
0.175 0.00193950243999
0.185 0.0018392088416
0.195 0.00174113275423
0.205 0.00164582297628
0.215 0.00155371846044
0.225 0.00146515614954
0.235 0.00138038051509
0.245 0.00129955355915
0.255 0.00122276455864
0.265 0.00115003930236
0.275 0.00108134888354
0.285 0.0010166182249
0.295 0.000955734465625
0.305 0.000898555206604
0.315 0.000844916471152
0.325 0.000794640147162
0.335 0.000747540656209
0.345 0.00070343063778
0.355 0.00066212552057
0.365 0.000623446950713
0.375 0.00058722513688
0.385 0.00055330024038
0.395 0.000521522979302
0.405 0.000491754630529
0.415 0.000463866607241
0.425 0.000437739769001
0.435 0.000413263593268
0.445 0.00039033530663
0.455 0.000368859044974
0.465 0.000348745086577
0.475 0.000329909181744
0.485 0.000312271987225
0.495 0.000295758602896
0.505 0.000280298201254
0.515 0.000265823736522
0.525 0.000252271718585
0.535 0.000239582037173
0.545 0.000227697822799
0.555 0.000216565332766
0.565 0.00020613385262
0.575 0.000196355605485
0.585 0.000187185663764
0.595 0.000178581859429
0.605 0.000170504690657
0.615 0.000162917223716
0.625 0.000155784989874
0.635 0.00014907587764
0.645 0.000142760021003
0.655 0.000136809684485
0.665 0.000131199145974
0.675 0.00012590457843
0.685 0.00012090393165
0.695 0.000116176815459
0.705 0.00011170438569
0.715 0.000107469234287
0.725 0.000103455284658
0.735 9.96476930394e-05
0.745 9.60327562595e-05
0.755 9.25978258127e-05
0.765 8.93312278284e-05
0.775 8.62221882839e-05
0.785 8.32607627566e-05
0.795 8.04377701102e-05
0.805 7.77447297269e-05
0.815 7.51738021645e-05
0.825 7.27177333748e-05
0.835 7.03698027936e-05
0.845 6.81237756859e-05
0.855 6.59738600738e-05
0.865 6.39146684201e-05
0.875 6.19411840124e-05
0.885 6.00487317429e-05
0.895 5.82329527502e-05
0.905 5.64897822241e-05
0.915 5.48154295896e-05
0.925 5.32063603004e-05
0.935 5.16592785694e-05
0.945 5.01711105275e-05
0.955 4.87389875067e-05
0.965 4.7360229357e-05
0.975 4.60323278976e-05
0.985 4.47529307594e-05
0.995 4.3519825967e-05
