0.005 0.000339647109691
0.015 0.000330521079547
0.025 0.000313372803427
0.035 0.000290142401392
0.045 0.000263160885993
0.055 0.000234683406104
0.065 0.000206551529393
0.075 0.00018004979873
0.085 0.000155926614673
0.095 0.00013450483621
0.105 0.000115814351914
0.115 9.97072707276e-05
0.125 8.59424945578e-05
0.135 7.42415805211e-05
0.145 6.43230396433e-05
0.155 5.59220045834e-05
0.165 4.88003366475e-05
0.175 4.27505695527e-05
0.185 3.75959884788e-05
0.195 3.31884519968e-05
0.205 2.94050842801e-05
0.215 2.61445965402e-05
0.225 2.3323708762e-05
0.235 2.08739274302e-05
0.245 1.87387852195e-05
0.255 1.68715540779e-05
0.265 1.52333909745e-05
0.275 1.37918530245e-05
0.285 1.2519714663e-05
0.295 1.1394025396e-05
0.305 1.03953565241e-05
0.315 9.50719559752e-06
0.325 8.71545655714e-06
0.335 8.00808099047e-06
0.345 7.37471170784e-06
0.355 6.80642417456e-06
0.365 6.2955045403e-06
0.375 5.83526540314e-06
0.385 5.41989229426e-06
0.395 5.04431534325e-06
0.405 4.70410177004e-06
0.415 4.39536577334e-06
0.425 4.11469305736e-06
0.435 3.85907768612e-06
0.445 3.6258692346e-06
0.455 3.41272839137e-06
0.465 3.21758933161e-06
0.475 3.03862737192e-06
0.485 2.87423066002e-06
0.495 2.72297493424e-06
0.505 2.5836006825e-06
0.515 2.45499230425e-06
0.525 2.33615910154e-06
0.535 2.22621807983e-06
0.545 2.12437861994e-06
0.555 2.02992909697e-06
0.565 1.94222548706e-06
0.575 1.86068193592e-06
0.585 1.78476318538e-06
0.595 1.7139786802e-06
0.605 1.64787811995e-06
0.615 1.58604818478e-06
0.625 1.52811015208e-06
0.635 1.47371813126e-06
0.645 1.42255767119e-06
0.655 1.37434453511e-06
0.665 1.3288234837e-06
0.675 1.28576695517e-06
0.685 1.24497357586e-06
0.695 1.20626647451e-06
0.705 1.16949140501e-06
0.715 1.13451470667e-06
0.725 1.10122114672e-06
0.735 1.0695116988e-06
0.745 1.03930131384e-06
0.755 1.01051673794e-06
0.765 9.83094426365e-07
0.775 9.56978595182e-07
0.785 9.3211944323e-07
0.795 9.08471567831e-07
0.805 8.85992588668e-07
0.815 8.64641985931e-07
0.825 8.44380151453e-07
0.835 8.25167645389e-07
0.845 8.06964645903e-07
0.855 7.89730575537e-07
0.865 7.73423885178e-07
0.875 7.58001974858e-07
0.885 7.43421229812e-07
0.895 7.29637150249e-07
0.905 7.16604553912e-07
0.915 7.04277831733e-07
0.925 6.92611238455e-07
0.935 6.8155920203e-07
0.945 6.71076637676e-07
0.955 6.61119254676e-07
0.965 6.51643846209e-07
0.975 6.42608554644e-07
0.985 6.33973106764e-07
0.995 6.25699015241e-07
