0.005 0.00109716475033
0.015 0.00107798818713
0.025 0.00103892353374
0.035 0.000979682629655
0.045 0.000902226595208
0.055 0.000811703306747
0.065 0.000715230943425
0.075 0.000619723711953
0.085 0.000530318876723
0.095 0.000449826842089
0.105 0.000379212559131
0.115 0.000318435614499
0.125 0.000266982075572
0.135 0.00022405520793
0.145 0.000188653898408
0.155 0.000159663423604
0.165 0.000135965604976
0.175 0.000116536452266
0.185 0.000100505592918
0.195 8.71725937197e-05
0.205 7.59923221218e-05
0.215 6.65464373056e-05
0.225 5.85130466479e-05
0.235 5.16408184582e-05
0.245 4.57304838535e-05
0.255 4.06227633893e-05
0.265 3.61895096259e-05
0.275 3.23264967091e-05
0.285 2.89482189218e-05
0.295 2.59845328995e-05
0.305 2.33778949284e-05
0.315 2.10803957799e-05
0.325 1.90510443918e-05
0.335 1.72541567885e-05
0.345 1.5659007377e-05
0.355 1.42400421037e-05
0.365 1.29767486034e-05
0.375 1.18527412504e-05
0.385 1.08542562257e-05
0.395 9.96861773676e-06
0.405 9.1832054382e-06
0.415 8.48516318938e-06
0.425 7.8617604153e-06
0.435 7.30110828376e-06
0.445 6.79289164122e-06
0.455 6.32886422337e-06
0.465 5.90299379365e-06
0.475 5.51127061034e-06
0.485 5.15127337869e-06
0.495 4.82161740893e-06
0.505 4.52140237944e-06
0.515 4.24974824381e-06
0.525 4.00547097578e-06
0.535 3.78691413161e-06
0.545 3.59192311209e-06
0.555 3.41792946083e-06
0.565 3.26210342482e-06
0.575 3.1215333568e-06
0.585 2.99339787616e-06
0.595 2.87510774845e-06
0.605 2.76440600699e-06
0.615 2.65942455483e-06
0.625 2.55870213717e-06
0.635 2.4611720213e-06
0.645 2.36612854854e-06
0.655 2.2731808286e-06
0.665 2.18220011638e-06
0.675 2.09326552192e-06
0.685 2.00661107162e-06
0.695 1.92257594413e-06
0.705 1.84155895639e-06
0.715 1.76397798708e-06
0.725 1.69023486665e-06
0.735 1.62068620631e-06
0.745 1.55562058023e-06
0.755 1.49524234998e-06
0.765 1.43966220418e-06
0.775 1.38889419145e-06
0.785 1.34285868976e-06
0.795 1.30139043292e-06
0.805 1.26425045695e-06
0.815 1.23114067427e-06
0.825 1.20171975325e-06
0.835 1.17561907089e-06
0.845 1.15245769651e-06
0.855 1.13185561988e-06
0.865 1.11344471947e-06
0.875 1.09687723952e-06
0.885 1.08183178043e-06
0.895 1.06801698918e-06
0.905 1.05517325807e-06
0.915 1.04307280519e-06
0.925 1.03151852604e-06
0.935 1.02034198585e-06
0.945 1.00940087865e-06
0.955 9.98576222274e-07
0.965 9.87769499255e-07
0.975 9.76899895974e-07
0.985 9.65901742566e-07
0.995 9.54722214394e-07
