0.005 0.00507359116836
0.015 0.00506977573598
0.025 0.00506213386274
0.035 0.00505064332337
0.045 0.00503527029044
0.055 0.00501596883964
0.065 0.00499268046192
0.075 0.00496533376076
0.085 0.00493384459044
0.095 0.00489811697347
0.105 0.00485804520091
0.115 0.00481351753113
0.125 0.00476442181899
0.135 0.0047106532044
0.145 0.00465212367857
0.155 0.00458877298159
0.165 0.00452057994478
0.175 0.00444757316636
0.185 0.00436983986903
0.195 0.00428753195492
0.205 0.00420086859452
0.215 0.00411013506755
0.225 0.0040156779351
0.235 0.00391789695575
0.245 0.00381723449521
0.255 0.00371416348931
0.265 0.0036091751694
0.275 0.00350276760355
0.285 0.00339543565059
0.295 0.00328766236297
0.305 0.00317991147886
0.315 0.00307262057918
0.325 0.00296619472673
0.335 0.00286100078434
0.345 0.00275736292365
0.355 0.00265555994286
0.365 0.00255582486915
0.375 0.00245834698329
0.385 0.00236327598859
0.395 0.00227072768316
0.405 0.00218079028438
0.415 0.00209353053967
0.425 0.00200899891809
0.435 0.00192723344785
0.445 0.00184826206412
0.455 0.00177210359034
0.465 0.00169876765395
0.475 0.00162825392357
0.485 0.0015605510608
0.495 0.00149563572955
0.505 0.00143347192205
0.515 0.00137401076528
0.525 0.00131719087865
0.535 0.00126293927339
0.545 0.00121117272241
0.555 0.00116179948873
0.565 0.00111472128005
0.575 0.00106983529479
0.585 0.00102703623702
0.595 0.000986218198687
0.605 0.000947276333798
0.615 0.000910108276839
0.625 0.000874615283627
0.635 0.000840703094957
0.645 0.000808282539831
0.655 0.000777269905153
0.665 0.000747587103483
0.675 0.000719161671971
0.685 0.000691926635794
0.695 0.000665820268946
0.705 0.000640785783514
0.715 0.000616770974713
0.725 0.000593727843212
0.735 0.000571612209989
0.745 0.000550383333971
0.755 0.000530003539944
0.765 0.000510437863352
0.775 0.000491653718239
0.785 0.000473620593577
0.795 0.000456309781011
0.805 0.000439694134403
0.815 0.000423747859398
0.825 0.00040844633045
0.835 0.000393765933108
0.845 0.000379683930378
0.855 0.000366178352494
0.865 0.00035322790906
0.875 0.000340811921326
0.885 0.000328910270983
0.895 0.000317503361155
0.905 0.000306572085753
0.915 0.000296097804876
0.925 0.000286062326078
0.935 0.000276447892991
0.945 0.000267237183428
0.955 0.00025841331828
0.965 0.000249959880545
0.975 0.000241860941328
0.985 0.000234101087515
0.995 0.000226665444817
