0.005 0.00120082755559
0.015 0.00118072674143
0.025 0.00113988732826
0.035 0.00107806966339
0.045 0.000997115057881
0.055 0.000901941964798
0.065 0.000799611293299
0.075 0.000697260213795
0.085 0.000600479320935
0.095 0.000512599439121
0.105 0.000434922245245
0.115 0.000367508966134
0.125 0.000309854921834
0.135 0.000261196683014
0.145 0.000220604558232
0.155 0.000187035383318
0.165 0.000159404821417
0.175 0.000136669753488
0.185 0.000117896128471
0.195 0.000102296415422
0.205 8.9235661956e-05
0.215 7.82159400979e-05
0.225 6.88515009074e-05
0.235 6.08430720383e-05
0.245 5.3955642443e-05
0.255 4.80019663586e-05
0.265 4.28315150977e-05
0.275 3.83225682076e-05
0.285 3.43757654884e-05
0.295 3.09091301278e-05
0.305 2.7854769532e-05
0.315 2.51565553235e-05
0.325 2.27678511978e-05
0.335 2.06491264576e-05
0.345 1.87660261047e-05
0.355 1.70884124566e-05
0.365 1.55902804022e-05
0.375 1.4249944147e-05
0.385 1.30498747758e-05
0.395 1.19759354258e-05
0.405 1.10161876791e-05
0.415 1.01596744214e-05
0.425 9.39556002804e-06
0.435 8.71281670437e-06
0.445 8.10042083474e-06
0.455 7.54786694831e-06
0.465 7.04575743596e-06
0.475 6.58626691701e-06
0.485 6.16336768805e-06
0.495 5.7727938089e-06
0.505 5.41178886003e-06
0.515 5.07871750525e-06
0.525 4.77262780415e-06
0.535 4.49283912123e-06
0.545 4.2386087644e-06
0.555 4.00890611495e-06
0.565 3.80230049693e-06
0.575 3.61695110109e-06
0.585 3.45067537986e-06
0.595 3.30106685585e-06
0.605 3.16563361613e-06
0.615 3.04193345145e-06
0.625 2.92768872676e-06
0.635 2.82087173487e-06
0.645 2.71975799897e-06
0.655 2.62294989552e-06
0.665 2.52937584123e-06
0.675 2.43827136864e-06
0.685 2.34914820037e-06
0.695 2.26175646696e-06
0.705 2.1760439659e-06
0.715 2.09211515543e-06
0.725 2.01019159819e-06
0.735 1.93057488079e-06
0.745 1.85361261847e-06
0.755 1.7796679486e-06
0.765 1.70909284309e-06
0.775 1.64220555465e-06
0.785 1.5792724929e-06
0.795 1.52049476491e-06
0.805 1.46599949385e-06
0.815 1.41583585272e-06
0.825 1.36997553706e-06
0.835 1.32831718148e-06
0.845 1.29069403087e-06
0.855 1.25688403699e-06
0.865 1.2266214817e-06
0.875 1.19960923677e-06
0.885 1.17553085026e-06
0.895 1.15406178616e-06
0.905 1.13487931488e-06
0.915 1.11767073644e-06
0.925 1.1021397931e-06
0.935 1.08801128001e-06
0.945 1.07503398012e-06
0.955 1.06298213118e-06
0.965 1.05165567749e-06
0.975 1.04087957431e-06
0.985 1.03050240384e-06
0.995 1.02039453616e-06
