0.005 0.00147547335199
0.015 0.00145362266296
0.025 0.00140948835406
0.035 0.00134299144851
0.045 0.00125569468651
0.055 0.00115174310028
0.065 0.0010375274401
0.075 0.000920179296553
0.085 0.000805998462777
0.095 0.000699529474371
0.105 0.000603297688741
0.115 0.000518116935969
0.125 0.000443733065074
0.135 0.000379414565028
0.145 0.000324278596104
0.155 0.00027739958693
0.165 0.000237830203035
0.175 0.000204615379657
0.185 0.000176820677665
0.195 0.000153568536557
0.205 0.000134070465252
0.215 0.000117646793399
0.225 0.000103731621781
0.235 9.18655952083e-05
0.245 8.16816173907e-05
0.255 7.2888336598e-05
0.265 6.5254291609e-05
0.275 5.85941277368e-05
0.285 5.27577396464e-05
0.295 4.76224765101e-05
0.305 4.30875761683e-05
0.315 3.90697581482e-05
0.325 3.549953272e-05
0.335 3.23183599807e-05
0.345 2.94767239594e-05
0.355 2.69327913977e-05
0.365 2.46511851088e-05
0.375 2.2601660223e-05
0.385 2.07578323934e-05
0.395 1.90962513529e-05
0.405 1.75959791251e-05
0.415 1.62385801961e-05
0.425 1.50082558923e-05
0.435 1.38918469546e-05
0.445 1.28785538327e-05
0.455 1.19593898743e-05
0.465 1.11265043636e-05
0.475 1.03725523415e-05
0.485 9.69025382459e-06
0.495 9.07220943645e-06
0.505 8.51095936281e-06
0.515 7.99921438312e-06
0.525 7.53016255615e-06
0.535 7.09776045212e-06
0.545 6.69694310953e-06
0.555 6.32371963467e-06
0.565 5.97515147017e-06
0.575 5.64923213308e-06
0.585 5.34469914513e-06
0.595 5.06081222197e-06
0.605 4.79712903941e-06
0.615 4.55330358428e-06
0.625 4.32892423937e-06
0.635 4.12340074008e-06
0.645 3.93590187985e-06
0.655 3.76533990824e-06
0.665 3.61039330971e-06
0.675 3.46955721782e-06
0.685 3.34121004603e-06
0.695 3.2236857385e-06
0.705 3.1153429412e-06
0.715 3.01462487161e-06
0.725 2.92010625077e-06
0.735 2.83052597546e-06
0.745 2.74480601521e-06
0.755 2.66205822548e-06
0.765 2.58158140055e-06
0.775 2.50285105332e-06
0.785 2.42550424081e-06
0.795 2.3493213944e-06
0.805 2.27420667873e-06
0.815 2.20016797708e-06
0.825 2.12729723719e-06
0.835 2.05575163227e-06
0.845 1.98573580225e-06
0.855 1.91748532844e-06
0.865 1.85125154405e-06
0.875 1.78728777271e-06
0.885 1.7258370974e-06
0.895 1.6671217768e-06
0.905 1.61133443141e-06
0.915 1.55863111028e-06
0.925 1.50912631709e-06
0.935 1.46289002238e-06
0.945 1.41994662246e-06
0.955 1.38027573044e-06
0.965 1.3438146112e-06
0.975 1.31046200657e-06
0.985 1.28008304759e-06
0.995 1.25251492203e-06
