0.005 0.000407853558089
0.015 0.00040042379241
0.025 0.000386191747422
0.035 0.000366302475357
0.045 0.000342226597625
0.055 0.000315535943697
0.065 0.000287702171924
0.075 0.000259958143418
0.085 0.000233234195059
0.095 0.000208157566925
0.105 0.000185092076291
0.115 0.000164195500117
0.125 0.000145478289877
0.135 0.000128854383906
0.145 0.000114180621597
0.155 0.000101284931001
0.165 8.99852401841e-05
0.175 8.01015022281e-05
0.185 7.14629393995e-05
0.195 6.39120860606e-05
0.205 5.7306716442e-05
0.215 5.15203799361e-05
0.225 4.64420299601e-05
0.235 4.19750846612e-05
0.245 3.80361620724e-05
0.255 3.45536648536e-05
0.265 3.14663382329e-05
0.275 2.87218840071e-05
0.285 2.62756814653e-05
0.295 2.4089641827e-05
0.305 2.21312052941e-05
0.315 2.03724780125e-05
0.325 1.87894989834e-05
0.335 1.73616231235e-05
0.345 1.60710052697e-05
0.355 1.49021701163e-05
0.365 1.3841654229e-05
0.375 1.28777078975e-05
0.385 1.20000463574e-05
0.395 1.11996416134e-05
0.405 1.04685476284e-05
0.415 9.7997529659e-06
0.425 9.18705608122e-06
0.435 8.62495936718e-06
0.445 8.10857879556e-06
0.455 7.63356658421e-06
0.465 7.19604478459e-06
0.475 6.79254805542e-06
0.485 6.41997418617e-06
0.495 6.07554118028e-06
0.505 5.75674991597e-06
0.515 5.46135157889e-06
0.525 5.18731921034e-06
0.535 4.93282283681e-06
0.545 4.69620774104e-06
0.555 4.47597550389e-06
0.565 4.27076749187e-06
0.575 4.07935049403e-06
0.585 3.90060422878e-06
0.595 3.73351045341e-06
0.605 3.5771434219e-06
0.615 3.43066145331e-06
0.625 3.29329939612e-06
0.635 3.16436180294e-06
0.645 3.0432166636e-06
0.655 2.92928958073e-06
0.665 2.82205830742e-06
0.675 2.721047599e-06
0.685 2.62582435855e-06
0.695 2.53599307695e-06
0.705 2.45119158222e-06
0.715 2.37108712052e-06
0.725 2.29537279208e-06
0.735 2.22376436207e-06
0.745 2.15599745867e-06
0.755 2.09182516127e-06
0.765 2.03101597111e-06
0.775 1.97335214644e-06
0.785 1.918628375e-06
0.795 1.86665074907e-06
0.805 1.81723600302e-06
0.815 1.77021097012e-06
0.825 1.72541221401e-06
0.835 1.68268579178e-06
0.845 1.64188710755e-06
0.855 1.60288081999e-06
0.865 1.56554077155e-06
0.875 1.52974991303e-06
0.885 1.49540020236e-06
0.895 1.46239246219e-06
0.905 1.43063618617e-06
0.915 1.40004928823e-06
0.925 1.37055779362e-06
0.935 1.34209547355e-06
0.945 1.31460342827e-06
0.955 1.28802962519e-06
0.965 1.26232840034e-06
0.975 1.237459932e-06
0.985 1.21338969581e-06
0.995 1.19008791062e-06
