0.005 0.000530055102141
0.015 0.000528391535795
0.025 0.000525091045029
0.035 0.000520205957742
0.045 0.000513812430975
0.055 0.000506007799752
0.065 0.000496907282334
0.075 0.000486640225953
0.085 0.000475346096433
0.095 0.000463170418563
0.105 0.000450260861481
0.115 0.000436763636579
0.125 0.000422820338054
0.135 0.000408565313168
0.145 0.000394123605399
0.155 0.000379609473445
0.165 0.000365125455771
0.175 0.000350761925661
0.185 0.000336597066137
0.195 0.000322697186781
0.205 0.000309117304012
0.215 0.000295901911129
0.225 0.000283085872399
0.235 0.000270695385375
0.245 0.00025874896598
0.255 0.000247258420926
0.265 0.000236229781134
0.275 0.000225664177702
0.285 0.000215558648497
0.295 0.000205906868737
0.305 0.000196699803045
0.315 0.000187926279558
0.325 0.000179573488986
0.335 0.000171627413068
0.345 0.000164073187964
0.355 0.000156895408682
0.365 0.000150078380892
0.375 0.000143606326485
0.385 0.000137463548974
0.395 0.000131634564502
0.405 0.000126104203702
0.415 0.000120857689191
0.425 0.000115880692874
0.435 0.000111159376721
0.445 0.000106680420146
0.455 0.000102431036635
0.465 9.83989818263e-05
0.475 9.45725548632e-05
0.485 9.09405945107e-05
0.495 8.74924712257e-05
0.505 8.42180761492e-05
0.515 8.11078077843e-05
0.525 7.81525569682e-05
0.535 7.5343690617e-05
0.545 7.26730346242e-05
0.555 7.01328562105e-05
0.565 6.77158459645e-05
0.575 6.54150997622e-05
0.585 6.32241007188e-05
0.595 6.11367012932e-05
0.605 5.91471056462e-05
0.615 5.72498523318e-05
0.625 5.54397973879e-05
0.635 5.37120978789e-05
0.645 5.20621959336e-05
0.655 5.04858033103e-05
0.665 4.89788865174e-05
0.675 4.7537652505e-05
0.685 4.61585349428e-05
0.695 4.48381810898e-05
0.705 4.35734392582e-05
0.715 4.23613468702e-05
0.725 4.11991191008e-05
0.735 4.00841380981e-05
0.745 3.90139427694e-05
0.755 3.7986219118e-05
0.765 3.69987911149e-05
0.775 3.60496120888e-05
0.785 3.51367566127e-05
0.795 3.42584128705e-05
0.805 3.34128754805e-05
0.815 3.25985387565e-05
0.825 3.18138903853e-05
0.835 3.10575054993e-05
0.845 3.03280411241e-05
0.855 2.9624230981e-05
0.865 2.89448806235e-05
0.875 2.82888628903e-05
0.885 2.7655113655e-05
0.895 2.7042627855e-05
0.905 2.64504557823e-05
0.915 2.58776996201e-05
0.925 2.53235102093e-05
0.935 2.47870840303e-05
0.945 2.42676603854e-05
0.955 2.37645187692e-05
0.965 2.32769764137e-05
0.975 2.28043859971e-05
0.985 2.23461335046e-05
0.995 2.19016362302e-05
