0.005 0.00179584942534
0.015 0.00177325014765
0.025 0.00172782993321
0.035 0.00165967374431
0.045 0.00157004764901
0.055 0.00146213535637
0.065 0.00134106097256
0.075 0.00121307077635
0.085 0.00108435447405
0.095 0.000960109469654
0.105 0.000844068188526
0.115 0.000738398560273
0.125 0.00064389221543
0.135 0.000560362286692
0.145 0.00048709134919
0.155 0.000423170999378
0.165 0.00036767908349
0.175 0.000319735852885
0.185 0.000278505713786
0.195 0.000243189617921
0.205 0.000213025205574
0.215 0.000187295486
0.225 0.000165341205694
0.235 0.000146571857843
0.245 0.000130472108031
0.255 0.000116602575415
0.265 0.000104595601541
0.275 9.41476272581e-05
0.285 8.50100539108e-05
0.295 7.69800395104e-05
0.305 6.98919864281e-05
0.315 6.36100575342e-05
0.325 5.80219693853e-05
0.335 5.30341938662e-05
0.345 4.85684001885e-05
0.355 4.45587239489e-05
0.365 4.09494895792e-05
0.375 3.76932566413e-05
0.385 3.47492508147e-05
0.395 3.20822331718e-05
0.405 2.96617259322e-05
0.415 2.74614087447e-05
0.425 2.54585176287e-05
0.435 2.36331916742e-05
0.445 2.19678305923e-05
0.455 2.04465769328e-05
0.465 1.90550060587e-05
0.475 1.77800293491e-05
0.485 1.66099411739e-05
0.495 1.55345028028e-05
0.505 1.45449649867e-05
0.515 1.36339722747e-05
0.525 1.27953439723e-05
0.535 1.20237693434e-05
0.545 1.13144773137e-05
0.555 1.06629420502e-05
0.565 1.00646705426e-05
0.575 9.51509473936e-06
0.585 9.00956674297e-06
0.595 8.54343673135e-06
0.605 8.11218250305e-06
0.615 7.71155705774e-06
0.625 7.33772475599e-06
0.635 6.98736477012e-06
0.645 6.65773010617e-06
0.655 6.34665936429e-06
0.665 6.05254534437e-06
0.675 5.77426912323e-06
0.685 5.51111044749e-06
0.695 5.26264565195e-06
0.705 5.02864338467e-06
0.715 4.80896670815e-06
0.725 4.60348805343e-06
0.735 4.4120213122e-06
0.745 4.23427325054e-06
0.755 4.06981454258e-06
0.765 3.91806914305e-06
0.775 3.77831950638e-06
0.785 3.64972435489e-06
0.795 3.53134530404e-06
0.805 3.42217864248e-06
0.815 3.32118887588e-06
0.825 3.22734119201e-06
0.835 3.13963069039e-06
0.845 3.05710694847e-06
0.855 2.97889318362e-06
0.865 2.90419985744e-06
0.875 2.83233302132e-06
0.885 2.76269800905e-06
0.895 2.69479925293e-06
0.905 2.62823705571e-06
0.915 2.56270211999e-06
0.925 2.49796854834e-06
0.935 2.43388590864e-06
0.945 2.37037082992e-06
0.955 2.3073984712e-06
0.965 2.24499409865e-06
0.975 2.18322492035e-06
0.985 2.12219226402e-06
0.995 2.06202414082e-06
