0.005 0.000300799041575
0.015 0.000291197936178
0.025 0.000273354284068
0.035 0.000249607570571
0.045 0.00022266313872
0.055 0.000194987369772
0.065 0.000168431222127
0.075 0.000144138499832
0.085 0.000122650529273
0.095 0.000104083621867
0.105 8.82959827292e-05
0.115 7.50121819481e-05
0.125 6.39048296884e-05
0.135 5.46438513092e-05
0.145 4.69237117177e-05
0.155 4.04761886084e-05
0.165 3.50740012774e-05
0.175 3.0529067163e-05
0.185 2.66880387758e-05
0.195 2.34268766882e-05
0.205 2.06455047471e-05
0.215 1.82630743318e-05
0.225 1.62140224531e-05
0.235 1.44449117689e-05
0.245 1.29119486062e-05
0.255 1.15790488325e-05
0.265 1.04163296369e-05
0.275 9.39892680114e-06
0.285 8.50606010833e-06
0.295 7.72028915465e-06
0.305 7.02691682392e-06
0.315 6.41350852137e-06
0.325 5.86950293824e-06
0.335 5.38589565301e-06
0.345 4.95498105786e-06
0.355 4.57014138029e-06
0.365 4.22567410683e-06
0.375 3.91665094386e-06
0.385 3.63880264296e-06
0.395 3.38842475247e-06
0.405 3.16229987766e-06
0.415 2.95763255715e-06
0.425 2.77199351376e-06
0.435 2.60327081766e-06
0.445 2.44962632315e-06
0.455 2.30945648999e-06
0.465 2.18135727458e-06
0.475 2.06409312289e-06
0.485 1.95657021758e-06
0.495 1.85781407163e-06
0.505 1.76695138812e-06
0.515 1.68319589195e-06
0.525 1.60583764339e-06
0.535 1.5342352042e-06
0.545 1.46780996326e-06
0.555 1.40604193842e-06
0.565 1.34846644269e-06
0.575 1.29467111569e-06
0.585 1.24429295417e-06
0.595 1.19701510984e-06
0.605 1.15256334442e-06
0.615 1.11070213126e-06
0.625 1.0712304662e-06
0.635 1.03397749739e-06
0.645 9.98798106808e-07
0.655 9.65568580403e-07
0.665 9.34182492844e-07
0.675 9.04546912939e-07
0.685 8.76579010318e-07
0.695 8.50203116791e-07
0.705 8.25348269461e-07
0.715 8.01946238868e-07
0.725 7.79930025373e-07
0.735 7.59232790968e-07
0.745 7.39787182019e-07
0.755 7.21524990686e-07
0.765 7.04377098736e-07
0.775 6.8827364648e-07
0.785 6.73144371236e-07
0.795 6.58919063363e-07
0.805 6.45528093077e-07
0.815 6.32902967392e-07
0.825 6.20976883197e-07
0.835 6.09685249304e-07
0.845 5.98966156951e-07
0.855 5.8876078444e-07
0.865 5.79013727195e-07
0.875 5.69673249381e-07
0.885 5.60691457221e-07
0.895 5.52024397417e-07
0.905 5.43632086442e-07
0.915 5.35478478151e-07
0.925 5.27531378179e-07
0.935 5.19762314018e-07
0.945 5.12146369649e-07
0.955 5.0466199324e-07
0.965 4.9729078575e-07
0.975 4.90017277472e-07
0.985 4.82828698648e-07
0.995 4.75714749271e-07
