0.005 0.00151850209712
0.015 0.00149646917676
0.025 0.00145200145324
0.035 0.00138504514471
0.045 0.00129712294832
0.055 0.00119225110547
0.065 0.00107666937185
0.075 0.000957436731361
0.085 0.000840894920956
0.095 0.000731729832234
0.105 0.00063266297684
0.115 0.000544681353001
0.125 0.000467626169656
0.135 0.00040079218489
0.145 0.000343295654928
0.155 0.000294213740168
0.165 0.000252612811975
0.175 0.000217556225615
0.185 0.000188123806054
0.195 0.000163442101096
0.205 0.000142714945436
0.215 0.000125245268865
0.225 0.000110444052569
0.235 9.78272182279e-05
0.245 8.70043115105e-05
0.255 7.76635788725e-05
0.265 6.95567688783e-05
0.275 6.24853298672e-05
0.285 5.62889113573e-05
0.295 5.08366721681e-05
0.305 4.60211072928e-05
0.315 4.17534508838e-05
0.325 3.79598799249e-05
0.335 3.45783792255e-05
0.345 3.15564328774e-05
0.355 2.88494830032e-05
0.365 2.64197805572e-05
0.375 2.42352490133e-05
0.385 2.22682667974e-05
0.395 2.04945572502e-05
0.405 1.88924363459e-05
0.415 1.74425141875e-05
0.425 1.61277307324e-05
0.435 1.49334790569e-05
0.445 1.38475845775e-05
0.455 1.28600261691e-05
0.465 1.19624258284e-05
0.475 1.11474319716e-05
0.485 1.04081505618e-05
0.495 9.73774651605e-06
0.505 9.12927286033e-06
0.515 8.57571687824e-06
0.525 8.07020251949e-06
0.535 7.606265775e-06
0.545 7.17812286705e-06
0.555 6.78087159115e-06
0.565 6.41059374206e-06
0.575 6.06435273211e-06
0.585 5.7401001696e-06
0.595 5.43651664871e-06
0.605 5.15281607665e-06
0.615 4.88854145947e-06
0.625 4.64337528877e-06
0.635 4.41698126217e-06
0.645 4.2088872731e-06
0.655 4.01841323716e-06
0.665 3.84464191107e-06
0.675 3.68642674099e-06
0.685 3.54242812706e-06
0.695 3.4111683305e-06
0.705 3.29109543051e-06
0.715 3.18064797424e-06
0.725 3.07831387194e-06
0.735 2.98267927367e-06
0.745 2.89246527057e-06
0.755 2.8065520407e-06
0.765 2.72399136766e-06
0.775 2.64400927136e-06
0.785 2.5660008551e-06
0.795 2.48951949185e-06
0.805 2.4142622594e-06
0.815 2.34005319782e-06
0.825 2.26682558904e-06
0.835 2.19460410883e-06
0.845 2.1234874096e-06
0.855 2.05363147492e-06
0.865 1.98523394089e-06
0.875 1.91851949711e-06
0.885 1.85372644507e-06
0.895 1.79109448847e-06
0.905 1.73085384219e-06
0.915 1.67321576097e-06
0.925 1.61836459556e-06
0.935 1.56645147582e-06
0.945 1.51758969511e-06
0.955 1.47185182823e-06
0.965 1.42926855987e-06
0.975 1.38982913798e-06
0.985 1.35348330295e-06
0.995 1.32014448614e-06
