0.005 0.00180267832605
0.015 0.00179774216431
0.025 0.00178694812762
0.035 0.00176818888292
0.045 0.00173779890199
0.055 0.00169071567419
0.065 0.0016221529255
0.075 0.00153067678383
0.085 0.00141989935582
0.095 0.00129615729578
0.105 0.00116637287161
0.115 0.00103774453428
0.125 0.000916363548663
0.135 0.000805544715653
0.145 0.00070588293155
0.155 0.000616655935021
0.165 0.000536994759085
0.175 0.000466268403592
0.185 0.000404040076946
0.195 0.000349919836442
0.205 0.000303425966946
0.215 0.000263903229884
0.225 0.000230533534229
0.235 0.000202423884442
0.245 0.000178694974751
0.255 0.000158552985838
0.265 0.000141343243439
0.275 0.000126539226218
0.285 0.000113705818414
0.295 0.000102500207614
0.305 9.26743074332e-05
0.315 8.40359784259e-05
0.325 7.64065334478e-05
0.335 6.9619978183e-05
0.345 6.35475865477e-05
0.355 5.81047386809e-05
0.365 5.32292551353e-05
0.375 4.88555906716e-05
0.385 4.49087235489e-05
0.395 4.13179245935e-05
0.405 3.80335431676e-05
0.415 3.50318505497e-05
0.425 3.23055548516e-05
0.435 2.98479145265e-05
0.445 2.76405458906e-05
0.455 2.56506087979e-05
0.465 2.38367508507e-05
0.475 2.21590647979e-05
0.485 2.05878276093e-05
0.495 1.91078513015e-05
0.505 1.77178762884e-05
0.515 1.64262451552e-05
0.525 1.5244841136e-05
0.535 1.41832483447e-05
0.545 1.32446043415e-05
0.555 1.24238763704e-05
0.565 1.17084953174e-05
0.575 1.10806555133e-05
0.585 1.05203123237e-05
0.595 1.00080049947e-05
0.605 9.52696244538e-06
0.615 9.06431925193e-06
0.625 8.61153535948e-06
0.635 8.16423190746e-06
0.645 7.72165883214e-06
0.655 7.28595714866e-06
0.665 6.86132027607e-06
0.675 6.45312099494e-06
0.685 6.06705816446e-06
0.695 5.7083808671e-06
0.705 5.38125277678e-06
0.715 5.08831396263e-06
0.725 4.83047574005e-06
0.735 4.60694987011e-06
0.745 4.41547621324e-06
0.755 4.25268434974e-06
0.765 4.114512617e-06
0.775 3.99661389666e-06
0.785 3.89469663321e-06
0.795 3.80477419274e-06
0.805 3.72331840937e-06
0.815 3.64732940446e-06
0.825 3.57434217585e-06
0.835 3.50239218021e-06
0.845 3.42995945737e-06
0.855 3.35590609582e-06
0.865 3.27941675761e-06
0.875 3.1999475783e-06
0.885 3.11718543036e-06
0.895 3.0310172878e-06
0.905 2.94150806691e-06
0.915 2.84888460751e-06
0.925 2.75352319296e-06
0.935 2.65593804145e-06
0.945 2.55676844807e-06
0.955 2.4567626769e-06
0.965 2.35675727593e-06
0.975 2.25765119683e-06
0.985 2.16037491135e-06
0.995 2.06585556164e-06
