0.005 0.00357530937551
0.015 0.00356911849161
0.025 0.0035563451928
0.035 0.0035361644382
0.045 0.00350724741642
0.055 0.00346770788623
0.065 0.00341516192974
0.075 0.00334702393576
0.085 0.00326107431155
0.095 0.00315613784984
0.105 0.00303257046414
0.115 0.00289232475185
0.125 0.0027386238432
0.135 0.00257544362647
0.145 0.00240694564101
0.155 0.00223696656747
0.165 0.00206873503642
0.175 0.00190490053768
0.185 0.00174770024279
0.195 0.0015990155506
0.205 0.00146026816963
0.215 0.00133227874895
0.225 0.00121521570171
0.235 0.00110868020271
0.245 0.00101189214004
0.255 0.000923901226311
0.265 0.000843756908146
0.275 0.000770608727977
0.285 0.000703743448353
0.295 0.000642581304226
0.305 0.000586653270442
0.315 0.000535572863303
0.325 0.000489009223247
0.335 0.000446664779079
0.345 0.000408258546921
0.355 0.000373515143671
0.365 0.000342159054044
0.375 0.000313913331492
0.385 0.000288502165497
0.395 0.00026565607608
0.405 0.000245116981785
0.415 0.000226641015224
0.425 0.000209999925469
0.435 0.000194983359436
0.445 0.000181402294512
0.455 0.00016909120392
0.465 0.000157906652395
0.475 0.000147722794083
0.485 0.000138426663027
0.495 0.000129915967511
0.505 0.000122099808767
0.515 0.000114900496176
0.525 0.00010825408067
0.535 0.000102108413353
0.545 9.64193062496e-05
0.555 9.1146495993e-05
0.565 8.62510677746e-05
0.575 8.16950655336e-05
0.585 7.74428823463e-05
0.595 7.34633016327e-05
0.605 6.97309908239e-05
0.615 6.62267075128e-05
0.625 6.2936140442e-05
0.635 5.98478594706e-05
0.645 5.69511097267e-05
0.655 5.42341331507e-05
0.665 5.16834278914e-05
0.675 4.92840038984e-05
0.685 4.70203923003e-05
0.695 4.48779977353e-05
0.705 4.28443650601e-05
0.715 4.09100321095e-05
0.725 3.90688006089e-05
0.735 3.73174212276e-05
0.745 3.56548168667e-05
0.755 3.40810427625e-05
0.765 3.25962020786e-05
0.775 3.11995108274e-05
0.785 2.98886504366e-05
0.795 2.86594757976e-05
0.805 2.75060763412e-05
0.815 2.64211301995e-05
0.825 2.53964550439e-05
0.835 2.44236463829e-05
0.845 2.34947021887e-05
0.855 2.2602555167e-05
0.865 2.17414628949e-05
0.875 2.09072344669e-05
0.885 2.00972956017e-05
0.895 1.93106104645e-05
0.905 1.85474879798e-05
0.915 1.78093046103e-05
0.925 1.70981762058e-05
0.935 1.64166100096e-05
0.945 1.57671651003e-05
0.955 1.5152145757e-05
0.965 1.45733474883e-05
0.975 1.4031869747e-05
0.985 1.35280028427e-05
0.995 1.30611897115e-05
