0.005 0.00198574491406
0.015 0.00198049814339
0.025 0.00196911437099
0.035 0.0019495814883
0.045 0.0019184356864
0.055 0.00187086693057
0.065 0.00180207123023
0.075 0.00170981025523
0.085 0.00159646960362
0.095 0.00146802190871
0.105 0.00133128317244
0.115 0.00119311813933
0.125 0.00106003215881
0.135 0.00093674767852
0.145 0.000825255139357
0.155 0.000725386622504
0.165 0.000636115781261
0.175 0.000556440454104
0.185 0.000485626570661
0.195 0.000423145423333
0.205 0.000368543469453
0.215 0.000321323718315
0.225 0.000280870707971
0.235 0.000246442823773
0.245 0.00021723018131
0.255 0.000192425844733
0.265 0.000171279530262
0.275 0.000153147198032
0.285 0.00013750676975
0.295 0.000123928364647
0.305 0.000112054321823
0.315 0.000101607563412
0.325 9.23853852106e-05
0.335 8.4223495705e-05
0.345 7.69665628069e-05
0.355 7.04716170248e-05
0.365 6.46274207277e-05
0.375 5.93595631789e-05
0.385 5.46141016344e-05
0.395 5.03364240013e-05
0.405 4.64632909427e-05
0.415 4.2930991933e-05
0.425 3.96892852198e-05
0.435 3.67091526358e-05
0.445 3.3979563903e-05
0.455 3.1496497528e-05
0.465 2.92512077882e-05
0.475 2.72235900325e-05
0.485 2.53826760412e-05
0.495 2.36925346486e-05
0.505 2.21199776215e-05
0.515 2.06407475858e-05
0.525 1.92423845371e-05
0.535 1.79235902749e-05
0.545 1.669098229e-05
0.555 1.55545660829e-05
0.565 1.45232408279e-05
0.575 1.36013686454e-05
0.585 1.2786994744e-05
0.595 1.20718031299e-05
0.605 1.14424545518e-05
0.615 1.08826968362e-05
0.625 1.03756107603e-05
0.635 9.9055114783e-06
0.645 9.45926161037e-06
0.655 9.02696512228e-06
0.665 8.60214409412e-06
0.675 8.1815478926e-06
0.685 7.76473240495e-06
0.695 7.35350978871e-06
0.705 6.95133258703e-06
0.715 6.5626530729e-06
0.725 6.19229112483e-06
0.735 5.84484655158e-06
0.745 5.52419649151e-06
0.755 5.23311794107e-06
0.765 4.9730655197e-06
0.775 4.7441156641e-06
0.785 4.54506501217e-06
0.795 4.37364925715e-06
0.805 4.2268350137e-06
0.815 4.10113415884e-06
0.825 3.9928970189e-06
0.835 3.89855422732e-06
0.845 3.81479258935e-06
0.855 3.73866399459e-06
0.865 3.66763605242e-06
0.875 3.5995981376e-06
0.885 3.53283762158e-06
0.895 3.46599951033e-06
0.905 3.39803982387e-06
0.915 3.32817985283e-06
0.925 3.25586554629e-06
0.935 3.18073400679e-06
0.945 3.10258744363e-06
0.955 3.02137388111e-06
0.965 2.93717330421e-06
0.975 2.85018762224e-06
0.985 2.76073274059e-06
0.995 2.66923108359e-06
