0.005 0.00160736093667
0.015 0.00158503134454
0.025 0.00154003215066
0.035 0.001472359125
0.045 0.00138345319558
0.055 0.00127706355754
0.065 0.00115909456944
0.075 0.00103640412704
0.085 0.00091536255524
0.095 0.00080089552636
0.105 0.000696104061661
0.115 0.000602355397892
0.125 0.000519740135093
0.135 0.000447649074207
0.145 0.000385208816659
0.155 0.000331493841824
0.165 0.000285586541687
0.175 0.000246582270176
0.185 0.000213593243439
0.195 0.000185764625095
0.205 0.000162297901417
0.215 0.000142472946933
0.225 0.00012566246297
0.235 0.000111336410376
0.245 9.90574757058e-05
0.255 8.84706265409e-05
0.265 7.92901935773e-05
0.275 7.12869259964e-05
0.285 6.42762258973e-05
0.295 5.81082040108e-05
0.305 5.2659968889e-05
0.315 4.78300418863e-05
0.325 4.35342315471e-05
0.335 3.97022761541e-05
0.345 3.62750071735e-05
0.355 3.32021390086e-05
0.365 3.04407403989e-05
0.375 2.79541818776e-05
0.385 2.57112267423e-05
0.395 2.36850603624e-05
0.405 2.18522934369e-05
0.415 2.01921273426e-05
0.425 1.86858474177e-05
0.435 1.73166672828e-05
0.445 1.60697986504e-05
0.455 1.49325522045e-05
0.465 1.38943043955e-05
0.475 1.29462567919e-05
0.485 1.20810153778e-05
0.495 1.12920857447e-05
0.505 1.05734004571e-05
0.515 9.91897309736e-06
0.525 9.32272779337e-06
0.535 8.77850333011e-06
0.545 8.28019222626e-06
0.555 7.82195471504e-06
0.565 7.39844553297e-06
0.575 7.00500308278e-06
0.585 6.63776924931e-06
0.595 6.2937277541e-06
0.605 5.97066519568e-06
0.615 5.6670698617e-06
0.625 5.38198889307e-06
0.635 5.1148654076e-06
0.645 4.86537512848e-06
0.655 4.63327821071e-06
0.665 4.41829732246e-06
0.675 4.22002831697e-06
0.685 4.03788547958e-06
0.695 3.87107965697e-06
0.705 3.71862476664e-06
0.715 3.57936635387e-06
0.725 3.4520250236e-06
0.735 3.33524764003e-06
0.745 3.22765998155e-06
0.755 3.12791582458e-06
0.765 3.03473895035e-06
0.775 2.94695608728e-06
0.785 2.86352013618e-06
0.795 2.78352406602e-06
0.805 2.70620657121e-06
0.815 2.63095096424e-06
0.825 2.55727889352e-06
0.835 2.48484039714e-06
0.845 2.413401603e-06
0.855 2.34283112908e-06
0.865 2.27308597315e-06
0.875 2.2041974431e-06
0.885 2.13625748488e-06
0.895 2.06940562146e-06
0.905 2.00381662168e-06
0.915 1.93968896532e-06
0.925 1.87723414943e-06
0.935 1.8166668821e-06
0.945 1.75819622109e-06
0.955 1.70201772951e-06
0.965 1.64830672978e-06
0.975 1.59721273788e-06
0.985 1.54885514819e-06
0.995 1.50332021525e-06
