0.005 0.000313477222934
0.015 0.000303991651507
0.025 0.000286299077474
0.035 0.00026261598686
0.045 0.000235538028322
0.055 0.000207478736857
0.065 0.000180301257612
0.075 0.000155205403801
0.085 0.000132803682971
0.095 0.000113278497432
0.105 9.65402678284e-05
0.115 8.23505989765e-05
0.125 7.04056461052e-05
0.135 6.03877810624e-05
0.145 5.19952968876e-05
0.155 4.49576407734e-05
0.165 3.90413281568e-05
0.175 3.40501129063e-05
0.185 2.98219422441e-05
0.195 2.62244424056e-05
0.205 2.31500588287e-05
0.215 2.05114953349e-05
0.225 1.82377553897e-05
0.235 1.62708692556e-05
0.245 1.45632680854e-05
0.255 1.30757112245e-05
0.265 1.17756602406e-05
0.275 1.06360022301e-05
0.285 9.63404219255e-06
0.295 8.75070213879e-06
0.305 7.96987987145e-06
0.315 7.27793222312e-06
0.325 6.66325627346e-06
0.335 6.11594835289e-06
0.345 5.62752520066e-06
0.355 5.19069507833e-06
0.365 4.79916933235e-06
0.375 4.44750702364e-06
0.385 4.13098684209e-06
0.395 3.845501628e-06
0.405 3.58747151963e-06
0.415 3.35377218732e-06
0.425 3.14167496769e-06
0.435 2.94879610737e-06
0.445 2.77305281955e-06
0.455 2.61262443191e-06
0.465 2.4659174955e-06
0.475 2.33153425106e-06
0.485 2.2082442486e-06
0.495 2.09495915686e-06
0.505 1.99071088333e-06
0.515 1.89463308545e-06
0.525 1.80594603211e-06
0.535 1.72394462119e-06
0.545 1.64798921195e-06
0.555 1.57749882077e-06
0.565 1.51194616735e-06
0.575 1.45085405056e-06
0.585 1.39379256972e-06
0.595 1.34037677869e-06
0.605 1.29026445068e-06
0.615 1.24315372921e-06
0.625 1.19878053398e-06
0.635 1.1569156712e-06
0.645 1.11736166263e-06
0.655 1.07994935337e-06
0.665 1.0445343874e-06
0.675 1.0109936526e-06
0.685 9.79221797517e-07
0.695 9.49127913776e-07
0.705 9.20632462835e-07
0.715 8.9366450791e-07
0.725 8.68159292492e-07
0.735 8.44056188143e-07
0.745 8.2129701714e-07
0.755 7.99824740894e-07
0.765 7.7958249306e-07
0.775 7.60512927209e-07
0.785 7.42557842525e-07
0.795 7.25658047192e-07
0.805 7.09753417489e-07
0.815 6.94783110917e-07
0.825 6.80685893463e-07
0.835 6.67400544146e-07
0.845 6.54866303818e-07
0.855 6.43023339646e-07
0.865 6.31813201385e-07
0.875 6.21179250344e-07
0.885 6.1106704653e-07
0.895 6.01424683802e-07
0.905 5.92203066739e-07
0.915 5.83356126349e-07
0.925 5.74840974593e-07
0.935 5.66618000024e-07
0.945 5.58650908596e-07
0.955 5.50906714967e-07
0.965 5.43355690453e-07
0.975 5.3597127416e-07
0.985 5.28729953939e-07
0.995 5.21611123617e-07
