0.005 0.000380354028812
0.015 0.000372108803436
0.025 0.000356436953883
0.035 0.000334809404255
0.045 0.000309064879077
0.055 0.00028109185479
0.065 0.000252565705407
0.075 0.000224794519254
0.085 0.000198676821872
0.095 0.000174739767335
0.105 0.000153217357475
0.115 0.00013413646391
0.125 0.000117391972085
0.135 0.000102804034768
0.145 9.01577489006e-05
0.155 7.92287932544e-05
0.165 6.97990660247e-05
0.175 6.16656195389e-05
0.185 5.46452073677e-05
0.195 4.85759771106e-05
0.205 4.33173303153e-05
0.215 3.8748655311e-05
0.225 3.47674340484e-05
0.235 3.12870770136e-05
0.245 2.82347267054e-05
0.255 2.55491813055e-05
0.265 2.31790227776e-05
0.275 2.10809852508e-05
0.285 1.92185672586e-05
0.295 1.75608718884e-05
0.305 1.60816488631e-05
0.315 1.47585090645e-05
0.325 1.35722825926e-05
0.335 1.25064942701e-05
0.345 1.1546934252e-05
0.355 1.06813052555e-05
0.365 9.89893145341e-06
0.375 9.19051709089e-06
0.385 8.54794535723e-06
0.395 7.96411002107e-06
0.405 7.43277388094e-06
0.415 6.94844927728e-06
0.425 6.50629683536e-06
0.435 6.1020393324e-06
0.445 5.73188816616e-06
0.455 5.39248038413e-06
0.465 5.08082463259e-06
0.475 4.7942547098e-06
0.485 4.53038965946e-06
0.495 4.28709952182e-06
0.505 4.06247598098e-06
0.515 3.85480722196e-06
0.525 3.66255636016e-06
0.535 3.4843428456e-06
0.545 3.31892628998e-06
0.555 3.16519222349e-06
0.565 3.0221393622e-06
0.575 2.88886805219e-06
0.585 2.7645696461e-06
0.595 2.64851665382e-06
0.605 2.54005358389e-06
0.615 2.4385884506e-06
0.625 2.34358496167e-06
0.635 2.25455542143e-06
0.645 2.17105438857e-06
0.655 2.09267311673e-06
0.665 2.01903478795e-06
0.675 1.94979052437e-06
0.685 1.88461613909e-06
0.695 1.82320956448e-06
0.705 1.76528887806e-06
0.715 1.71059083388e-06
0.725 1.65886980108e-06
0.735 1.60989701146e-06
0.745 1.56346002243e-06
0.755 1.51936231137e-06
0.765 1.47742292897e-06
0.775 1.43747615317e-06
0.785 1.39937109914e-06
0.795 1.362971255e-06
0.805 1.32815392521e-06
0.815 1.29480957515e-06
0.825 1.26284107915e-06
0.835 1.23216288175e-06
0.845 1.20270008688e-06
0.855 1.17438749322e-06
0.865 1.14716859559e-06
0.875 1.12099457255e-06
0.885 1.09582327994e-06
0.895 1.0716182682e-06
0.905 1.04834783953e-06
0.915 1.02598415838e-06
0.925 1.00450242617e-06
0.935 9.83880128548e-07
0.945 9.64096360922e-07
0.955 9.45131235646e-07
0.965 9.26965372111e-07
0.975 9.09579469059e-07
0.985 8.92953956796e-07
0.995 8.77068725658e-07
