0.005 0.00113080680165
0.015 0.00111131426373
0.025 0.00107164097791
0.035 0.00101151310443
0.045 0.000932852139118
0.055 0.000840738283557
0.065 0.000742285865911
0.075 0.000644495142585
0.085 0.000552660070884
0.095 0.0004697581941
0.105 0.000396851624955
0.115 0.000333923855275
0.125 0.000280463869977
0.135 0.000235690034016
0.145 0.00019862750989
0.155 0.000168184388834
0.165 0.00014324993648
0.175 0.00012278911798
0.185 0.000105906729345
0.195 9.18716588659e-05
0.205 8.0108925832e-05
0.215 7.01748160824e-05
0.225 6.17277920055e-05
0.235 5.45020872657e-05
0.245 4.82875610768e-05
0.255 4.29162717854e-05
0.265 3.82532048755e-05
0.275 3.41888283939e-05
0.285 3.06333059588e-05
0.295 2.7512663416e-05
0.305 2.47661046561e-05
0.315 2.23433617179e-05
0.325 2.02019408047e-05
0.335 1.83049995307e-05
0.345 1.66204177244e-05
0.355 1.51208136937e-05
0.365 1.37837048379e-05
0.375 1.25911189532e-05
0.385 1.15284951448e-05
0.395 1.05832155989e-05
0.405 9.74329910669e-06
0.415 8.99665770006e-06
0.425 8.33103034398e-06
0.435 7.73444157001e-06
0.445 7.19589370223e-06
0.455 6.70600282193e-06
0.465 6.25738344732e-06
0.475 5.8447104588e-06
0.485 5.46448993949e-06
0.495 5.11463144034e-06
0.505 4.79393330497e-06
0.515 4.5015819532e-06
0.525 4.23673908853e-06
0.535 3.9982584676e-06
0.545 3.78454327724e-06
0.555 3.59353058661e-06
0.565 3.42277304465e-06
0.575 3.26958059836e-06
0.585 3.13118562217e-06
0.595 3.00490135507e-06
0.605 2.88825318075e-06
0.615 2.77907237647e-06
0.625 2.67555049403e-06
0.635 2.57625846913e-06
0.645 2.48013772674e-06
0.655 2.38647142556e-06
0.665 2.29484331208e-06
0.675 2.20509019034e-06
0.685 2.11725235293e-06
0.695 2.03152484263e-06
0.705 1.94821130099e-06
0.715 1.86768143909e-06
0.725 1.79033277384e-06
0.735 1.71655710592e-06
0.745 1.64671216158e-06
0.755 1.58109878566e-06
0.765 1.51994399314e-06
0.775 1.46339003008e-06
0.785 1.41148936183e-06
0.795 1.36420522466e-06
0.805 1.32141708518e-06
0.815 1.282930098e-06
0.825 1.24848747288e-06
0.835 1.21778458374e-06
0.845 1.19048368029e-06
0.855 1.16622818698e-06
0.865 1.14465577009e-06
0.875 1.12540959059e-06
0.885 1.1081474051e-06
0.895 1.09254840313e-06
0.905 1.07831785564e-06
0.915 1.06518978774e-06
0.925 1.05292797482e-06
0.935 1.04132560169e-06
0.945 1.03020392628e-06
0.955 1.01941026454e-06
0.965 1.00881557051e-06
0.975 9.98311835273e-07
0.985 9.87809476501e-07
0.995 9.77234842144e-07
