0.005 0.00305217583328
0.015 0.00304073028804
0.025 0.00301788753572
0.035 0.00298375821804
0.045 0.00293854137291
0.055 0.00288255866619
0.065 0.00281629042503
0.075 0.00274040531785
0.085 0.0026557753379
0.095 0.00256346993799
0.105 0.00246472745142
0.115 0.00236090696019
0.125 0.0022534277957
0.135 0.00214370566897
0.145 0.00203309384618
0.155 0.00192283551823
0.165 0.00181403059167
0.175 0.00170761736295
0.185 0.00160436735457
0.195 0.00150489019053
0.205 0.00140964488188
0.215 0.00131895425814
0.225 0.00123302026462
0.235 0.0011519390122
0.245 0.00107571538751
0.255 0.00100427747063
0.265 0.000937490982531
0.275 0.000875173690973
0.285 0.000817109376557
0.295 0.000763060767531
0.305 0.000712780849719
0.315 0.000666022115164
0.325 0.000622543553406
0.335 0.000582115434853
0.345 0.000544522131227
0.355 0.000509563338218
0.365 0.000477054109916
0.375 0.000446824098568
0.385 0.000418716337983
0.395 0.000392585835044
0.405 0.000368298157352
0.415 0.000345728136297
0.425 0.000324758749209
0.435 0.000305280202848
0.445 0.000287189212545
0.455 0.000270388454387
0.465 0.000254786159549
0.475 0.000240295817579
0.485 0.000226835957128
0.495 0.000214329976619
0.505 0.00020270600245
0.515 0.0001918967577
0.525 0.000181839429437
0.535 0.000172475527154
0.545 0.000163750728494
0.555 0.00015561471108
0.565 0.000148020971045
0.575 0.000140926629954
0.585 0.000134292232454
0.595 0.000128081537412
0.605 0.000122261305681
0.615 0.000116801087921
0.625 0.000111673016017
0.635 0.000106851601477
0.645 0.000102313543542
0.655 9.80375488887e-05
0.665 9.40041636566e-05
0.675 9.01956175305e-05
0.685 8.65956788867e-05
0.695 8.31895197009e-05
0.705 7.99635890685e-05
0.715 7.69054946448e-05
0.725 7.40038919049e-05
0.735 7.12483816364e-05
0.745 6.86294163521e-05
0.755 6.61382162747e-05
0.765 6.37666952135e-05
0.775 6.1507396124e-05
0.785 5.93534355523e-05
0.795 5.72984556552e-05
0.805 5.53365821671e-05
0.815 5.34623866095e-05
0.825 5.16708512138e-05
0.835 4.99573353991e-05
0.845 4.831754313e-05
0.855 4.67474909904e-05
0.865 4.52434772469e-05
0.875 4.38020524879e-05
0.885 4.24199925693e-05
0.895 4.10942745801e-05
0.905 3.98220563713e-05
0.915 3.86006599308e-05
0.925 3.74275585714e-05
0.935 3.63003675867e-05
0.945 3.52168377719e-05
0.955 3.41748510178e-05
0.965 3.31724171054e-05
0.975 3.22076708361e-05
0.985 3.12788687354e-05
0.995 3.03843847346e-05
