0.005 0.000373493244128
0.015 0.000365072245836
0.025 0.000349097221628
0.035 0.000327120137233
0.045 0.000301068069856
0.055 0.000272900586301
0.065 0.000244332552797
0.075 0.000216678759958
0.085 0.000190819818419
0.095 0.000167251706165
0.105 0.00014617380747
0.115 0.000127581201887
0.125 0.00011134263632
0.135 9.72582940774e-05
0.145 8.50988726556e-05
0.155 7.46303009125e-05
0.165 6.56284835312e-05
0.175 5.78874483196e-05
0.185 5.12231965374e-05
0.195 4.5474773534e-05
0.205 4.05035846196e-05
0.215 3.61916742508e-05
0.225 3.24394778835e-05
0.235 2.91633991821e-05
0.245 2.62934427493e-05
0.255 2.37710382047e-05
0.265 2.1547122257e-05
0.275 1.9580498009e-05
0.285 1.78364610575e-05
0.295 1.6285665698e-05
0.305 1.49031977528e-05
0.315 1.36678198212e-05
0.325 1.25613574852e-05
0.335 1.15681992961e-05
0.345 1.06748880207e-05
0.355 9.86978495728e-06
0.365 9.14279286408e-06
0.375 8.48512609806e-06
0.385 7.88911899435e-06
0.395 7.34806540588e-06
0.405 6.85608377353e-06
0.415 6.40800321194e-06
0.425 5.99926696599e-06
0.435 5.62585029213e-06
0.445 5.28419039364e-06
0.455 4.97112651294e-06
0.465 4.68384866413e-06
0.475 4.41985377763e-06
0.485 4.17690823188e-06
0.495 3.95301587885e-06
0.505 3.7463907522e-06
0.515 3.55543370358e-06
0.525 3.37871226525e-06
0.535 3.21494310186e-06
0.545 3.06297649666e-06
0.555 2.92178241711e-06
0.565 2.79043781464e-06
0.575 2.6681149224e-06
0.585 2.55407041394e-06
0.595 2.44763536652e-06
0.605 2.34820602998e-06
0.615 2.25523543504e-06
0.625 2.16822588524e-06
0.635 2.08672236845e-06
0.645 2.01030690275e-06
0.655 1.9385938029e-06
0.665 1.87122582315e-06
0.675 1.80787110402e-06
0.685 1.74822082774e-06
0.695 1.6919874717e-06
0.705 1.63890354144e-06
0.715 1.58872066471e-06
0.725 1.54120893454e-06
0.735 1.49615640084e-06
0.745 1.45336862541e-06
0.755 1.41266823201e-06
0.765 1.3738944012e-06
0.775 1.33690227619e-06
0.785 1.30156226165e-06
0.795 1.26775921047e-06
0.805 1.23539150417e-06
0.815 1.20437004081e-06
0.825 1.17461714989e-06
0.835 1.14606545698e-06
0.845 1.1186567224e-06
0.855 1.0923406779e-06
0.865 1.06707388402e-06
0.875 1.04281862844e-06
0.885 1.01954188286e-06
0.895 9.97214332533e-07
0.905 9.75809489564e-07
0.915 9.55302897683e-07
0.925 9.35671433194e-07
0.935 9.16892704047e-07
0.945 8.98944546497e-07
0.955 8.81804616706e-07
0.965 8.65450072898e-07
0.975 8.49857342201e-07
0.985 8.35001965296e-07
0.995 8.20858511132e-07
