0.005 0.00518974309482
0.015 0.00518624769916
0.025 0.00517925550184
0.035 0.00516876363523
0.045 0.00515476766718
0.055 0.0051372614683
0.065 0.00511623707784
0.075 0.00509168460952
0.085 0.00506359225396
0.095 0.00503194645166
0.105 0.00499673232639
0.115 0.00495793448086
0.125 0.0049155382573
0.135 0.00486953154889
0.145 0.00481990720902
0.155 0.00476666604427
0.165 0.00470982029942
0.175 0.00464939746113
0.185 0.0045854441342
0.195 0.00451802969449
0.205 0.00444724940792
0.215 0.0043732267312
0.225 0.00429611457427
0.235 0.00421609539407
0.245 0.00413338008507
0.255 0.00404820571822
0.265 0.00396083225078
0.275 0.00387153839009
0.285 0.00378061685502
0.295 0.0036883693331
0.305 0.00359510146063
0.315 0.00350111812944
0.325 0.00340671933853
0.335 0.00331219667912
0.345 0.00321783040914
0.355 0.00312388698345
0.365 0.00303061688513
0.375 0.00293825264934
0.385 0.00284700705905
0.395 0.00275707158513
0.405 0.00266861520997
0.415 0.00258178379367
0.425 0.0024967001125
0.435 0.00241346462976
0.445 0.00233215696963
0.455 0.00225283797594
0.465 0.00217555216918
0.475 0.00210033037873
0.485 0.00202719232613
0.495 0.00195614896617
0.505 0.00188720444564
0.515 0.00182035760223
0.525 0.00175560298832
0.535 0.00169293145604
0.545 0.00163233037723
0.555 0.00157378359295
0.565 0.00151727119365
0.575 0.00146276922571
0.585 0.00141024940687
0.595 0.0013596789152
0.605 0.00131102029598
0.615 0.00126423151185
0.625 0.00121926614369
0.635 0.00117607373491
0.645 0.00113460026075
0.655 0.00109478869621
0.665 0.00105657965239
0.675 0.00101991204939
0.685 0.000984723796068
0.695 0.000950952449626
0.705 0.000918535833073
0.715 0.000887412593538
0.725 0.000857522689768
0.735 0.000828807802233
0.745 0.000801211663868
0.755 0.000774680313389
0.765 0.000749162276067
0.775 0.000724608678769
0.785 0.000700973306974
0.795 0.000678212611666
0.805 0.000656285673809
0.815 0.000635154133879
0.825 0.00061478209375
0.835 0.000595135998047
0.845 0.000576184501626
0.855 0.00055789832907
0.865 0.000540250130876
0.875 0.000523214339738
0.885 0.000506767029118
0.895 0.00049088577555
0.905 0.000475549525782
0.915 0.000460738469862
0.925 0.000446433921417
0.935 0.000432618206296
0.945 0.00041927456052
0.955 0.000406387037915
0.965 0.000393940427234
0.975 0.000381920178105
0.985 0.000370312334894
0.995 0.000359103477682
