0.005 0.00218433600682
0.015 0.00217879411254
0.025 0.00216686313029
0.035 0.00214664959014
0.045 0.00211492640253
0.055 0.00206718899659
0.065 0.00199873700409
0.075 0.00190679198159
0.085 0.00179246720813
0.095 0.00166082272858
0.105 0.00151856190938
0.115 0.00137228741568
0.125 0.00122833903712
0.135 0.00109222490763
0.145 0.000967467655054
0.155 0.000855170161326
0.165 0.000754735070588
0.175 0.00066496672168
0.185 0.000584762719245
0.195 0.00051329793875
0.205 0.000449966945823
0.215 0.000394271685822
0.225 0.000345718136284
0.235 0.000303744657664
0.245 0.000267697062887
0.255 0.00023685590455
0.265 0.000210490990288
0.275 0.000187904747829
0.285 0.000168468524229
0.295 0.000151653779668
0.305 0.000137029208121
0.315 0.000124233031477
0.325 0.000112962296519
0.335 0.00010298087292
0.345 9.41133630017e-05
0.355 8.62170364907e-05
0.365 7.91577632914e-05
0.375 7.28098079345e-05
0.385 6.70704932203e-05
0.395 6.1868056421e-05
0.405 5.7153083502e-05
0.415 5.28815661674e-05
0.425 4.90034346327e-05
0.435 4.5463359197e-05
0.445 4.22102759462e-05
0.455 3.92070755412e-05
0.465 3.64338702666e-05
0.475 3.38835969589e-05
0.485 3.15531691156e-05
0.495 2.94349309234e-05
0.505 2.75120182879e-05
0.515 2.57587585469e-05
0.525 2.41449295951e-05
0.535 2.26415124987e-05
0.545 2.12256643133e-05
0.555 1.98835293605e-05
0.565 1.86105479867e-05
0.575 1.74096856879e-05
0.585 1.62883856909e-05
0.595 1.52551274656e-05
0.605 1.43163655712e-05
0.615 1.34744013313e-05
0.625 1.27264513062e-05
0.635 1.20648761058e-05
0.645 1.14782894637e-05
0.655 1.0953138192e-05
0.665 1.04753455353e-05
0.675 1.00317129384e-05
0.685 9.61092026621e-06
0.695 9.20409657336e-06
0.705 8.80502044569e-06
0.715 8.4100453576e-06
0.725 8.01784398722e-06
0.735 7.62904453588e-06
0.745 7.24580764861e-06
0.755 6.87137407286e-06
0.765 6.50960402738e-06
0.775 6.16452814896e-06
0.785 5.83993310412e-06
0.795 5.53900805566e-06
0.805 5.26407749265e-06
0.815 5.01643962786e-06
0.825 4.7963180904e-06
0.835 4.60292045045e-06
0.845 4.43458370815e-06
0.855 4.28897750687e-06
0.865 4.16333239374e-06
0.875 4.05466301792e-06
0.885 3.9599632215e-06
0.895 3.87635919893e-06
0.905 3.80121596848e-06
0.915 3.73219965572e-06
0.925 3.6673027694e-06
0.935 3.60484177833e-06
0.945 3.54343640372e-06
0.955 3.48197884446e-06
0.965 3.41959933229e-06
0.975 3.35563248194e-06
0.985 3.28958717193e-06
0.995 3.22112130946e-06
