0.005 0.00353129989996
0.015 0.00353004192129
0.025 0.00352752786793
0.035 0.0035237615414
0.045 0.00351874862786
0.055 0.00351249667902
0.065 0.00350501508666
0.075 0.00349631505123
0.085 0.00348640954456
0.095 0.00347531326687
0.105 0.00346304259852
0.115 0.00344961554651
0.125 0.00343505168637
0.135 0.00341937209948
0.145 0.00340259930638
0.155 0.00338475719632
0.165 0.00336587095355
0.175 0.00334596698063
0.185 0.00332507281927
0.195 0.00330321706903
0.205 0.00328042930439
0.215 0.00325673999045
0.225 0.00323218039785
0.235 0.00320678251714
0.245 0.00318057897307
0.255 0.00315360293914
0.265 0.00312588805283
0.275 0.00309746833174
0.285 0.00306837809106
0.295 0.00303865186256
0.305 0.00300832431555
0.315 0.00297743017986
0.325 0.00294600417122
0.335 0.00291408091921
0.345 0.00288169489791
0.355 0.00284888035951
0.365 0.00281567127092
0.375 0.00278210125358
0.385 0.0027482035265
0.395 0.00271401085264
0.405 0.00267955548868
0.415 0.00264486913815
0.425 0.00260998290803
0.435 0.00257492726878
0.445 0.00253973201774
0.455 0.00250442624587
0.465 0.00246903830787
0.475 0.00243359579548
0.485 0.00239812551404
0.495 0.00236265346203
0.505 0.00232720481375
0.515 0.00229180390478
0.525 0.00225647422033
0.535 0.00222123838618
0.545 0.00218611816229
0.555 0.00215113443878
0.565 0.00211630723427
0.575 0.00208165569641
0.585 0.00204719810448
0.595 0.00201295187395
0.605 0.00197893356287
0.615 0.00194515887993
0.625 0.00191164269413
0.635 0.00187839904591
0.645 0.00184544115955
0.655 0.00181278145692
0.665 0.0017804315722
0.675 0.00174840236773
0.685 0.00171670395066
0.695 0.00168534569046
0.705 0.0016543362371
0.715 0.00162368353984
0.725 0.00159339486655
0.735 0.00156347682347
0.745 0.00153393537529
0.755 0.00150477586556
0.765 0.00147600303725
0.775 0.00144762105349
0.785 0.00141963351837
0.795 0.00139204349777
0.805 0.00136485354012
0.815 0.00133806569715
0.825 0.00131168154436
0.835 0.00128570220146
0.845 0.00126012835253
0.855 0.00123496026587
0.865 0.00121019781364
0.875 0.00118584049118
0.885 0.00116188743587
0.895 0.00113833744577
0.905 0.00111518899776
0.915 0.00109244026533
0.925 0.00107008913586
0.935 0.00104813322758
0.945 0.00102656990595
0.955 0.00100539629966
0.965 0.000984609316118
0.975 0.000964205656489
0.985 0.000944181830219
0.995 0.000924534169098
