0.005 0.000479691788699
0.015 0.000475228688267
0.025 0.000466502199724
0.035 0.000453892544587
0.045 0.000437924827097
0.055 0.000419222177401
0.065 0.000398454405127
0.075 0.000376289106003
0.085 0.000353350903946
0.095 0.000330192215694
0.105 0.000307276372694
0.115 0.000284971854606
0.125 0.000263555164021
0.135 0.000243219499382
0.145 0.000224086618901
0.155 0.000206219832697
0.165 0.000189636677539
0.175 0.000174320383068
0.185 0.000160229676843
0.195 0.000147306792359
0.205 0.000135483753619
0.215 0.000124687131969
0.225 0.00011484152615
0.235 0.000105872024338
0.245 9.77058850647e-05
0.255 9.02736368782e-05
0.265 8.35097555012e-05
0.275 7.7353038818e-05
0.285 7.17467679473e-05
0.295 6.6638717797e-05
0.305 6.19810623386e-05
0.315 5.77302070956e-05
0.325 5.38465725824e-05
0.335 5.02943464237e-05
0.345 4.70412176593e-05
0.355 4.40581036349e-05
0.365 4.13188774841e-05
0.375 3.88001022696e-05
0.385 3.64807762466e-05
0.395 3.43420923657e-05
0.405 3.23672140201e-05
0.415 3.05410681241e-05
0.425 2.88501558907e-05
0.435 2.72823811132e-05
0.445 2.58268953426e-05
0.455 2.44739590673e-05
0.465 2.32148178098e-05
0.475 2.20415919552e-05
0.485 2.09471790849e-05
0.495 1.99251675966e-05
0.505 1.89697604344e-05
0.515 1.8075707822e-05
0.525 1.72382479683e-05
0.535 1.64530548102e-05
0.545 1.57161919427e-05
0.555 1.50240719803e-05
0.565 1.43734206774e-05
0.575 1.37612452133e-05
0.585 1.31848061234e-05
0.595 1.26415924177e-05
0.605 1.21292994907e-05
0.615 1.16458094752e-05
0.625 1.11891737386e-05
0.635 1.07575972591e-05
0.645 1.03494246572e-05
0.655 9.96312768259e-06
0.665 9.59729398791e-06
0.675 9.25061704001e-06
0.685 8.92188703861e-06
0.695 8.60998272916e-06
0.705 8.3138640092e-06
0.715 8.03256523979e-06
0.725 7.76518918297e-06
0.735 7.51090149547e-06
0.745 7.26892571656e-06
0.755 7.03853869562e-06
0.765 6.81906641157e-06
0.775 6.60988014294e-06
0.785 6.41039295352e-06
0.795 6.22005646364e-06
0.805 6.03835788263e-06
0.815 5.86481728159e-06
0.825 5.69898508977e-06
0.835 5.54043980003e-06
0.845 5.38878587119e-06
0.855 5.24365181615e-06
0.865 5.10468846529e-06
0.875 4.97156739478e-06
0.885 4.84397950913e-06
0.895 4.72163376674e-06
0.905 4.60425603668e-06
0.915 4.4915880741e-06
0.925 4.38338660139e-06
0.935 4.27942248185e-06
0.945 4.17947997247e-06
0.955 4.083356043e-06
0.965 3.99085974869e-06
0.975 3.90181164534e-06
0.985 3.81604323597e-06
0.995 3.73339644015e-06
