0.005 0.00147213681356
0.015 0.00147213450114
0.025 0.00147212983905
0.035 0.00147212275286
0.045 0.00147211313095
0.055 0.00147210082469
0.065 0.00147208564847
0.075 0.00147206737993
0.085 0.00147204576012
0.095 0.00147202049368
0.105 0.00147199124915
0.115 0.00147195765918
0.125 0.00147191932092
0.135 0.00147187579626
0.145 0.0014718266123
0.155 0.00147177126166
0.165 0.00147170920301
0.175 0.00147163986145
0.185 0.00147156262907
0.195 0.00147147686543
0.205 0.00147138189816
0.215 0.00147127702354
0.225 0.00147116150711
0.235 0.00147103458435
0.245 0.00147089546135
0.255 0.00147074331553
0.265 0.00147057729642
0.275 0.0014703965264
0.285 0.00147020010155
0.295 0.00146998709245
0.305 0.00146975654512
0.315 0.00146950748187
0.325 0.00146923890225
0.335 0.00146894978405
0.345 0.00146863908423
0.355 0.00146830574001
0.365 0.00146794866986
0.375 0.00146756677464
0.385 0.00146715893864
0.395 0.00146672403076
0.405 0.00146626090564
0.415 0.00146576840486
0.425 0.00146524535812
0.435 0.00146469058448
0.445 0.00146410289358
0.455 0.00146348108694
0.465 0.00146282395924
0.475 0.00146213029959
0.485 0.00146139889286
0.495 0.00146062852104
0.505 0.00145981796453
0.515 0.00145896600354
0.525 0.00145807141946
0.535 0.00145713299617
0.545 0.00145614952149
0.555 0.00145511978855
0.565 0.00145404259714
0.575 0.00145291675513
0.585 0.00145174107987
0.595 0.00145051439953
0.605 0.00144923555453
0.615 0.00144790339888
0.625 0.00144651680158
0.635 0.00144507464793
0.645 0.00144357584092
0.655 0.00144201930253
0.665 0.00144040397506
0.675 0.00143872882241
0.685 0.00143699283137
0.695 0.00143519501286
0.705 0.00143333440318
0.715 0.00143141006517
0.725 0.00142942108945
0.735 0.0014273665955
0.745 0.00142524573282
0.755 0.00142305768199
0.765 0.00142080165573
0.775 0.00141847689989
0.785 0.00141608269444
0.795 0.00141361835439
0.805 0.0014110832307
0.815 0.00140847671111
0.825 0.00140579822096
0.835 0.00140304722392
0.845 0.00140022322276
0.855 0.00139732575995
0.865 0.00139435441834
0.875 0.00139130882168
0.885 0.00138818863519
0.895 0.00138499356599
0.905 0.00138172336352
0.915 0.00137837781994
0.925 0.00137495677041
0.935 0.00137146009337
0.945 0.00136788771074
0.955 0.0013642395881
0.965 0.00136051573476
0.975 0.00135671620385
0.985 0.00135284109227
0.995 0.0013488905407
