0.005 7.62677914452e-05
0.015 7.62723041519e-05
0.025 7.62813299111e-05
0.035 7.62948694124e-05
0.045 7.63129236849e-05
0.055 7.63354940905e-05
0.065 7.63625823157e-05
0.075 7.63941903605e-05
0.085 7.64303205262e-05
0.095 7.64709754001e-05
0.105 7.6516157839e-05
0.115 7.65658709503e-05
0.125 7.66201180713e-05
0.135 7.66789027469e-05
0.145 7.67422287049e-05
0.155 7.681009983e-05
0.165 7.68825201359e-05
0.175 7.69594937358e-05
0.185 7.70410248114e-05
0.195 7.71271175802e-05
0.205 7.72177762619e-05
0.215 7.73130050421e-05
0.225 7.74128080369e-05
0.235 7.75171892538e-05
0.245 7.76261525536e-05
0.255 7.77397016099e-05
0.265 7.78578398681e-05
0.275 7.79805705034e-05
0.285 7.81078963784e-05
0.295 7.82398199989e-05
0.305 7.83763434705e-05
0.315 7.85174684532e-05
0.325 7.86631961163e-05
0.335 7.88135270928e-05
0.345 7.89684614333e-05
0.355 7.91279985594e-05
0.365 7.92921372171e-05
0.375 7.94608754304e-05
0.385 7.96342104538e-05
0.395 7.9812138726e-05
0.405 7.99946558227e-05
0.415 8.01817564099e-05
0.425 8.03734341976e-05
0.435 8.05696818928e-05
0.445 8.07704911539e-05
0.455 8.0975852545e-05
0.465 8.11857554898e-05
0.475 8.14001882275e-05
0.485 8.16191377675e-05
0.495 8.1842589846e-05
0.505 8.20705288821e-05
0.515 8.23029379354e-05
0.525 8.25397986635e-05
0.535 8.27810912804e-05
0.545 8.30267945162e-05
0.555 8.32768855766e-05
0.565 8.35313401041e-05
0.575 8.37901321392e-05
0.585 8.40532340833e-05
0.595 8.43206166618e-05
0.605 8.45922488884e-05
0.615 8.48680980307e-05
0.625 8.51481295763e-05
0.635 8.54323072003e-05
0.645 8.57205927332e-05
0.655 8.60129461312e-05
0.665 8.63093254462e-05
0.675 8.66096867977e-05
0.685 8.6913984346e-05
0.695 8.72221702663e-05
0.705 8.75341947242e-05
0.715 8.78500058522e-05
0.725 8.81695497281e-05
0.735 8.84927703543e-05
0.745 8.88196096385e-05
0.755 8.91500073762e-05
0.765 8.94839012339e-05
0.775 8.98212267347e-05
0.785 9.01619172449e-05
0.795 9.05059039618e-05
0.805 9.08531159039e-05
0.815 9.12034799024e-05
0.825 9.15569205937e-05
0.835 9.19133604146e-05
0.845 9.22727195985e-05
0.855 9.26349161737e-05
0.865 9.29998659632e-05
0.875 9.33674825866e-05
0.885 9.37376774635e-05
0.895 9.41103598191e-05
0.905 9.44854366912e-05
0.915 9.486281294e-05
0.925 9.52423912589e-05
0.935 9.56240721877e-05
0.945 9.60077541277e-05
0.955 9.63933333592e-05
0.965 9.67807040605e-05
0.975 9.7169758329e-05
0.985 9.75603862051e-05
0.995 9.7952475697e-05
