0.005 0.000264699948441
0.015 0.000254982547607
0.025 0.000237109545557
0.035 0.000213718917167
0.045 0.000187749827637
0.055 0.000161729961298
0.065 0.000137403879739
0.075 0.000115719596161
0.085 9.70122126309e-05
0.095 8.12255506108e-05
0.105 6.80922831278e-05
0.115 5.72564357223e-05
0.125 4.83482267866e-05
0.135 4.10250849151e-05
0.145 3.49901285296e-05
0.155 2.99966323078e-05
0.165 2.58447646401e-05
0.175 2.2374919544e-05
0.185 1.94602941168e-05
0.195 1.70000859385e-05
0.205 1.4913835857e-05
0.215 1.3136962733e-05
0.225 1.16173242087e-05
0.235 1.03125840984e-05
0.245 9.18818828718e-06
0.255 8.21579479052e-06
0.265 7.37204520975e-06
0.275 6.63759656754e-06
0.285 5.9963545446e-06
0.295 5.43486401833e-06
0.305 4.94182323397e-06
0.315 4.5076957812e-06
0.325 4.12440060442e-06
0.335 3.78506468339e-06
0.345 3.48382588624e-06
0.355 3.21567524184e-06
0.365 2.97632916057e-06
0.375 2.76212353115e-06
0.385 2.56992338327e-06
0.395 2.39704381819e-06
0.405 2.24117984073e-06
0.415 2.10034424042e-06
0.425 1.97281356727e-06
0.435 1.85708252122e-06
0.445 1.75182686535e-06
0.455 1.65587450076e-06
0.465 1.56818381925e-06
0.475 1.48782804012e-06
0.485 1.41398402425e-06
0.495 1.34592405719e-06
0.505 1.28300926735e-06
0.515 1.22468363451e-06
0.525 1.17046787948e-06
0.535 1.1199528525e-06
0.545 1.07279231435e-06
0.555 1.02869521021e-06
0.565 9.87417666256e-07
0.575 9.48755000605e-07
0.585 9.1253404524e-07
0.595 8.78606042217e-07
0.605 8.46840319376e-07
0.615 8.17118882445e-07
0.625 7.89331991403e-07
0.635 7.63374726398e-07
0.645 7.39144496418e-07
0.655 7.16539404253e-07
0.665 6.95457354269e-07
0.675 6.75795774227e-07
0.685 6.57451817418e-07
0.695 6.40322914734e-07
0.705 6.24307556072e-07
0.715 6.09306194734e-07
0.725 5.95222185437e-07
0.735 5.81962684649e-07
0.745 5.69439460032e-07
0.755 5.57569572625e-07
0.765 5.46275910543e-07
0.775 5.35487565759e-07
0.785 5.25140055907e-07
0.795 5.15175400881e-07
0.805 5.0554206949e-07
0.815 4.96194814805e-07
0.825 4.87094418429e-07
0.835 4.78207364022e-07
0.845 4.69505459484e-07
0.855 4.6096542545e-07
0.865 4.52568465539e-07
0.875 4.44299831384e-07
0.885 4.36148392948e-07
0.895 4.28106222298e-07
0.905 4.20168196801e-07
0.915 4.12331625817e-07
0.925 4.04595903343e-07
0.935 3.96962187748e-07
0.945 3.89433108708e-07
0.955 3.82012500691e-07
0.965 3.74705161782e-07
0.975 3.67516636324e-07
0.985 3.60453019626e-07
0.995 3.53520782972e-07
