0.005 0.000421514378464
0.015 0.000414555655622
0.025 0.000401174158579
0.035 0.000382355597156
0.045 0.000359383261224
0.055 0.000333656172648
0.065 0.000306519269028
0.075 0.000279138036788
0.085 0.000252430979957
0.095 0.000227054874806
0.105 0.000203427265572
0.115 0.000181768785417
0.125 0.00016215125839
0.135 0.000144542552808
0.145 0.000128843699997
0.155 0.000114917077776
0.165 0.000102606409074
0.175 9.17501820765e-05
0.185 8.21902197667e-05
0.195 7.37768688449e-05
0.205 6.63719063248e-05
0.215 5.98499248223e-05
0.225 5.40987073597e-05
0.235 4.90189365503e-05
0.245 4.45234780564e-05
0.255 4.05364106501e-05
0.265 3.69919285954e-05
0.275 3.3833207164e-05
0.285 3.10112945602e-05
0.295 2.84840715632e-05
0.305 2.62153030096e-05
0.315 2.41737923036e-05
0.325 2.23326408903e-05
0.335 2.06686084521e-05
0.345 1.91615658361e-05
0.355 1.77940308053e-05
0.365 1.65507760949e-05
0.375 1.54184995097e-05
0.385 1.43855465844e-05
0.395 1.3441677374e-05
0.405 1.25778700781e-05
0.415 1.17861553058e-05
0.425 1.10594757987e-05
0.435 1.03915673106e-05
0.445 9.77685710199e-06
0.455 9.21037713783e-06
0.465 8.68768960293e-06
0.475 8.20482277296e-06
0.485 7.75821562576e-06
0.495 7.34466985273e-06
0.505 6.9613081533e-06
0.515 6.60553787693e-06
0.525 6.27501922928e-06
0.535 5.96763738842e-06
0.545 5.68147798862e-06
0.555 5.41480552572e-06
0.565 5.16604431808e-06
0.575 4.93376172254e-06
0.585 4.71665335377e-06
0.595 4.51353009028e-06
0.605 4.32330667292e-06
0.615 4.14499171491e-06
0.625 3.97767895014e-06
0.635 3.82053955195e-06
0.645 3.67281536077e-06
0.655 3.53381286789e-06
0.665 3.40289781517e-06
0.675 3.27949028727e-06
0.685 3.16306019217e-06
0.695 3.05312304775e-06
0.705 2.94923601367e-06
0.715 2.85099412924e-06
0.725 2.7580267362e-06
0.735 2.66999408092e-06
0.745 2.58658410218e-06
0.755 2.50750941799e-06
0.765 2.43250452906e-06
0.775 2.36132325634e-06
0.785 2.29373642799e-06
0.795 2.22952982644e-06
0.805 2.1685024001e-06
0.815 2.11046473809e-06
0.825 2.05523779937e-06
0.835 2.00265188206e-06
0.845 1.95254581301e-06
0.855 1.90476633392e-06
0.865 1.85916765738e-06
0.875 1.81561116463e-06
0.885 1.77396521628e-06
0.895 1.73410504837e-06
0.905 1.6959127273e-06
0.915 1.65927714008e-06
0.925 1.62409399863e-06
0.935 1.5902658407e-06
0.945 1.55770201298e-06
0.955 1.52631862534e-06
0.965 1.49603846862e-06
0.975 1.46679089108e-06
0.985 1.43851163137e-06
0.995 1.41114260822e-06
