0.005 3.70252469051e-05
0.015 3.70291295343e-05
0.025 3.70368953492e-05
0.035 3.70485454602e-05
0.045 3.70640815269e-05
0.055 3.70835057503e-05
0.065 3.71068208628e-05
0.075 3.71340301162e-05
0.085 3.71651372668e-05
0.095 3.7200146558e-05
0.105 3.72390627011e-05
0.115 3.72818908535e-05
0.125 3.73286365946e-05
0.135 3.73793059e-05
0.145 3.74339051132e-05
0.155 3.7492440915e-05
0.165 3.75549202919e-05
0.175 3.76213505017e-05
0.185 3.76917390375e-05
0.195 3.77660935907e-05
0.205 3.78444220111e-05
0.215 3.79267322663e-05
0.225 3.80130323998e-05
0.235 3.81033304868e-05
0.245 3.81976345896e-05
0.255 3.8295952711e-05
0.265 3.83982927473e-05
0.275 3.85046624398e-05
0.285 3.86150693253e-05
0.295 3.87295206856e-05
0.305 3.88480234967e-05
0.315 3.89705843769e-05
0.325 3.90972095338e-05
0.335 3.92279047117e-05
0.345 3.93626751373e-05
0.355 3.95015254659e-05
0.365 3.96444597269e-05
0.375 3.97914812685e-05
0.385 3.99425927029e-05
0.395 4.00977958506e-05
0.405 4.02570916851e-05
0.415 4.04204802772e-05
0.425 4.05879607389e-05
0.435 4.07595311686e-05
0.445 4.09351885945e-05
0.455 4.11149289198e-05
0.465 4.12987468673e-05
0.475 4.14866359239e-05
0.485 4.16785882863e-05
0.495 4.18745948061e-05
0.505 4.20746449359e-05
0.515 4.22787266757e-05
0.525 4.24868265193e-05
0.535 4.2698929402e-05
0.545 4.29150186484e-05
0.555 4.31350759205e-05
0.565 4.33590811678e-05
0.575 4.35870125763e-05
0.585 4.38188465201e-05
0.595 4.40545575122e-05
0.605 4.42941181579e-05
0.615 4.45374991078e-05
0.625 4.47846690123e-05
0.635 4.50355944779e-05
0.645 4.52902400232e-05
0.655 4.5548568038e-05
0.665 4.5810538742e-05
0.675 4.60761101459e-05
0.685 4.63452380138e-05
0.695 4.66178758268e-05
0.705 4.68939747487e-05
0.715 4.7173483593e-05
0.725 4.7456348792e-05
0.735 4.77425143673e-05
0.745 4.80319219028e-05
0.755 4.83245105191e-05
0.765 4.86202168506e-05
0.775 4.89189750245e-05
0.785 4.92207166418e-05
0.795 4.95253707611e-05
0.805 4.98328638846e-05
0.815 5.01431199466e-05
0.825 5.04560603044e-05
0.835 5.07716037326e-05
0.845 5.10896664189e-05
0.855 5.14101619639e-05
0.865 5.17330013832e-05
0.875 5.20580931124e-05
0.885 5.23853430155e-05
0.895 5.27146543958e-05
0.905 5.30459280107e-05
0.915 5.33790620893e-05
0.925 5.37139523528e-05
0.935 5.40504920394e-05
0.945 5.43885719313e-05
0.955 5.47280803858e-05
0.965 5.50689033698e-05
0.975 5.54109244978e-05
0.985 5.57540250727e-05
0.995 5.60980841312e-05
