0.005 0.00189508762756
0.015 0.00187254554853
0.025 0.00182729378584
0.035 0.00175945382642
0.045 0.00167019705772
0.055 0.00156241205923
0.065 0.00144079046774
0.075 0.0013111805725
0.085 0.00117956011734
0.095 0.00105114407818
0.105 0.000929883645902
0.115 0.000818308641694
0.125 0.000717614404098
0.135 0.000627942374349
0.145 0.000548765315832
0.155 0.000479243564748
0.165 0.000418460647978
0.175 0.000365531118265
0.185 0.000319626383715
0.195 0.000279968288791
0.205 0.000245820062944
0.215 0.000216484725301
0.225 0.00019131047768
0.235 0.000169699171087
0.245 0.000151114011032
0.255 0.000135084044604
0.265 0.000121204539824
0.275 0.000109133590814
0.285 9.85860236199e-05
0.295 8.93259478073e-05
0.305 8.1159102082e-05
0.315 7.39256626129e-05
0.325 6.74937947866e-05
0.335 6.17541137777e-05
0.345 5.66151992411e-05
0.355 5.2000168218e-05
0.365 4.78440894556e-05
0.375 4.40919188969e-05
0.385 4.06967313767e-05
0.395 3.76182044468e-05
0.405 3.48214137068e-05
0.415 3.22759673144e-05
0.425 2.99554066749e-05
0.435 2.78367326802e-05
0.445 2.58999332738e-05
0.455 2.41274676306e-05
0.465 2.25037471113e-05
0.475 2.10146956128e-05
0.485 1.96474589382e-05
0.495 1.83902827907e-05
0.505 1.72325232264e-05
0.515 1.61647174921e-05
0.525 1.51786376354e-05
0.535 1.42672699026e-05
0.545 1.3424697138e-05
0.555 1.26458954421e-05
0.565 1.19264803945e-05
0.575 1.12624480985e-05
0.585 1.06499530611e-05
0.595 1.00851525107e-05
0.605 9.56413024983e-06
0.615 9.08289713786e-06
0.625 8.63745300974e-06
0.635 8.2238878099e-06
0.645 7.83849800994e-06
0.655 7.47789695968e-06
0.665 7.13910312844e-06
0.675 6.8195966013e-06
0.685 6.51734036592e-06
0.695 6.23076798471e-06
0.705 5.95874279594e-06
0.715 5.70049580936e-06
0.725 5.45555018133e-06
0.735 5.22363989974e-06
0.745 5.00462941304e-06
0.755 4.79843967792e-06
0.765 4.60498468366e-06
0.775 4.4241210792e-06
0.785 4.255612176e-06
0.795 4.09910639053e-06
0.805 3.95412917282e-06
0.815 3.82008667813e-06
0.825 3.69627889896e-06
0.835 3.58191969124e-06
0.845 3.47616108761e-06
0.855 3.37811946049e-06
0.865 3.28690142889e-06
0.875 3.20162783956e-06
0.885 3.12145463518e-06
0.895 3.04558989714e-06
0.905 2.97330677609e-06
0.915 2.9039523715e-06
0.925 2.8369528797e-06
0.935 2.77181549614e-06
0.945 2.70812764207e-06
0.955 2.64555410287e-06
0.965 2.58383263216e-06
0.975 2.52276851027e-06
0.985 2.46222846334e-06
0.995 2.40213426175e-06
