0.005 0.000507473147136
0.015 0.000504481113029
0.025 0.000498583783211
0.035 0.000489949136233
0.045 0.000478815931894
0.055 0.000465479315243
0.065 0.000450273880764
0.075 0.000433555792075
0.085 0.000415685532228
0.095 0.000397012623662
0.105 0.000377863259856
0.115 0.000358531323007
0.125 0.000339272818529
0.135 0.000320303408831
0.145 0.000301798509334
0.155 0.000283895316657
0.165 0.000266696146667
0.175 0.000250272533331
0.185 0.000234669644591
0.195 0.000219910683583
0.205 0.000206001046358
0.215 0.000192932093577
0.225 0.000180684461229
0.235 0.000169230885747
0.245 0.000158538554281
0.255 0.000148571014208
0.265 0.000139289689663
0.275 0.000130655059168
0.285 0.000122627549307
0.295 0.000115168196447
0.305 0.000108239123182
0.315 0.000101803869706
0.325 9.582761353e-05
0.335 9.02773044995e-05
0.345 8.5121736318e-05
0.355 8.03315709518e-05
0.365 7.58793283388e-05
0.375 7.17393507579e-05
0.385 6.78877488791e-05
0.395 6.43023347737e-05
0.405 6.09625458915e-05
0.415 5.78493630862e-05
0.425 5.49452250898e-05
0.435 5.22339413321e-05
0.445 4.97006046155e-05
0.455 4.73315048513e-05
0.465 4.51140448117e-05
0.475 4.3036658648e-05
0.485 4.10887337414e-05
0.495 3.92605363015e-05
0.505 3.75431409964e-05
0.515 3.59283647812e-05
0.525 3.44087049987e-05
0.535 3.29772817461e-05
0.545 3.16277844355e-05
0.555 3.03544224288e-05
0.565 2.91518795837e-05
0.575 2.80152725252e-05
0.585 2.69401124333e-05
0.595 2.59222701286e-05
0.605 2.4957944233e-05
0.615 2.40436321791e-05
0.625 2.31761038515e-05
0.635 2.23523776447e-05
0.645 2.1569698735e-05
0.655 2.08255193729e-05
0.665 2.01174810155e-05
0.675 1.94433981303e-05
0.685 1.88012435131e-05
0.695 1.81891349785e-05
0.705 1.76053232893e-05
0.715 1.70481812061e-05
0.725 1.65161935486e-05
0.735 1.60079481683e-05
0.745 1.55221277447e-05
0.755 1.50575023237e-05
0.765 1.46129225255e-05
0.775 1.41873133563e-05
0.785 1.37796685652e-05
0.795 1.33890454921e-05
0.805 1.30145603607e-05
0.815 1.26553839715e-05
0.825 1.23107377579e-05
0.835 1.19798901711e-05
0.845 1.1662153362e-05
0.855 1.13568801337e-05
0.865 1.10634611395e-05
0.875 1.07813223051e-05
0.885 1.05099224544e-05
0.895 1.02487511226e-05
0.905 9.99732653861e-06
0.915 9.75519376417e-06
0.925 9.5219229751e-06
0.935 9.29710787252e-06
0.945 9.08036421274e-06
0.955 8.87132844508e-06
0.965 8.66965644767e-06
0.975 8.47502235208e-06
0.985 8.28711744809e-06
0.995 8.10564916096e-06
