0.005 0.000247841806848
0.015 0.000238179950432
0.025 0.000220496782022
0.035 0.000197537340902
0.045 0.000172304933615
0.055 0.000147310491375
0.065 0.000124218141542
0.075 0.0001038733709
0.085 8.65182266008e-05
0.095 7.20260721731e-05
0.105 6.00834270361e-05
0.115 5.0309843005e-05
0.125 4.23285119881e-05
0.135 3.58022098646e-05
0.145 3.04466730888e-05
0.155 2.60308036245e-05
0.165 2.23704682275e-05
0.175 1.93202145157e-05
0.185 1.67652467817e-05
0.195 1.4614638506e-05
0.205 1.27959695347e-05
0.215 1.12512172538e-05
0.225 9.93363191636e-06
0.235 8.80534794899e-06
0.245 7.83554027715e-06
0.255 6.99898865496e-06
0.265 6.27495278375e-06
0.275 5.64628759878e-06
0.285 5.09874571542e-06
0.295 4.62042651437e-06
0.305 4.20134088214e-06
0.315 3.83306781113e-06
0.325 3.50848393913e-06
0.335 3.22155007694e-06
0.345 2.96714077122e-06
0.355 2.74090497279e-06
0.365 2.53914845306e-06
0.375 2.35873162419e-06
0.385 2.19697934645e-06
0.395 2.05160158132e-06
0.405 1.92062504097e-06
0.415 1.80233629455e-06
0.425 1.69523638075e-06
0.435 1.59800621581e-06
0.445 1.50948132474e-06
0.455 1.42863389639e-06
0.465 1.35455997115e-06
0.475 1.2864697006e-06
0.485 1.22367898525e-06
0.495 1.1656012875e-06
0.505 1.11173892506e-06
0.515 1.061673597e-06
0.525 1.01505623411e-06
0.535 9.71596482757e-07
0.545 9.31052235686e-07
0.555 8.93219634884e-07
0.565 8.5792391934e-07
0.575 8.25011399907e-07
0.585 7.94342737402e-07
0.595 7.65787595336e-07
0.605 7.39220646221e-07
0.615 7.14518836443e-07
0.625 6.91559761543e-07
0.635 6.7022097097e-07
0.645 6.50380006919e-07
0.655 6.31914982608e-07
0.665 6.14705517915e-07
0.675 5.98633871145e-07
0.685 5.83586131675e-07
0.695 5.69453366439e-07
0.705 5.5613264144e-07
0.715 5.43527865843e-07
0.725 5.31550429525e-07
0.735 5.20119624423e-07
0.745 5.09162855401e-07
0.755 4.98615657553e-07
0.765 4.88421544332e-07
0.775 4.78531715e-07
0.785 4.68904651303e-07
0.795 4.59505632555e-07
0.805 4.50306196112e-07
0.815 4.4128356702e-07
0.825 4.32420076934e-07
0.835 4.23702588528e-07
0.845 4.15121937952e-07
0.855 4.06672404401e-07
0.865 3.98351212962e-07
0.875 3.90158074318e-07
0.885 3.8209476295e-07
0.895 3.74164733857e-07
0.905 3.66372776741e-07
0.915 3.58724705787e-07
0.925 3.5122708275e-07
0.935 3.43886970783e-07
0.945 3.36711716434e-07
0.955 3.29708757305e-07
0.965 3.22885453053e-07
0.975 3.16248937621e-07
0.985 3.09805990866e-07
0.995 3.0356292797e-07
