0.005 0.00295577928289
0.015 0.00294955268765
0.025 0.00293648619515
0.035 0.002915257144
0.045 0.00288368320284
0.055 0.00283866806793
0.065 0.00277653803194
0.075 0.00269398171201
0.085 0.00258931013127
0.095 0.00246332271394
0.105 0.00231932849117
0.115 0.00216240613309
0.125 0.00199819706677
0.135 0.00183187826632
0.145 0.00166790243096
0.155 0.00151016390109
0.165 0.00136190184111
0.175 0.00122531484639
0.185 0.00110130295578
0.195 0.000989595766536
0.205 0.000889191007804
0.215 0.000798840511208
0.225 0.000717377270621
0.235 0.000643845139289
0.245 0.000577500295949
0.255 0.000517761813725
0.265 0.000464152849263
0.275 0.000416249012454
0.285 0.000373639817934
0.295 0.000335905107492
0.305 0.000302606514923
0.315 0.000273293034666
0.325 0.000247516400516
0.335 0.000224845933886
0.345 0.000204877346162
0.355 0.000187240951477
0.365 0.00017161189465
0.375 0.000157714499378
0.385 0.000145315129226
0.395 0.000134210359198
0.405 0.000124221307435
0.415 0.000115196076561
0.425 0.000107012781013
0.435 9.95759123893e-05
0.445 9.28063732306e-05
0.455 8.66315214891e-05
0.465 8.09810535257e-05
0.475 7.57894940551e-05
0.485 7.10014616274e-05
0.495 6.65749104486e-05
0.505 6.24798808239e-05
0.515 5.86935458466e-05
0.525 5.51943565346e-05
0.535 5.1958104221e-05
0.545 4.89572843658e-05
0.555 4.61633693656e-05
0.565 4.35504157613e-05
0.575 4.10982119303e-05
0.585 3.87937309836e-05
0.595 3.66305333668e-05
0.605 3.46065411122e-05
0.615 3.27210494852e-05
0.625 3.09719135258e-05
0.635 2.93536295428e-05
0.645 2.78566593501e-05
0.655 2.64679571753e-05
0.665 2.51723667986e-05
0.675 2.39544182968e-05
0.685 2.28000683455e-05
0.695 2.16980478128e-05
0.705 2.06406406966e-05
0.715 1.96238654437e-05
0.725 1.86471346921e-05
0.735 1.77125280547e-05
0.745 1.68238342896e-05
0.755 1.59855168363e-05
0.765 1.5201739599e-05
0.775 1.44755627574e-05
0.785 1.3808383474e-05
0.795 1.31996561713e-05
0.805 1.26468860572e-05
0.815 1.21458538139e-05
0.825 1.16910046312e-05
0.835 1.1275924462e-05
0.845 1.08938303905e-05
0.855 1.05380169249e-05
0.865 1.02022205857e-05
0.875 9.88088601746e-06
0.885 9.56933402011e-06
0.895 9.26384337459e-06
0.905 8.96166395771e-06
0.915 8.66097951014e-06
0.925 8.36083617555e-06
0.935 8.06104920881e-06
0.945 7.76209635255e-06
0.955 7.46500314472e-06
0.965 7.17122325675e-06
0.975 6.88251594321e-06
0.985 6.60082264367e-06
0.995 6.32814540385e-06
