10.0 0.0396483023688 0.0402417963315
11.0 0.0340219833971 0.0345546885486
12.0 0.030683588974 0.0311795726688
13.0 0.0280603123827 0.0285257001155
14.0 0.0258913150876 0.0263294661037
15.0 0.0240451086567 0.0244582210338
16.0 0.022406475163 0.0227958104019
17.0 0.0209622194902 0.0213292174708
18.0 0.0196701069771 0.0200160389727
19.0 0.0185005272104 0.0188265892781
20.0 0.0174448988374 0.0177524013498
21.0 0.0164719807126 0.0167620545037
22.0 0.0155830417053 0.0158569538291
23.0 0.0147667386714 0.0150257187257
24.0 0.0140070660104 0.0142522234854
25.0 0.0133097189977 0.0135422578181
26.0 0.0126623397807 0.0128833384705
27.0 0.0120520735523 0.012262462252
28.0 0.0114939485279 0.011694806081
29.0 0.0109593127788 0.0111513762124
30.0 0.0104754608108 0.0106597355643
31.0 0.010004601006 0.0101816393004
32.0 0.00957130622159 0.00974189561912
33.0 0.00916927765398 0.00933409627786
34.0 0.00877912529635 0.00893860007577
35.0 0.00841292785251 0.0085675829004
36.0 0.008075682027 0.00822606068871
37.0 0.00775653160626 0.00790302442923
38.0 0.0074488495327 0.00759174216596
39.0 0.00714691615228 0.00728640265348
40.0 0.00687671842862 0.0070132556681
41.0 0.00662021314478 0.00675403031555
42.0 0.00637524190095 0.0065065232247
43.0 0.00614205522125 0.00627096693673
44.0 0.00591828807736 0.00604495093314
45.0 0.00570454700719 0.00582907318745
46.0 0.00549259619703 0.00561499184578
47.0 0.00529965953533 0.0054201079188
48.0 0.0051182920467 0.00523688112357
49.0 0.00494501139959 0.00506177904054
50.0 0.00477893050168 0.0048938964615
51.0 0.00462014975096 0.00473332548352
52.0 0.00446848229925 0.00457987087511
53.0 0.00432355219472 0.00443314570314
54.0 0.00418406580304 0.00429183771307
55.0 0.00405083362047 0.00415676007721
56.0 0.00392151923234 0.00402554835888
57.0 0.00379842723865 0.00390052828581
58.0 0.00367899101162 0.0037791032693
59.0 0.00356260983685 0.00366066315826
60.0 0.0034463425753 0.00354223280336
61.0 0.00334279683069 0.00343655674089
62.0 0.00324391303467 0.0033354860267
63.0 0.00314837094535 0.00323768339829
64.0 0.00305710931267 0.00314409708783
65.0 0.00296881844174 0.00305340075475
66.0 0.00288447158611 0.00296657705699
67.0 0.00280223650681 0.00288177165363
68.0 0.00272419944559 0.00280109068585
69.0 0.00264908405625 0.00272324095599
70.0 0.00257625233387 0.00264757256084
71.0 0.00250666858158 0.00257505533045
72.0 0.00243914445186 0.00250448099105
73.0 0.00237408108209 0.00243624782411
74.0 0.00231197359966 0.00237084571618
75.0 0.0022516460207 0.002307076554
76.0 0.00219405079998 0.00224588888217
77.0 0.00213860472738 0.00218667991779
78.0 0.00208475024292 0.00212886870144
79.0 0.00203337996304 0.0020733394386
80.0 0.00198398375016 0.00201955946341
81.0 0.00193606978344 0.0019670101362
82.0 0.00189040947953 0.00191645143453
83.0 0.00184618511873 0.00186703711122
84.0 0.00180377401417 0.00181912968637
85.0 0.00176345401994 0.00177299305162
86.0 0.00172483117467 0.00172821678959
87.0 0.00168780250361 0.00168468631763
88.0 0.00165212964626 0.00164215782811
89.0 0.00161825875984 0.00160108526984
90.0 0.00158586089991 0.00156114895223
91.0 0.0015548663285 0.00152229655432
92.0 0.00152511840789 0.00148440117173
93.0 0.00149676719115 0.0014476545386
94.0 0.00146958683893 0.00141187818134
95.0 0.00144345358123 0.00137701046396
96.0 0.00141828448745 0.00134303609329
97.0 0.0013940034002 0.00130995909434
98.0 0.00137045749143 0.00127771043921
99.0 0.00134755678184 0.00124629287738
100.0 0.00132488774382 0.00121538296323
101.0 0.00130286699725 0.00118549916208
102.0 0.00128112835923 0.00115636643695
103.0 0.00125870577549 0.00112709975242
104.0 0.00123665866635 0.00109885618192
105.0 0.00121400749183 0.0010707204684
106.0 0.00118934126818 0.00104133209553
107.0 0.00116811157198 0.00101625800306
108.0 0.00114663511351 0.000991813044155
109.0 0.00112487898535 0.000967990254376
110.0 0.00110282092862 0.000944779598554
111.0 0.00108042837882 0.000922142855469
112.0 0.0010577084325 0.000900071690691
113.0 0.00103467147811 0.000878547956171
114.0 0.00101134718229 0.00085755812059
115.0 0.000987770286334 0.000837086185266
116.0 0.000963978116098 0.000817110203237
117.0 0.000940042776316 0.000797638023901
118.0 0.000916010408659 0.000778642413822
119.0 0.000891932150189 0.000760102136108
120.0 0.000867873762233 0.000742008953737
121.0 0.000843907809504 0.000724358996187
122.0 0.00082007872354 0.000707124594771
123.0 0.000796463433854 0.000690314320421
124.0 0.00077309358399 0.000673890754489
125.0 0.000750048066834 0.00065787150665
126.0 0.000727354112926 0.000642227870694
127.0 0.000705055870882 0.000626952177553
128.0 0.000683191607826 0.000612036530425
129.0 0.000661790181163 0.000597469151395
130.0 0.000640889153437 0.000583253665351
131.0 0.000620505163081 0.0005693767419
132.0 0.000600639392632 0.000555815030498
133.0 0.000581305867151 0.000542562634134
134.0 0.000562531808639 0.000529631652537
135.0 0.000544303278615 0.00051699499448
136.0 0.000526629632702 0.000504657031785
137.0 0.000509501203729 0.000492601011473
138.0 0.00049291461627 0.000480819193732
139.0 0.000476870125997 0.000469313747695
140.0 0.000461354156058 0.000458075534755
141.0 0.000446360655998 0.000447099885822
142.0 0.000431876118645 0.000436376989102
143.0 0.000417875034015 0.00042588765906
144.0 0.000404367762258 0.000415652700505
145.0 0.000391319496045 0.000405642177942
146.0 0.000378736997909 0.000395871795673
147.0 0.000366594557481 0.000386324612689
148.0 0.000354870080742 0.000376987004949
149.0 0.000343560017848 0.000367865327759
150.0 0.000332653766895 0.000358957197872
151.0 0.000322131192138 0.000350252426687
152.0 0.000311990486398 0.000341758123131
153.0 0.000302204843317 0.000333455897719
154.0 0.000292755337557 0.000325334473227
155.0 0.000283637062068 0.000317398921193
156.0 0.000274843457384 0.000309650633978
157.0 0.000266362529029 0.000302085448616
158.0 0.000258165662584 0.000294680590287
159.0 0.000250264411396 0.00028745776246
160.0 0.000242632441672 0.000280396383182
161.0 0.000235256725507 0.000273489474274
162.0 0.000228139727217 0.000266746636453
163.0 0.000221269382511 0.00026016144389
164.0 0.000214621416905 0.000253715720092
165.0 0.000208217344563 0.000247438172426
166.0 0.000202022185855 0.000241296954495
167.0 0.000196037902772 0.000235299455715
168.0 0.00019025253765 0.000229438796816
169.0 0.000184656962746 0.000223710245818
170.0 0.000179253573147 0.00021812123925
171.0 0.00017402743432 0.000212659846018
172.0 0.000168978239995 0.000207330368525
173.0 0.000164097254727 0.000202126968213
174.0 0.000159376053745 0.000197046055668
175.0 0.000154806465464 0.000192080511517
176.0 0.000150386698609 0.000187233846262
177.0 0.000146114505836 0.000182505071345
178.0 0.000141987041745 0.000177895850758
179.0 0.000137992743341 0.000173396023014
180.0 0.000134121571483 0.000168997356514
181.0 0.00013037552266 0.000164705803615
182.0 0.000126747317503 0.000160514046458
183.0 0.000123235358511 0.000156424997514
184.0 0.000119833227135 0.000152432243893
185.0 0.000116537104027 0.000148534658613
186.0 0.000113350503217 0.000144737854357
187.0 0.000110258797412 0.000141027787238
