10.0 0.0408807521412 0.0414978077476
15.0 0.023909214075 0.0243354906235
20.0 0.0172031584132 0.0175160099153
25.0 0.0127018404953 0.0129317231052
30.0 0.0097293807082 0.00991001907768
35.0 0.00761755453271 0.00777171909986
40.0 0.00604042835198 0.00617988776677
45.0 0.00482347955945 0.00495283732944
50.0 0.00389072341849 0.00400994754016
55.0 0.0032712352788 0.00338169683124
60.0 0.00271682571458 0.00281240302676
65.0 0.00226538605061 0.00234429103061
70.0 0.0019272213761 0.00198504928847
75.0 0.00165439691649 0.00168555518547
80.0 0.00143778372943 0.00143063271249
85.0 0.00127157262787 0.00121318985217
90.0 0.00116102409314 0.00103862960443
95.0 0.00107318213456 0.00087988541161
100.0 0.00100310279932 0.000751894027217
105.0 0.000933183379165 0.000646785370898
110.0 0.000817535038627 0.000545879805209
115.0 0.000680747289417 0.000461612463705
120.0 0.000534729224039 0.000391206447943
125.0 0.000388469632181 0.000324598154717
130.0 0.000265370922609 0.000269300715858
135.0 0.000171726091984 0.000226068405921
140.0 9.99552842621e-05 0.000185620686611
145.0 4.60528059122e-05 0.000147600073061
150.0 1.34523181385e-05 0.000120144272214
155.0 -1.04595313972e-05 9.35744286575e-05
160.0 -2.32008731916e-05 7.35609708812e-05
165.0 -3.29123575914e-05 5.39604422296e-05
170.0 -4.00926959407e-05 3.54279077588e-05
175.0 -4.22805758649e-05 2.21647310153e-05
180.0 -4.21079711079e-05 1.19518303599e-05
185.0 -4.1826635568e-05 2.3074714057e-06
190.0 -3.98188333416e-05 -4.50770821801e-06
195.0 -3.74639459235e-05 -9.70958403463e-06
200.0 -3.57268466656e-05 -1.48871388918e-05
205.0 -3.35026074556e-05 -1.8401833538e-05
210.0 -3.06560084115e-05 -2.02975476615e-05
215.0 -2.81882817191e-05 -2.18749483518e-05
220.0 -2.50595764e-05 -2.19669161673e-05
225.0 -2.29530037095e-05 -2.26043841166e-05
230.0 -2.06308027464e-05 -2.2461097445e-05
235.0 -1.74587441644e-05 -2.09676431015e-05
240.0 -1.46118139857e-05 -1.94624893683e-05
245.0 -1.21998081369e-05 -1.80965458914e-05
250.0 -9.47083820483e-06 -1.60978914054e-05
255.0 -7.09848127371e-06 -1.42256393301e-05
260.0 -4.46741885167e-06 -1.18349269586e-05
265.0 -2.20125565126e-06 -9.63338029706e-06
270.0 -2.17019713172e-07 -7.51537241772e-06
275.0 1.4299185336e-06 -5.56434166179e-06
280.0 2.76154753983e-06 -3.71328708697e-06
285.0 3.63013505747e-06 -2.21442810477e-06
290.0 3.72873549352e-06 -1.26525099629e-06
295.0 3.43162145998e-06 -6.06022478316e-07
