10.0 0.0411428048627 0.0413887241429
15.0 0.0261004108464 0.02617631438
20.0 0.0190168795032 0.0190689262953
25.0 0.0144745037595 0.0145115144905
30.0 0.011337120188 0.0113698562591
35.0 0.00905506827739 0.00908910009098
40.0 0.00735083233982 0.00739130474896
45.0 0.0060385269238 0.00608549370324
50.0 0.00502717905829 0.00507951521198
55.0 0.00422181059727 0.00427610507044
60.0 0.00356342382642 0.00361613339747
65.0 0.00304028825792 0.0030880749803
70.0 0.00261272649512 0.00265160674594
75.0 0.0022622363684 0.0022875758989
80.0 0.00197528790372 0.00198124604407
85.0 0.00174223377159 0.00172034929365
90.0 0.00155605540621 0.00149662375929
95.0 0.00140791765522 0.00130278320142
100.0 0.00128071094481 0.00112988793115
105.0 0.00116707850316 0.00098359892328
110.0 0.00105027369422 0.000857631648672
115.0 0.000923846192671 0.00074716519328
120.0 0.000792113405777 0.000650486337531
125.0 0.000663808037038 0.00056546283314
130.0 0.000546626897874 0.000490765802993
135.0 0.000444809165316 0.000424944676217
140.0 0.000359210194511 0.00036689588383
145.0 0.000288653407846 0.000315728302678
150.0 0.000231082082043 0.000270611602371
155.0 0.000184323599604 0.000230880154503
160.0 0.000146343018301 0.000195979483127
165.0 0.000115468747002 0.000165262557363
170.0 9.03318862345e-05 0.000138367062925
175.0 6.98825126852e-05 0.00011486289899
180.0 5.32236420364e-05 9.44276054457e-05
185.0 3.9644358307e-05 7.66253116714e-05
190.0 2.85648133209e-05 6.12345332414e-05
195.0 1.9550224892e-05 4.80009230515e-05
200.0 1.22594105475e-05 3.67000618366e-05
205.0 6.40471117724e-06 2.71021161703e-05
210.0 1.73543356133e-06 1.90445412627e-05
215.0 -1.97337431809e-06 1.22949093779e-05
220.0 -4.85637669747e-06 6.71827160281e-06
225.0 -7.0247312041e-06 2.16694120877e-06
230.0 -8.54069766552e-06 -1.44284343296e-06
235.0 -9.48456689767e-06 -4.22421318428e-06
240.0 -9.92419466217e-06 -6.25055152993e-06
245.0 -9.95623930202e-06 -7.65587671166e-06
250.0 -9.66493081857e-06 -8.50629572711e-06
255.0 -9.13409936633e-06 -8.92900105776e-06
260.0 -8.42326919006e-06 -8.97333538571e-06
265.0 -7.60517677365e-06 -8.75975034194e-06
270.0 -6.73758995605e-06 -8.35780872298e-06
275.0 -5.88997007792e-06 -7.83466091947e-06
280.0 -5.10355343629e-06 -7.23323564027e-06
285.0 -4.42320914331e-06 -6.60907699849e-06
290.0 -3.95507320334e-06 -6.05340225693e-06
295.0 -3.87573104378e-06 -5.74043760036e-06
