10.0 0.0278300807798 0.0282892454841
15.0 0.0186623596026 0.0190029568213
20.0 0.0132757824633 0.0135139427997
25.0 0.00981653751539 0.00998815388537
30.0 0.00746161035087 0.00759689891688
35.0 0.00579241533769 0.0059094598301
40.0 0.00457343195657 0.00468083203943
45.0 0.0036623170294 0.00376281933259
50.0 0.00296866484574 0.003061761132
55.0 0.00243281851725 0.0025163824334
60.0 0.00201392571441 0.00208515938298
65.0 0.00168348619988 0.00173932407677
70.0 0.00142163326002 0.00145856434162
75.0 0.00121500137336 0.00122814233673
80.0 0.0010557905111 0.00103723478716
85.0 0.000940019718764 0.000877725792699
90.0 0.000862911375715 0.000743520393644
95.0 0.000811554791211 0.000629956544639
100.0 0.000762384761882 0.000533601428636
105.0 0.000690284321794 0.00045157099185
110.0 0.00058480093458 0.000381447464374
115.0 0.000456774443096 0.000321396229432
120.0 0.000328558740483 0.000270025051314
125.0 0.000218901882106 0.000226036563174
130.0 0.000135807906547 0.000188403356351
135.0 7.81495363953e-05 0.000156292469883
140.0 4.05030646664e-05 0.000128914406211
145.0 1.70470265062e-05 0.000105654327457
150.0 3.1115936761e-06 8.60142551679e-05
155.0 -4.68258140719e-06 6.94932304578e-05
160.0 -8.61981336952e-06 5.56321472116e-05
165.0 -1.01096936702e-05 4.41129811616e-05
170.0 -9.98062419565e-06 3.47230468528e-05
175.0 -8.82627202829e-06 2.71886831431e-05
180.0 -7.09587730731e-06 2.12078185941e-05
185.0 -5.11068628877e-06 1.65010069833e-05
190.0 -3.01758938394e-06 1.29026422699e-05
195.0 -8.67890795226e-07 1.030009467e-05
200.0 1.30457041533e-06 8.57478607872e-06
205.0 3.42412676844e-06 7.55828581033e-06
210.0 5.39495252443e-06 7.05687324155e-06
215.0 7.20586720556e-06 6.95550012243e-06
220.0 8.91185651582e-06 7.19505221101e-06
225.0 1.05718429047e-05 7.72712628916e-06
230.0 1.22211574234e-05 8.50999576822e-06
235.0 1.38606551881e-05 9.50125687005e-06
240.0 1.54472792474e-05 1.06414111601e-05
245.0 1.68941077018e-05 1.18360266771e-05
250.0 1.81106427408e-05 1.29730911974e-05
255.0 1.90793181516e-05 1.39994574139e-05
260.0 1.97937852358e-05 1.48694453946e-05
265.0 2.01826824277e-05 1.54826829014e-05
270.0 2.01808101911e-05 1.57711639398e-05
275.0 1.97552282008e-05 1.57153768271e-05
280.0 1.88657128231e-05 1.52897963735e-05
285.0 1.73928788635e-05 1.43854811431e-05
290.0 1.50473300488e-05 1.27189766823e-05
295.0 1.10613079375e-05 9.55942275029e-06
