10.0 0.027922934611 0.0283836385444
11.0 0.0256309991021 0.0260689420953
12.0 0.0236103868299 0.0240247373686
13.0 0.0218175065676 0.0222078618434
14.0 0.0202178463944 0.0205842245197
15.0 0.0187835004221 0.0191263053219
16.0 0.0174917046598 0.0178116782138
17.0 0.0163235773404 0.016621738932
18.0 0.0152633827274 0.015540965533
19.0 0.0142979394508 0.0145563304089
20.0 0.0134159739379 0.013656648251
21.0 0.0126079985679 0.0128324736221
22.0 0.0118658643995 0.0120756527344
23.0 0.0111825183938 0.0113790916606
24.0 0.0105518872491 0.0107366527172
25.0 0.00996866460974 0.0101429435013
26.0 0.00942824833008 0.00959326737704
27.0 0.00892657564561 0.00908345656013
28.0 0.00846008941806 0.0086098486706
29.0 0.00802563443754 0.00816918485953
30.0 0.00762043045114 0.00775858586916
31.0 0.00724195808903 0.00737543466838
32.0 0.00688799474669 0.00701741964853
33.0 0.00655656180233 0.00668248232963
34.0 0.00624584174802 0.0063687256432
35.0 0.00595418064356 0.00607442436659
36.0 0.00568017432921 0.00579811856697
37.0 0.00542244902496 0.00553836856659
38.0 0.00517981728238 0.00529394203441
39.0 0.0049511924592 0.00506370397658
40.0 0.0047355575039 0.00484659487647
41.0 0.00453200527566 0.00464167153621
42.0 0.00433970976539 0.00444807434028
43.0 0.00415789589315 0.00426499896586
44.0 0.00398587958949 0.00409173548831
45.0 0.00382301017734 0.00392761177015
46.0 0.00366868953613 0.00377200703682
47.0 0.00352238977588 0.00362437832394
48.0 0.00338359330791 0.00348419074504
49.0 0.00325184341212 0.00335097542493
50.0 0.00312672020466 0.0032243017365
51.0 0.00300781269111 0.0031037477462
52.0 0.00289476275147 0.00298894812267
53.0 0.00278722589813 0.00287955144945
54.0 0.00268488367532 0.0027752334018
55.0 0.00258743830296 0.00267569139728
56.0 0.00249461376902 0.00258064574863
57.0 0.00240615617875 0.00248984004103
58.0 0.00232183357522 0.00240304006321
59.0 0.00224140136844 0.00231999644551
60.0 0.00216465815002 0.00224050655268
61.0 0.00209142912563 0.00216439461219
62.0 0.00202151512448 0.00209145721794
63.0 0.00195476629703 0.00202154262867
64.0 0.00189101992466 0.00195448392779
65.0 0.0018301240237 0.0018901234225
66.0 0.00177195585574 0.00182833370456
67.0 0.00171638810959 0.00176897903606
68.0 0.00166331400256 0.00171194435178
69.0 0.00161262199628 0.00165710514472
70.0 0.00156422247084 0.00160435802249
71.0 0.00151801869905 0.00155358792161
72.0 0.00147394393853 0.0015047086283
73.0 0.00143193762123 0.00145763534317
74.0 0.00139194229654 0.00141228281976
75.0 0.00135390825429 0.00136857074325
76.0 0.00131778743408 0.0013264152528
77.0 0.00128354070053 0.00128573882639
78.0 0.00125115275835 0.0012464864427
79.0 0.00122061903761 0.00120861293588
80.0 0.00119187983593 0.00117201162193
81.0 0.0011649414181 0.00113665012997
82.0 0.00113980110091 0.00110248858283
83.0 0.00111642781573 0.0010694627704
84.0 0.00109478640825 0.00103751271375
85.0 0.0010748671137 0.00100661985398
86.0 0.00105661214688 0.000976728133558
87.0 0.0010399544682 0.000947791092044
88.0 0.001024825251 0.000919783105074
89.0 0.00101110912964 0.000892653218262
90.0 0.000998690149287 0.000866376368337
91.0 0.00098740490599 0.000840905198921
92.0 0.000977111886837 0.000816243615208
93.0 0.000967572388088 0.000792316945795
94.0 0.000958604164004 0.000769137014851
95.0 0.000949959514289 0.000746664366399
96.0 0.000941384118427 0.000724867266716
97.0 0.000932643727651 0.000703745069452
98.0 0.00092346089653 0.000683251271601
99.0 0.000913622367876 0.000663402606063
100.0 0.000902825092996 0.00064410286846
101.0 0.000890922131005 0.000625403817759
102.0 0.000877695800665 0.000607249061955
103.0 0.00086300089008 0.000589625079475
104.0 0.000846728191604 0.000572514901049
105.0 0.000828796359629 0.000555887293133
106.0 0.000809202152132 0.000539747850572
107.0 0.000787943781329 0.000524056223504
108.0 0.000765101524887 0.000508816358318
109.0 0.000740775739984 0.000494011117887
110.0 0.00071508992156 0.000479610279781
111.0 0.000688228618911 0.00046561819433
112.0 0.000660383785974 0.000452022578271
113.0 0.000631748079527 0.000438793401938
114.0 0.000602577541973 0.000425958528503
115.0 0.000573048943703 0.000413455901186
116.0 0.000543444179339 0.00040134103527
117.0 0.000513927964883 0.000389550343657
118.0 0.000484696302487 0.000378068293216
119.0 0.000455989941042 0.000366946767634
120.0 0.000427914348036 0.000356110679138
121.0 0.000400639165845 0.000345578797152
122.0 0.000374276071044 0.000335330895671
123.0 0.000348945380529 0.00032538115213
124.0 0.000324698054195 0.000315692201443
125.0 0.000301612768042 0.000306280169131
126.0 0.000279716786234 0.000297126884413
127.0 0.000259030257221 0.00028822589261
128.0 0.000239552493964 0.000279565617608
129.0 0.00022128302086 0.000271150010729
130.0 0.000204195185544 0.000262967415936
131.0 0.000188259309799 0.000255013515682
132.0 0.000173437777474 0.000247284007231
133.0 0.000159677172584 0.000239763843882
134.0 0.000146941650015 0.00023246208774
135.0 0.000135165346599 0.000225358185113
136.0 0.000124309359767 0.000218462980146
137.0 0.000114302588457 0.000211752899219
138.0 0.000105088747187 0.000205220315039
139.0 9.66128620353e-05 0.000198858114675
140.0 8.88583211068e-05 0.000192699654886
141.0 8.17346370675e-05 0.000186695476659
142.0 7.52173799699e-05 0.000180866066328
143.0 6.92667926997e-05 0.000175212786868
144.0 6.38196378038e-05 0.000169708665014
145.0 5.88521462779e-05 0.000164367245358
146.0 5.43186145172e-05 0.000159175450878
147.0 5.02066487462e-05 0.000154154041642
148.0 4.6448641693e-05 0.000149260767826
149.0 4.30354876522e-05 0.000144515101082
150.0 3.99437930377e-05 0.000139918404151
151.0 3.71232495442e-05 0.000135440381394
152.0 3.45690099993e-05 0.000131098486804
153.0 3.22512994208e-05 0.00012688084391
154.0 3.01505834501e-05 0.000122784973027
155.0 2.82470087095e-05 0.000118806325345
156.0 2.65239289938e-05 0.000114942293672
157.0 2.49922274976e-05 0.000111218916316
158.0 2.358083854e-05 0.00010757116497
159.0 2.23187446762e-05 0.000104042272012
160.0 2.11791548045e-05 0.000100613269032
161.0 2.01633221603e-05 9.72948219037e-05
162.0 1.92527546095e-05 9.40750258778e-05
163.0 1.84406273746e-05 9.09538199802e-05
164.0 1.77318618922e-05 8.79432839105e-05
165.0 1.70814439759e-05 8.50000098658e-05
166.0 1.65493913896e-05 8.21951046316e-05
167.0 1.60541658657e-05 7.94439228273e-05
168.0 1.56461921106e-05 7.68059294252e-05
169.0 1.53123177652e-05 7.42705374108e-05
170.0 1.5003526779e-05 7.17872940372e-05
171.0 1.48032319845e-05 6.94507389492e-05
172.0 1.45881687747e-05 6.71283571561e-05
173.0 1.44533536743e-05 6.49266520319e-05
174.0 1.43643105949e-05 6.2809951114e-05
175.0 1.42788977533e-05 6.07338273707e-05
176.0 1.42459715095e-05 5.87534327147e-05
177.0 1.42470145471e-05 5.68498289521e-05
178.0 1.42507938568e-05 5.49898704566e-05
179.0 1.42923657161e-05 5.32130101936e-05
180.0 1.43462173983e-05 5.14920276731e-05
181.0 1.44166789504e-05 4.98322842561e-05
182.0 1.45061627821e-05 4.82369433699e-05
183.0 1.46018592024e-05 4.66922770308e-05
184.0 1.47141139675e-05 4.52098447571e-05
185.0 1.48274601352e-05 4.37727446679e-05
186.0 1.49674865261e-05 4.2409054908e-05
187.0 1.50937038343e-05 4.10741563737e-05
188.0 1.52393781179e-05 3.98043198579e-05
189.0 1.53942730306e-05 3.85879928685e-05
190.0 1.55540348223e-05 3.74199294883e-05
191.0 1.56999591056e-05 3.62790789034e-05
192.0 1.58920000314e-05 3.52308223116e-05
