5. 0 0
10.0 0.0438988116286 0.0445626090371
15.0 0.0244017774665 0.0248437837715
20.0 0.0174618658459 0.01778056181
25.0 0.0129833388836 0.0132161839772
30.0 0.00992293266652 0.0101055638376
35.0 0.0077453464116 0.0079014567087
40.0 0.00614876648533 0.00629099202418
45.0 0.00495065204261 0.00508409984391
50.0 0.00403470155227 0.00415993485894
55.0 0.00332403136867 0.00343911458006
60.0 0.00276606095314 0.0028678240314
65.0 0.00232378387343 0.00240847739009
70.0 0.00197114590161 0.00203451946724
75.0 0.00168998478154 0.00172667194826
80.0 0.00146859662527 0.00147072428215
85.0 0.0013004415788 0.00125599303909
90.0 0.00118140586718 0.00107444361791
95.0 0.00110381349846 0.000919898901855
100.0 0.00105004925581 0.000787656642059
105.0 0.000992781509052 0.000674187104369
110.0 0.000905710203207 0.000576460144303
115.0 0.000778542954112 0.000491906197154
120.0 0.000622412438592 0.000418597084907
125.0 0.000460981208983 0.000355075043096
130.0 0.000316179048786 0.000299942948387
135.0 0.000200089614102 0.000252106054495
140.0 0.000114631026066 0.000210641268147
145.0 5.55768207995e-05 0.000174736105411
150.0 1.66871185069e-05 0.000143679129567
155.0 -7.79089493285e-06 0.000116943674266
160.0 -2.24318294505e-05 9.40105301087e-05
165.0 -3.05937068816e-05 7.43594119062e-05
170.0 -3.45407656894e-05 5.75884217115e-05
175.0 -3.57347853803e-05 4.33953146453e-05
180.0 -3.50816138948e-05 3.15660560639e-05
185.0 -3.3214953552e-05 2.18591325747e-05
190.0 -3.06697429059e-05 1.39375686608e-05
195.0 -2.77971250729e-05 7.53303460473e-06
200.0 -2.4815481218e-05 2.43090989454e-06
205.0 -2.17966776754e-05 -1.48435121391e-06
210.0 -1.87787547409e-05 -4.32891040895e-06
215.0 -1.58171831244e-05 -6.2513042675e-06
220.0 -1.29959770508e-05 -7.43543369601e-06
225.0 -1.03720475558e-05 -8.04529915714e-06
230.0 -7.96327647401e-06 -8.22002695421e-06
235.0 -5.68493222323e-06 -7.99518714296e-06
240.0 -3.4350421267e-06 -7.37445262129e-06
245.0 -1.24430539444e-06 -6.48089900683e-06
250.0 9.42082781503e-07 -5.30636471829e-06
255.0 3.0852841593e-06 -3.91709447899e-06
260.0 5.14018416825e-06 -2.36811852224e-06
265.0 6.967563944e-06 -8.26593537763e-07
270.0 8.5648951691e-06 6.86166492276e-07
275.0 9.8837964482e-06 2.07254028358e-06
280.0 1.09440251867e-05 3.32389417253e-06
285.0 1.16788037519e-05 4.34170585625e-06
290.0 1.20627179358e-05 5.10301283773e-06
295.0 1.20991035292e-05 5.61041323145e-06
