10.0 0.0393107947069 0.0398841695336
15.0 0.0262154769494 0.0266703902674
20.0 0.0183794153911 0.0187228874582
25.0 0.0133589190578 0.0136184633424
30.0 0.00996701474576 0.0101724688488
35.0 0.0075825932924 0.00775647184405
40.0 0.00585547610854 0.00601118355607
45.0 0.00457542312112 0.00471895499745
50.0 0.00360978688285 0.00374212026306
55.0 0.00287147910071 0.00299055736607
60.0 0.00230133200353 0.0024033370641
65.0 0.00185839596194 0.0019382641582
70.0 0.00151441424718 0.00156559365856
75.0 0.00125027517515 0.00126385499804
80.0 0.00105347656235 0.00101729902541
85.0 0.000914865901238 0.000814173082351
90.0 0.000823837051333 0.000645681190616
95.0 0.000763020228897 0.000505149321632
100.0 0.000707366191526 0.000387617409921
105.0 0.000630967883128 0.00028912147664
110.0 0.000519086259737 0.000206310287401
115.0 0.000375757513941 0.000136581843566
120.0 0.000219846390224 7.79794928783e-05
125.0 7.34671910119e-05 2.88467611356e-05
130.0 -4.77652838814e-05 -1.22423525901e-05
135.0 -0.000137847644201 -4.64039322573e-05
140.0 -0.000198465940478 -7.46361301376e-05
145.0 -0.0002351318123 -9.77762683549e-05
150.0 -0.000254093252277 -0.000116466809725
155.0 -0.00026086887414 -0.000131306263109
160.0 -0.000259753686363 -0.000142884031158
165.0 -0.000253747068111 -0.000151658093768
170.0 -0.000244778805655 -0.000157931181513
175.0 -0.000234077167163 -0.000161948070387
180.0 -0.000222519407044 -0.000164029015818
185.0 -0.000210764311393 -0.000164553054096
190.0 -0.000199174501322 -0.000163763882488
195.0 -0.000187945920579 -0.0001618552332
200.0 -0.000177131003601 -0.000158943468853
205.0 -0.000166739820436 -0.000155138089574
210.0 -0.000156865958875 -0.00015066392911
215.0 -0.000147558601562 -0.000145710102033
220.0 -0.000138796362823 -0.000140409657761
225.0 -0.000130469134948 -0.00013481008644
230.0 -0.000122436740934 -0.000128912240033
235.0 -0.000114634638497 -0.000122770050088
240.0 -0.000106974369031 -0.000116366615695
245.0 -9.94634650434e-05 -0.000109758914215
250.0 -9.21252219913e-05 -0.000102996658372
255.0 -8.50452044394e-05 -9.62039091896e-05
260.0 -7.82254043648e-05 -8.94227862955e-05
265.0 -7.16238929725e-05 -8.26523007722e-05
270.0 -6.52502786621e-05 -7.59419127983e-05
275.0 -5.90885128166e-05 -6.92933896022e-05
280.0 -5.3026021519e-05 -6.25854208716e-05
285.0 -4.69528029909e-05 -5.57006466841e-05
290.0 -4.06774651968e-05 -4.8429469168e-05
295.0 -3.3945988583e-05 -4.04940505058e-05
